date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-09-21,304080,54,,estimated,17564.37,50,59,19960.0,14970.0
2024-09-21,304080,55,,estimated,17011.8,50,59,19960.0,14970.0
2024-09-21,304080,56,,estimated,16476.63,50,59,19960.0,14970.0
2024-09-21,304080,57,,estimated,15958.28,50,59,19960.0,14970.0
2024-09-21,304080,58,,estimated,15456.24,50,59,19960.0,14970.0
2024-09-21,304080,59,44078,actual,14970.0,,,,
2024-09-21,304763,1,34698,actual,99840.0,,,,
2024-09-21,304763,2,34698,actual,36480.0,,,,
2024-09-21,401131,3,35845,actual,44460.0,,,,
2024-09-21,401131,4,,estimated,38101.3,3,7,44460.0,23980.0
2024-09-21,401131,5,,estimated,32652.01,3,7,44460.0,23980.0
2024-09-21,401131,6,,estimated,27982.06,3,7,44460.0,23980.0
2024-09-21,401131,7,35845,actual,23980.0,,,,
2024-09-21,401131,8,,estimated,22586.89,7,16,23980.0,13993.0
2024-09-21,401131,9,,estimated,21274.7,7,16,23980.0,13993.0
2024-09-21,401131,10,,estimated,20038.74,7,16,23980.0,13993.0
2024-09-21,401131,11,,estimated,18874.59,7,16,23980.0,13993.0
2024-09-21,401131,12,,estimated,17778.06,7,16,23980.0,13993.0
2024-09-21,401131,13,,estimated,16745.23,7,16,23980.0,13993.0
2024-09-21,401131,14,,estimated,15772.4,7,16,23980.0,13993.0
2024-09-21,401131,15,,estimated,14856.08,7,16,23980.0,13993.0
2024-09-21,401131,16,31867,actual,13993.0,,,,
2024-09-21,401131,58,35845,actual,6840.0,,,,
2024-09-21,401131,59,,estimated,7651.83,58,60,6840.0,8560.0
2024-09-21,401131,60,70654,actual,8560.0,,,,
2024-09-21,401131,61,,estimated,8177.83,60,68,8560.0,5940.0
2024-09-21,401131,62,,estimated,7812.73,60,68,8560.0,5940.0
2024-09-21,401131,63,,estimated,7463.92,60,68,8560.0,5940.0
2024-09-21,401131,64,,estimated,7130.68,60,68,8560.0,5940.0
2024-09-21,401131,65,,estimated,6812.32,60,68,8560.0,5940.0
2024-09-21,401131,66,,estimated,6508.17,60,68,8560.0,5940.0
2024-09-21,401131,67,,estimated,6217.6,60,68,8560.0,5940.0
2024-09-21,401131,68,68402,actual,5940.0,,,,
2024-09-21,401131,69,,estimated,5909.77,68,72,5940.0,5820.0
2024-09-21,401131,70,,estimated,5879.69,68,72,5940.0,5820.0
2024-09-21,401131,71,,estimated,5849.77,68,72,5940.0,5820.0
2024-09-21,401131,72,68148,actual,5820.0,,,,
2024-09-21,401534,6,1610,actual,48840.0,,,,
2024-09-21,401534,7,,estimated,43409.09,6,14,48840.0,19020.0
2024-09-21,401534,8,,estimated,38582.07,6,14,48840.0,19020.0
2024-09-21,401534,9,,estimated,34291.79,6,14,48840.0,19020.0
2024-09-21,401534,10,,estimated,30478.58,6,14,48840.0,19020.0
2024-09-21,401534,11,,estimated,27089.38,6,14,48840.0,19020.0
2024-09-21,401534,12,,estimated,24077.04,6,14,48840.0,19020.0
2024-09-21,401534,13,,estimated,21399.66,6,14,48840.0,19020.0
2024-09-21,401534,14,62241,actual,19020.0,,,,
2024-09-21,402279,42,10801,actual,43120.0,,,,
2024-09-21,402279,66,10801,actual,20900.0,,,,
2024-09-21,407120,16,1610,actual,42096.0,,,,
2024-09-21,407120,17,,estimated,39719.96,16,35,42096.0,13958.0
2024-09-21,407120,18,,estimated,37478.03,16,35,42096.0,13958.0
2024-09-21,407120,19,,estimated,35362.64,16,35,42096.0,13958.0
2024-09-21,407120,20,,estimated,33366.64,16,35,42096.0,13958.0
2024-09-21,407120,21,,estimated,31483.3,16,35,42096.0,13958.0
2024-09-21,407120,22,,estimated,29706.27,16,35,42096.0,13958.0
2024-09-21,407120,23,,estimated,28029.53,16,35,42096.0,13958.0
2024-09-21,407120,24,,estimated,26447.43,16,35,42096.0,13958.0
2024-09-21,407120,25,,estimated,24954.62,16,35,42096.0,13958.0
2024-09-21,407120,26,,estimated,23546.08,16,35,42096.0,13958.0
2024-09-21,407120,27,,estimated,22217.03,16,35,42096.0,13958.0
2024-09-21,407120,28,,estimated,20963.0,16,35,42096.0,13958.0
2024-09-21,407120,29,,estimated,19779.75,16,35,42096.0,13958.0
2024-09-21,407120,30,,estimated,18663.29,16,35,42096.0,13958.0
2024-09-21,407120,31,,estimated,17609.84,16,35,42096.0,13958.0
2024-09-21,407120,32,,estimated,16615.84,16,35,42096.0,13958.0
2024-09-21,407120,33,,estimated,15677.96,16,35,42096.0,13958.0
2024-09-21,407120,34,,estimated,14793.0,16,35,42096.0,13958.0
2024-09-21,407120,35,1610,actual,13958.0,,,,
2024-09-21,407120,36,,estimated,14224.95,35,51,13958.0,18900.0
2024-09-21,407120,37,,estimated,14497.0,35,51,13958.0,18900.0
2024-09-21,407120,38,,estimated,14774.26,35,51,13958.0,18900.0
2024-09-21,407120,39,,estimated,15056.81,35,51,13958.0,18900.0
2024-09-21,407120,40,,estimated,15344.78,35,51,13958.0,18900.0
2024-09-21,407120,41,,estimated,15638.24,35,51,13958.0,18900.0
2024-09-21,407120,42,,estimated,15937.32,35,51,13958.0,18900.0
2024-09-21,407120,43,,estimated,16242.12,35,51,13958.0,18900.0
2024-09-21,407120,44,,estimated,16552.75,35,51,13958.0,18900.0
2024-09-21,407120,45,,estimated,16869.32,35,51,13958.0,18900.0
2024-09-21,407120,46,,estimated,17191.94,35,51,13958.0,18900.0
2024-09-21,407120,47,,estimated,17520.74,35,51,13958.0,18900.0
2024-09-21,407120,48,,estimated,17855.82,35,51,13958.0,18900.0
2024-09-21,407120,49,,estimated,18197.31,35,51,13958.0,18900.0
2024-09-21,407120,50,,estimated,18545.33,35,51,13958.0,18900.0
2024-09-21,407120,51,30626,actual,18900.0,,,,
2024-09-21,408789,11,6174,actual,14360.0,,,,
2024-09-21,408789,12,,estimated,13234.46,11,15,14360.0,10360.0
2024-09-21,408789,13,,estimated,12197.13,11,15,14360.0,10360.0
2024-09-21,408789,14,,estimated,11241.1,11,15,14360.0,10360.0
2024-09-21,408789,15,63717,actual,10360.0,,,,
2024-09-21,501098,56,56626,actual,24435.0,,,,
2024-09-21,502221,27,1610,actual,56799.0,,,,
2024-09-21,502221,78,11331,actual,19500.0,,,,
2024-09-21,502835,54,24080,actual,68500.0,,,,
2024-09-21,507515,1,61982,actual,218800.0,,,,
2024-09-21,507843,46,69373,actual,20040.0,,,,
2024-09-21,509417,56,57720,actual,12660.0,,,,
2024-09-21,509417,57,,estimated,12478.7,56,58,12660.0,12300.0
2024-09-21,509417,58,57720,actual,12300.0,,,,
2024-09-21,509434,31,13587,actual,33980.0,,,,
2024-09-21,509434,32,,estimated,33616.41,31,37,33980.0,31856.0
2024-09-21,509434,33,,estimated,33256.71,31,37,33980.0,31856.0
2024-09-21,509434,34,,estimated,32900.86,31,37,33980.0,31856.0
2024-09-21,509434,35,,estimated,32548.82,31,37,33980.0,31856.0
2024-09-21,509434,36,,estimated,32200.55,31,37,33980.0,31856.0
2024-09-21,509434,37,32809,actual,31856.0,,,,
2024-09-21,509434,38,,estimated,27834.12,37,39,31856.0,24320.0
2024-09-21,509434,39,13587,actual,24320.0,,,,
2024-09-21,509434,40,,estimated,23704.11,39,59,24320.0,14560.0
2024-09-21,509434,41,,estimated,23103.81,39,59,24320.0,14560.0
2024-09-21,509434,42,,estimated,22518.72,39,59,24320.0,14560.0
2024-09-21,509434,43,,estimated,21948.44,39,59,24320.0,14560.0
2024-09-21,509434,44,,estimated,21392.6,39,59,24320.0,14560.0
2024-09-21,509434,45,,estimated,20850.84,39,59,24320.0,14560.0
2024-09-21,509434,46,,estimated,20322.8,39,59,24320.0,14560.0
2024-09-21,509434,47,,estimated,19808.13,39,59,24320.0,14560.0
2024-09-21,509434,48,,estimated,19306.49,39,59,24320.0,14560.0
2024-09-21,509434,49,,estimated,18817.56,39,59,24320.0,14560.0
2024-09-21,509434,50,,estimated,18341.0,39,59,24320.0,14560.0
2024-09-21,509434,51,,estimated,17876.52,39,59,24320.0,14560.0
2024-09-21,509434,52,,estimated,17423.8,39,59,24320.0,14560.0
2024-09-21,509434,53,,estimated,16982.54,39,59,24320.0,14560.0
2024-09-21,509434,54,,estimated,16552.46,39,59,24320.0,14560.0
2024-09-21,509434,55,,estimated,16133.27,39,59,24320.0,14560.0
2024-09-21,509434,56,,estimated,15724.69,39,59,24320.0,14560.0
2024-09-21,509434,57,,estimated,15326.46,39,59,24320.0,14560.0
2024-09-21,509434,58,,estimated,14938.32,39,59,24320.0,14560.0
2024-09-21,509434,59,13587,actual,14560.0,,,,
2024-09-21,509434,60,,estimated,15346.46,59,63,14560.0,17970.0
2024-09-21,509434,61,,estimated,16175.39,59,63,14560.0,17970.0
2024-09-21,509434,62,,estimated,17049.1,59,63,14560.0,17970.0
2024-09-21,509434,63,32809,actual,17970.0,,,,
2024-09-21,509434,64,,estimated,15257.98,63,66,17970.0,11000.0
2024-09-21,509434,65,,estimated,12955.24,63,66,17970.0,11000.0
2024-09-21,509434,66,32809,actual,11000.0,,,,
2024-09-21,509434,67,,estimated,11016.53,66,78,11000.0,11200.0
2024-09-21,509434,68,,estimated,11033.08,66,78,11000.0,11200.0
2024-09-21,509434,69,,estimated,11049.66,66,78,11000.0,11200.0
2024-09-21,509434,70,,estimated,11066.27,66,78,11000.0,11200.0
2024-09-21,509434,71,,estimated,11082.9,66,78,11000.0,11200.0
2024-09-21,509434,72,,estimated,11099.55,66,78,11000.0,11200.0
2024-09-21,509434,73,,estimated,11116.23,66,78,11000.0,11200.0
2024-09-21,509434,74,,estimated,11132.93,66,78,11000.0,11200.0
2024-09-21,509434,75,,estimated,11149.66,66,78,11000.0,11200.0
2024-09-21,509434,76,,estimated,11166.42,66,78,11000.0,11200.0
2024-09-21,509434,77,,estimated,11183.2,66,78,11000.0,11200.0
2024-09-21,509434,78,32809,actual,11200.0,,,,
2024-09-21,510003,39,57720,actual,49400.0,,,,
2024-09-21,510003,40,,estimated,45804.22,39,54,49400.0,15900.0
2024-09-21,510003,41,,estimated,42470.17,39,54,49400.0,15900.0
2024-09-21,510003,42,,estimated,39378.8,39,54,49400.0,15900.0
2024-09-21,510003,43,,estimated,36512.44,39,54,49400.0,15900.0
2024-09-21,510003,44,,estimated,33854.71,39,54,49400.0,15900.0
2024-09-21,510003,45,,estimated,31390.44,39,54,49400.0,15900.0
2024-09-21,510003,46,,estimated,29105.53,39,54,49400.0,15900.0
2024-09-21,510003,47,,estimated,26986.94,39,54,49400.0,15900.0
2024-09-21,510003,48,,estimated,25022.55,39,54,49400.0,15900.0
2024-09-21,510003,49,,estimated,23201.15,39,54,49400.0,15900.0
2024-09-21,510003,50,,estimated,21512.32,39,54,49400.0,15900.0
2024-09-21,510003,51,,estimated,19946.42,39,54,49400.0,15900.0
2024-09-21,510003,52,,estimated,18494.49,39,54,49400.0,15900.0
2024-09-21,510003,53,,estimated,17148.25,39,54,49400.0,15900.0
2024-09-21,510003,54,57720,actual,15900.0,,,,
2024-09-21,511293,63,287,actual,19866.0,,,,
2024-09-21,551180,59,52454,actual,39819.0,,,,
2024-09-21,551228,34,11361,actual,55950.0,,,,
2024-09-21,551228,35,,estimated,56074.03,34,42,55950.0,56950.0
2024-09-21,551228,36,,estimated,56198.34,34,42,55950.0,56950.0
2024-09-21,551228,37,,estimated,56322.93,34,42,55950.0,56950.0
2024-09-21,551228,38,,estimated,56447.79,34,42,55950.0,56950.0
2024-09-21,551228,39,,estimated,56572.92,34,42,55950.0,56950.0
2024-09-21,551228,40,,estimated,56698.34,34,42,55950.0,56950.0
2024-09-21,551228,41,,estimated,56824.03,34,42,55950.0,56950.0
2024-09-21,551228,42,11361,actual,56950.0,,,,
2024-09-21,551228,43,,estimated,54250.03,42,59,56950.0,24940.0
2024-09-21,551228,44,,estimated,51678.06,42,59,56950.0,24940.0
2024-09-21,551228,45,,estimated,49228.02,42,59,56950.0,24940.0
2024-09-21,551228,46,,estimated,46894.14,42,59,56950.0,24940.0
2024-09-21,551228,47,,estimated,44670.9,42,59,56950.0,24940.0
2024-09-21,551228,48,,estimated,42553.07,42,59,56950.0,24940.0
2024-09-21,551228,49,,estimated,40535.63,42,59,56950.0,24940.0
2024-09-21,551228,50,,estimated,38613.85,42,59,56950.0,24940.0
2024-09-21,551228,51,,estimated,36783.17,42,59,56950.0,24940.0
2024-09-21,551228,52,,estimated,35039.28,42,59,56950.0,24940.0
2024-09-21,551228,53,,estimated,33378.06,42,59,56950.0,24940.0
2024-09-21,551228,54,,estimated,31795.61,42,59,56950.0,24940.0
2024-09-21,551228,55,,estimated,30288.17,42,59,56950.0,24940.0
2024-09-21,551228,56,,estimated,28852.2,42,59,56950.0,24940.0
2024-09-21,551228,57,,estimated,27484.31,42,59,56950.0,24940.0
2024-09-21,551228,58,,estimated,26181.27,42,59,56950.0,24940.0
2024-09-21,551228,59,11361,actual,24940.0,,,,
2024-09-21,551228,60,,estimated,26272.19,59,66,24940.0,35900.0
2024-09-21,551228,61,,estimated,27675.54,59,66,24940.0,35900.0
2024-09-21,551228,62,,estimated,29153.84,59,66,24940.0,35900.0
2024-09-21,551228,63,,estimated,30711.11,59,66,24940.0,35900.0
2024-09-21,551228,64,,estimated,32351.56,59,66,24940.0,35900.0
2024-09-21,551228,65,,estimated,34079.63,59,66,24940.0,35900.0
2024-09-21,551228,66,11361,actual,35900.0,,,,
2024-09-21,551736,37,45954,actual,29480.0,,,,
2024-09-21,555003,1,36197,actual,74480.0,,,,
2024-09-21,555003,2,36197,actual,46920.0,,,,
2024-09-21,555003,3,,estimated,39547.08,2,6,46920.0,23680.0
2024-09-21,555003,4,,estimated,33332.71,2,6,46920.0,23680.0
2024-09-21,555003,5,,estimated,28094.83,2,6,46920.0,23680.0
2024-09-21,555003,6,36197,actual,23680.0,,,,
2024-09-21,555003,7,,estimated,22465.45,6,13,23680.0,16380.0
2024-09-21,555003,8,,estimated,21313.18,6,13,23680.0,16380.0
2024-09-21,555003,9,,estimated,20220.02,6,13,23680.0,16380.0
2024-09-21,555003,10,,estimated,19182.92,6,13,23680.0,16380.0
2024-09-21,555003,11,,estimated,18199.01,6,13,23680.0,16380.0
2024-09-21,555003,12,,estimated,17265.57,6,13,23680.0,16380.0
2024-09-21,555003,13,36197,actual,16380.0,,,,
2024-09-21,555003,14,,estimated,15470.43,13,16,16380.0,13800.0
2024-09-21,555003,15,,estimated,14611.36,13,16,16380.0,13800.0
2024-09-21,555003,16,36197,actual,13800.0,,,,
2024-09-21,555003,17,,estimated,12782.49,16,18,13800.0,11840.0
2024-09-21,555003,18,36197,actual,11840.0,,,,
2024-09-21,555003,19,36197,actual,18960.0,,,,
2024-09-21,555003,20,36197,actual,9520.0,,,,
2024-09-21,555003,21,,estimated,10102.2,20,22,9520.0,10720.0
2024-09-21,555003,22,36197,actual,10720.0,,,,
2024-09-21,555003,23,36197,actual,12120.0,,,,
2024-09-21,555003,24,,estimated,11945.88,23,32,12120.0,10640.0
2024-09-21,555003,25,,estimated,11774.26,23,32,12120.0,10640.0
2024-09-21,555003,26,,estimated,11605.1,23,32,12120.0,10640.0
2024-09-21,555003,27,,estimated,11438.38,23,32,12120.0,10640.0
2024-09-21,555003,28,,estimated,11274.05,23,32,12120.0,10640.0
2024-09-21,555003,29,,estimated,11112.08,23,32,12120.0,10640.0
2024-09-21,555003,30,,estimated,10952.44,23,32,12120.0,10640.0
2024-09-21,555003,31,,estimated,10795.09,23,32,12120.0,10640.0
2024-09-21,555003,32,36197,actual,10640.0,,,,
2024-09-21,555003,33,,estimated,10387.38,32,35,10640.0,9900.0
2024-09-21,555003,34,,estimated,10140.76,32,35,10640.0,9900.0
2024-09-21,555003,35,36197,actual,9900.0,,,,
2024-09-21,555003,36,,estimated,9251.83,35,38,9900.0,8080.0
2024-09-21,555003,37,,estimated,8646.09,35,38,9900.0,8080.0
2024-09-21,555003,38,36197,actual,8080.0,,,,
2024-09-21,555003,39,,estimated,7936.21,38,42,8080.0,7520.0
2024-09-21,555003,40,,estimated,7794.97,38,42,8080.0,7520.0
2024-09-21,555003,41,,estimated,7656.25,38,42,8080.0,7520.0
2024-09-21,555003,42,36197,actual,7520.0,,,,
2024-09-21,555003,43,36197,actual,5920.0,,,,
2024-09-21,555003,44,,estimated,5817.36,43,47,5920.0,5520.0
2024-09-21,555003,45,,estimated,5716.5,43,47,5920.0,5520.0
2024-09-21,555003,46,,estimated,5617.39,43,47,5920.0,5520.0
2024-09-21,555003,47,36197,actual,5520.0,,,,
2024-09-21,555003,48,36197,actual,5140.0,,,,
2024-09-21,555003,49,,estimated,5534.84,48,50,5140.0,5960.0
2024-09-21,555003,50,23069,actual,5960.0,,,,
2024-09-21,555003,51,23069,actual,5940.0,,,,
2024-09-21,555003,52,,estimated,5711.31,51,54,5940.0,5280.0
2024-09-21,555003,53,,estimated,5491.42,51,54,5940.0,5280.0
2024-09-21,555003,54,36197,actual,5280.0,,,,
2024-09-21,555003,55,,estimated,5370.88,54,66,5280.0,6480.0
2024-09-21,555003,56,,estimated,5463.33,54,66,5280.0,6480.0
2024-09-21,555003,57,,estimated,5557.37,54,66,5280.0,6480.0
2024-09-21,555003,58,,estimated,5653.03,54,66,5280.0,6480.0
2024-09-21,555003,59,,estimated,5750.33,54,66,5280.0,6480.0
2024-09-21,555003,60,,estimated,5849.31,54,66,5280.0,6480.0
2024-09-21,555003,61,,estimated,5949.99,54,66,5280.0,6480.0
2024-09-21,555003,62,,estimated,6052.41,54,66,5280.0,6480.0
2024-09-21,555003,63,,estimated,6156.59,54,66,5280.0,6480.0
2024-09-21,555003,64,,estimated,6262.56,54,66,5280.0,6480.0
2024-09-21,555003,65,,estimated,6370.35,54,66,5280.0,6480.0
2024-09-21,555003,66,36197,actual,6480.0,,,,
2024-09-21,555003,67,,estimated,5078.95,66,69,6480.0,3120.0
2024-09-21,555003,68,,estimated,3980.77,66,69,6480.0,3120.0
2024-09-21,555003,69,36197,actual,3120.0,,,,
2024-09-21,555003,70,,estimated,3369.49,69,75,3120.0,4950.0
2024-09-21,555003,71,,estimated,3638.93,69,75,3120.0,4950.0
2024-09-21,555003,72,,estimated,3929.91,69,75,3120.0,4950.0
2024-09-21,555003,73,,estimated,4244.15,69,75,3120.0,4950.0
2024-09-21,555003,74,,estimated,4583.51,69,75,3120.0,4950.0
2024-09-21,555003,75,36197,actual,4950.0,,,,
2024-09-21,555003,76,36197,actual,4880.0,,,,
2024-09-21,555003,77,,estimated,3124.2,76,78,4880.0,2000.0
2024-09-21,555003,78,36197,actual,2000.0,,,,
2024-09-21,558846,15,1610,actual,68193.0,,,,
2024-09-21,562641,13,67676,actual,2780.0,,,,
2024-09-21,563339,40,287,actual,21998.0,,,,
2024-09-21,563342,31,287,actual,64495.0,,,,
2024-09-21,563342,70,53937,actual,16650.0,,,,
2024-09-21,563689,74,21833,actual,34650.0,,,,
2024-09-21,563689,75,,estimated,34313.53,74,79,34650.0,33000.0
2024-09-21,563689,76,,estimated,33980.32,74,79,34650.0,33000.0
2024-09-21,563689,77,,estimated,33650.36,74,79,34650.0,33000.0
2024-09-21,563689,78,,estimated,33323.59,74,79,34650.0,33000.0
2024-09-21,563689,79,21833,actual,33000.0,,,,
2024-09-21,563689,80,63543,actual,29800.0,,,,
2024-09-21,564286,21,33794,actual,116620.0,,,,
2024-09-21,564286,22,33794,actual,115800.0,,,,
2024-09-21,564286,23,,estimated,110202.0,22,26,115800.0,94980.0
2024-09-21,564286,24,,estimated,104874.62,22,26,115800.0,94980.0
2024-09-21,564286,25,,estimated,99804.77,22,26,115800.0,94980.0
2024-09-21,564286,26,33794,actual,94980.0,,,,
2024-09-21,566061,2,66139,actual,60640.0,,,,
2024-09-21,566061,3,66139,actual,52020.0,,,,
2024-09-21,566061,4,,estimated,47594.13,3,6,52020.0,39840.0
2024-09-21,566061,5,,estimated,43544.81,3,6,52020.0,39840.0
2024-09-21,566061,6,66139,actual,39840.0,,,,
2024-09-21,566061,7,66139,actual,23840.0,,,,
2024-09-21,566061,32,66139,actual,12800.0,,,,
2024-09-21,566061,33,,estimated,12248.84,32,50,12800.0,5796.0
2024-09-21,566061,34,,estimated,11721.42,32,50,12800.0,5796.0
2024-09-21,566061,35,,estimated,11216.7,32,50,12800.0,5796.0
2024-09-21,566061,36,,estimated,10733.71,32,50,12800.0,5796.0
2024-09-21,566061,37,,estimated,10271.52,32,50,12800.0,5796.0
2024-09-21,566061,38,,estimated,9829.23,32,50,12800.0,5796.0
2024-09-21,566061,39,,estimated,9405.98,32,50,12800.0,5796.0
2024-09-21,566061,40,,estimated,9000.96,32,50,12800.0,5796.0
2024-09-21,566061,41,,estimated,8613.37,32,50,12800.0,5796.0
2024-09-21,566061,42,,estimated,8242.47,32,50,12800.0,5796.0
2024-09-21,566061,43,,estimated,7887.54,32,50,12800.0,5796.0
2024-09-21,566061,44,,estimated,7547.9,32,50,12800.0,5796.0
2024-09-21,566061,45,,estimated,7222.87,32,50,12800.0,5796.0
2024-09-21,566061,46,,estimated,6911.84,32,50,12800.0,5796.0
2024-09-21,566061,47,,estimated,6614.21,32,50,12800.0,5796.0
2024-09-21,566061,48,,estimated,6329.38,32,50,12800.0,5796.0
2024-09-21,566061,49,,estimated,6056.82,32,50,12800.0,5796.0
2024-09-21,566061,50,66139,actual,5796.0,,,,
2024-09-21,566061,51,66139,actual,5780.0,,,,
2024-09-21,566061,74,66139,actual,2980.0,,,,
2024-09-21,566061,75,,estimated,2911.78,74,77,2980.0,2780.0
2024-09-21,566061,76,,estimated,2845.13,74,77,2980.0,2780.0
2024-09-21,566061,77,66139,actual,2780.0,,,,
2024-09-21,566403,7,23590,actual,596685.0,,,,
2024-09-21,566403,8,,estimated,503263.65,7,10,596685.0,358011.0
2024-09-21,566403,9,,estimated,424469.0,7,10,596685.0,358011.0
2024-09-21,566403,10,23590,actual,358011.0,,,,
2024-09-21,566403,31,23590,actual,78000.0,,,,
2024-09-21,566403,32,,estimated,72889.8,31,40,78000.0,42388.0
2024-09-21,566403,33,,estimated,68114.4,31,40,78000.0,42388.0
2024-09-21,566403,34,,estimated,63651.85,31,40,78000.0,42388.0
2024-09-21,566403,35,,estimated,59481.66,31,40,78000.0,42388.0
2024-09-21,566403,36,,estimated,55584.68,31,40,78000.0,42388.0
2024-09-21,566403,37,,estimated,51943.01,31,40,78000.0,42388.0
2024-09-21,566403,38,,estimated,48539.93,31,40,78000.0,42388.0
2024-09-21,566403,39,,estimated,45359.79,31,40,78000.0,42388.0
2024-09-21,566403,40,23590,actual,42388.0,,,,
2024-09-21,566403,69,23590,actual,22578.0,,,,
2024-09-21,566403,70,23590,actual,22479.0,,,,
2024-09-21,566647,42,6105,actual,21000.0,,,,
2024-09-21,566647,43,,estimated,20476.76,42,49,21000.0,17600.0
2024-09-21,566647,44,,estimated,19966.56,42,49,21000.0,17600.0
2024-09-21,566647,45,,estimated,19469.07,42,49,21000.0,17600.0
2024-09-21,566647,46,,estimated,18983.97,42,49,21000.0,17600.0
2024-09-21,566647,47,,estimated,18510.96,42,49,21000.0,17600.0
2024-09-21,566647,48,,estimated,18049.73,42,49,21000.0,17600.0
2024-09-21,566647,49,6105,actual,17600.0,,,,
2024-09-21,566647,71,48554,actual,13800.0,,,,
2024-09-21,566647,72,,estimated,14145.67,71,73,13800.0,14500.0
2024-09-21,566647,73,31464,actual,14500.0,,,,
2024-09-21,566647,74,,estimated,13915.61,73,77,14500.0,12300.0
2024-09-21,566647,75,,estimated,13354.78,73,77,14500.0,12300.0
2024-09-21,566647,76,,estimated,12816.54,73,77,14500.0,12300.0
2024-09-21,566647,77,6105,actual,12300.0,,,,
2024-09-21,567251,9,6168,actual,59568.0,,,,
2024-09-21,567251,10,,estimated,60826.99,9,26,59568.0,85002.0
2024-09-21,567251,11,,estimated,62112.59,9,26,59568.0,85002.0
2024-09-21,567251,12,,estimated,63425.37,9,26,59568.0,85002.0
2024-09-21,567251,13,,estimated,64765.88,9,26,59568.0,85002.0
2024-09-21,567251,14,,estimated,66134.73,9,26,59568.0,85002.0
2024-09-21,567251,15,,estimated,67532.51,9,26,59568.0,85002.0
2024-09-21,567251,16,,estimated,68959.84,9,26,59568.0,85002.0
2024-09-21,567251,17,,estimated,70417.33,9,26,59568.0,85002.0
2024-09-21,567251,18,,estimated,71905.62,9,26,59568.0,85002.0
2024-09-21,567251,19,,estimated,73425.37,9,26,59568.0,85002.0
2024-09-21,567251,20,,estimated,74977.24,9,26,59568.0,85002.0
2024-09-21,567251,21,,estimated,76561.9,9,26,59568.0,85002.0
2024-09-21,567251,22,,estimated,78180.06,9,26,59568.0,85002.0
2024-09-21,567251,23,,estimated,79832.42,9,26,59568.0,85002.0
2024-09-21,567251,24,,estimated,81519.7,9,26,59568.0,85002.0
2024-09-21,567251,25,,estimated,83242.64,9,26,59568.0,85002.0
2024-09-21,567251,26,6168,actual,85002.0,,,,
2024-09-21,567251,27,,estimated,80274.17,26,33,85002.0,56945.0
2024-09-21,567251,28,,estimated,75809.31,26,33,85002.0,56945.0
2024-09-21,567251,29,,estimated,71592.77,26,33,85002.0,56945.0
2024-09-21,567251,30,,estimated,67610.76,26,33,85002.0,56945.0
2024-09-21,567251,31,,estimated,63850.22,26,33,85002.0,56945.0
2024-09-21,567251,32,,estimated,60298.85,26,33,85002.0,56945.0
2024-09-21,567251,33,6168,actual,56945.0,,,,
2024-09-21,567251,34,,estimated,44489.42,33,38,56945.0,16575.0
2024-09-21,567251,35,,estimated,34758.2,33,38,56945.0,16575.0
2024-09-21,567251,36,,estimated,27155.46,33,38,56945.0,16575.0
2024-09-21,567251,37,,estimated,21215.63,33,38,56945.0,16575.0
2024-09-21,567251,38,6168,actual,16575.0,,,,
2024-09-21,567251,39,,estimated,20627.5,38,41,16575.0,31947.0
2024-09-21,567251,40,,estimated,25670.76,38,41,16575.0,31947.0
2024-09-21,567251,41,6168,actual,31947.0,,,,
2024-09-21,567251,42,,estimated,23831.82,41,43,31947.0,17778.0
2024-09-21,567251,43,6168,actual,17778.0,,,,
2024-09-21,567251,44,,estimated,22036.49,43,45,17778.0,27315.0
2024-09-21,567251,45,6168,actual,27315.0,,,,
2024-09-21,567251,46,,estimated,24929.66,45,52,27315.0,14408.0
2024-09-21,567251,47,,estimated,22752.62,45,52,27315.0,14408.0
2024-09-21,567251,48,,estimated,20765.68,45,52,27315.0,14408.0
2024-09-21,567251,49,,estimated,18952.26,45,52,27315.0,14408.0
2024-09-21,567251,50,,estimated,17297.18,45,52,27315.0,14408.0
2024-09-21,567251,51,,estimated,15786.64,45,52,27315.0,14408.0
2024-09-21,567251,52,6168,actual,14408.0,,,,
2024-09-21,567251,53,,estimated,14759.07,52,57,14408.0,16251.0
2024-09-21,567251,54,,estimated,15118.69,52,57,14408.0,16251.0
2024-09-21,567251,55,,estimated,15487.08,52,57,14408.0,16251.0
2024-09-21,567251,56,,estimated,15864.44,52,57,14408.0,16251.0
2024-09-21,567251,57,6168,actual,16251.0,,,,
2024-09-21,567251,58,,estimated,16165.84,57,77,16251.0,14630.0
2024-09-21,567251,59,,estimated,16081.13,57,77,16251.0,14630.0
2024-09-21,567251,60,,estimated,15996.86,57,77,16251.0,14630.0
2024-09-21,567251,61,,estimated,15913.03,57,77,16251.0,14630.0
2024-09-21,567251,62,,estimated,15829.65,57,77,16251.0,14630.0
2024-09-21,567251,63,,estimated,15746.69,57,77,16251.0,14630.0
2024-09-21,567251,64,,estimated,15664.18,57,77,16251.0,14630.0
2024-09-21,567251,65,,estimated,15582.09,57,77,16251.0,14630.0
2024-09-21,567251,66,,estimated,15500.44,57,77,16251.0,14630.0
2024-09-21,567251,67,,estimated,15419.21,57,77,16251.0,14630.0
