date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-01-30,100487,53,,estimated,19614.14,52,71,19200.0,28800.0
2026-01-30,100487,54,,estimated,20037.21,52,71,19200.0,28800.0
2026-01-30,100487,55,,estimated,20469.41,52,71,19200.0,28800.0
2026-01-30,100487,56,,estimated,20910.93,52,71,19200.0,28800.0
2026-01-30,100487,57,,estimated,21361.97,52,71,19200.0,28800.0
2026-01-30,100487,58,,estimated,21822.74,52,71,19200.0,28800.0
2026-01-30,100487,59,,estimated,22293.45,52,71,19200.0,28800.0
2026-01-30,100487,60,,estimated,22774.31,52,71,19200.0,28800.0
2026-01-30,100487,61,,estimated,23265.55,52,71,19200.0,28800.0
2026-01-30,100487,62,,estimated,23767.37,52,71,19200.0,28800.0
2026-01-30,100487,63,,estimated,24280.03,52,71,19200.0,28800.0
2026-01-30,100487,64,,estimated,24803.74,52,71,19200.0,28800.0
2026-01-30,100487,65,,estimated,25338.74,52,71,19200.0,28800.0
2026-01-30,100487,66,,estimated,25885.29,52,71,19200.0,28800.0
2026-01-30,100487,67,,estimated,26443.62,52,71,19200.0,28800.0
2026-01-30,100487,68,,estimated,27013.99,52,71,19200.0,28800.0
2026-01-30,100487,69,,estimated,27596.67,52,71,19200.0,28800.0
2026-01-30,100487,70,,estimated,28191.92,52,71,19200.0,28800.0
2026-01-30,100487,71,74140,actual,28800.0,,,,
2026-01-30,100992,1,62308,actual,742598.0,,,,
2026-01-30,100992,2,,estimated,461683.83,1,6,742598.0,68977.0
2026-01-30,100992,3,,estimated,287035.32,1,6,742598.0,68977.0
2026-01-30,100992,4,,estimated,178453.75,1,6,742598.0,68977.0
2026-01-30,100992,5,,estimated,110946.97,1,6,742598.0,68977.0
2026-01-30,100992,6,62308,actual,68977.0,,,,
2026-01-30,101020,5,57942,actual,68106.0,,,,
2026-01-30,101020,39,70197,actual,38880.0,,,,
2026-01-30,101020,40,402,actual,8000.0,,,,
2026-01-30,101535,22,1918,actual,18448.0,,,,
2026-01-30,101535,23,,estimated,17866.71,22,29,18448.0,14744.0
2026-01-30,101535,24,,estimated,17303.73,22,29,18448.0,14744.0
2026-01-30,101535,25,,estimated,16758.49,22,29,18448.0,14744.0
2026-01-30,101535,26,,estimated,16230.43,22,29,18448.0,14744.0
2026-01-30,101535,27,,estimated,15719.01,22,29,18448.0,14744.0
2026-01-30,101535,28,,estimated,15223.7,22,29,18448.0,14744.0
2026-01-30,101535,29,1918,actual,14744.0,,,,
2026-01-30,101535,52,72311,actual,14040.0,,,,
2026-01-30,101535,53,,estimated,13418.53,52,68,14040.0,6804.0
2026-01-30,101535,54,,estimated,12824.57,52,68,14040.0,6804.0
2026-01-30,101535,55,,estimated,12256.9,52,68,14040.0,6804.0
2026-01-30,101535,56,,estimated,11714.36,52,68,14040.0,6804.0
2026-01-30,101535,57,,estimated,11195.83,52,68,14040.0,6804.0
2026-01-30,101535,58,,estimated,10700.25,52,68,14040.0,6804.0
2026-01-30,101535,59,,estimated,10226.6,52,68,14040.0,6804.0
2026-01-30,101535,60,,estimated,9773.92,52,68,14040.0,6804.0
2026-01-30,101535,61,,estimated,9341.27,52,68,14040.0,6804.0
2026-01-30,101535,62,,estimated,8927.77,52,68,14040.0,6804.0
2026-01-30,101535,63,,estimated,8532.58,52,68,14040.0,6804.0
2026-01-30,101535,64,,estimated,8154.88,52,68,14040.0,6804.0
2026-01-30,101535,65,,estimated,7793.89,52,68,14040.0,6804.0
2026-01-30,101535,66,,estimated,7448.88,52,68,14040.0,6804.0
2026-01-30,101535,67,,estimated,7119.14,52,68,14040.0,6804.0
2026-01-30,101535,68,2171,actual,6804.0,,,,
2026-01-30,110365,24,23039,actual,9600.0,,,,
2026-01-30,110365,25,,estimated,9296.62,24,29,9600.0,8176.0
2026-01-30,110365,26,,estimated,9002.83,24,29,9600.0,8176.0
2026-01-30,110365,27,,estimated,8718.33,24,29,9600.0,8176.0
2026-01-30,110365,28,,estimated,8442.81,24,29,9600.0,8176.0
2026-01-30,110365,29,23039,actual,8176.0,,,,
2026-01-30,110365,59,54614,actual,4680.0,,,,
2026-01-30,110409,63,19634,actual,7150.0,,,,
2026-01-30,110409,64,,estimated,7002.38,63,72,7150.0,5926.0
2026-01-30,110409,65,,estimated,6857.81,63,72,7150.0,5926.0
2026-01-30,110409,66,,estimated,6716.22,63,72,7150.0,5926.0
2026-01-30,110409,67,,estimated,6577.55,63,72,7150.0,5926.0
2026-01-30,110409,68,,estimated,6441.75,63,72,7150.0,5926.0
2026-01-30,110409,69,,estimated,6308.75,63,72,7150.0,5926.0
2026-01-30,110409,70,,estimated,6178.5,63,72,7150.0,5926.0
2026-01-30,110409,71,,estimated,6050.93,63,72,7150.0,5926.0
2026-01-30,110409,72,9448,actual,5926.0,,,,
2026-01-30,110632,13,9448,actual,119782.0,,,,
2026-01-30,110632,14,9448,actual,98644.0,,,,
2026-01-30,110632,15,,estimated,95055.74,14,16,98644.0,91598.0
2026-01-30,110632,16,29677,actual,91598.0,,,,
2026-01-30,110632,17,9448,actual,84924.0,,,,
2026-01-30,110632,18,9448,actual,79530.0,,,,
2026-01-30,110632,19,,estimated,73949.6,18,21,79530.0,63936.0
2026-01-30,110632,20,,estimated,68760.76,18,21,79530.0,63936.0
2026-01-30,110632,21,287,actual,63936.0,,,,
2026-01-30,110632,22,,estimated,59919.66,21,25,63936.0,49322.0
2026-01-30,110632,23,,estimated,56155.61,21,25,63936.0,49322.0
2026-01-30,110632,24,,estimated,52628.01,21,25,63936.0,49322.0
2026-01-30,110632,25,29677,actual,49322.0,,,,
2026-01-30,110632,26,,estimated,45636.86,25,28,49322.0,39072.0
2026-01-30,110632,27,,estimated,42227.05,25,28,49322.0,39072.0
2026-01-30,110632,28,287,actual,39072.0,,,,
2026-01-30,110632,29,43221,actual,42276.0,,,,
2026-01-30,110632,30,,estimated,41110.71,29,40,42276.0,31086.0
2026-01-30,110632,31,,estimated,39977.53,29,40,42276.0,31086.0
2026-01-30,110632,32,,estimated,38875.59,29,40,42276.0,31086.0
2026-01-30,110632,33,,estimated,37804.02,29,40,42276.0,31086.0
2026-01-30,110632,34,,estimated,36761.99,29,40,42276.0,31086.0
2026-01-30,110632,35,,estimated,35748.68,29,40,42276.0,31086.0
2026-01-30,110632,36,,estimated,34763.3,29,40,42276.0,31086.0
2026-01-30,110632,37,,estimated,33805.08,29,40,42276.0,31086.0
2026-01-30,110632,38,,estimated,32873.27,29,40,42276.0,31086.0
2026-01-30,110632,39,,estimated,31967.15,29,40,42276.0,31086.0
2026-01-30,110632,40,9448,actual,31086.0,,,,
2026-01-30,110632,41,,estimated,27410.58,40,43,31086.0,21312.0
2026-01-30,110632,42,,estimated,24169.71,40,43,31086.0,21312.0
2026-01-30,110632,43,287,actual,21312.0,,,,
2026-01-30,110632,44,,estimated,21243.47,43,55,21312.0,20504.0
2026-01-30,110632,45,,estimated,21175.16,43,55,21312.0,20504.0
2026-01-30,110632,46,,estimated,21107.06,43,55,21312.0,20504.0
2026-01-30,110632,47,,estimated,21039.19,43,55,21312.0,20504.0
2026-01-30,110632,48,,estimated,20971.53,43,55,21312.0,20504.0
2026-01-30,110632,49,,estimated,20904.1,43,55,21312.0,20504.0
2026-01-30,110632,50,,estimated,20836.88,43,55,21312.0,20504.0
2026-01-30,110632,51,,estimated,20769.87,43,55,21312.0,20504.0
2026-01-30,110632,52,,estimated,20703.08,43,55,21312.0,20504.0
2026-01-30,110632,53,,estimated,20636.51,43,55,21312.0,20504.0
2026-01-30,110632,54,,estimated,20570.15,43,55,21312.0,20504.0
2026-01-30,110632,55,9448,actual,20504.0,,,,
2026-01-30,110632,56,,estimated,22797.29,55,58,20504.0,28182.0
2026-01-30,110632,57,,estimated,25347.06,55,58,20504.0,28182.0
2026-01-30,110632,58,9448,actual,28182.0,,,,
2026-01-30,110632,59,9448,actual,15633.0,,,,
2026-01-30,110632,60,,estimated,17963.76,59,61,15633.0,20642.0
2026-01-30,110632,61,43221,actual,20642.0,,,,
2026-01-30,110632,62,29677,actual,20542.0,,,,
2026-01-30,110632,63,,estimated,19564.23,62,70,20542.0,13906.0
2026-01-30,110632,64,,estimated,18633.01,62,70,20542.0,13906.0
2026-01-30,110632,65,,estimated,17746.1,62,70,20542.0,13906.0
2026-01-30,110632,66,,estimated,16901.41,62,70,20542.0,13906.0
2026-01-30,110632,67,,estimated,16096.92,62,70,20542.0,13906.0
2026-01-30,110632,68,,estimated,15330.73,62,70,20542.0,13906.0
2026-01-30,110632,69,,estimated,14601.0,62,70,20542.0,13906.0
2026-01-30,110632,70,9448,actual,13906.0,,,,
2026-01-30,110632,71,,estimated,12632.23,70,73,13906.0,10424.0
2026-01-30,110632,72,,estimated,11475.12,70,73,13906.0,10424.0
2026-01-30,110632,73,9448,actual,10424.0,,,,
2026-01-30,110632,74,,estimated,11129.45,73,78,10424.0,14462.0
2026-01-30,110632,75,,estimated,11882.63,73,78,10424.0,14462.0
2026-01-30,110632,76,,estimated,12686.77,73,78,10424.0,14462.0
2026-01-30,110632,77,,estimated,13545.34,73,78,10424.0,14462.0
2026-01-30,110632,78,9448,actual,14462.0,,,,
2026-01-30,110632,79,,estimated,14319.8,78,80,14462.0,14179.0
2026-01-30,110632,80,9448,actual,14179.0,,,,
2026-01-30,200181,1,1610,actual,43795.0,,,,
2026-01-30,200181,2,,estimated,41031.0,1,9,43795.0,25997.0
2026-01-30,200181,3,,estimated,38441.43,1,9,43795.0,25997.0
2026-01-30,200181,4,,estimated,36015.29,1,9,43795.0,25997.0
2026-01-30,200181,5,,estimated,33742.27,1,9,43795.0,25997.0
2026-01-30,200181,6,,estimated,31612.7,1,9,43795.0,25997.0
2026-01-30,200181,7,,estimated,29617.53,1,9,43795.0,25997.0
2026-01-30,200181,8,,estimated,27748.28,1,9,43795.0,25997.0
2026-01-30,200181,9,18356,actual,25997.0,,,,
2026-01-30,200181,10,,estimated,25741.29,9,15,25997.0,24500.0
2026-01-30,200181,11,,estimated,25488.1,9,15,25997.0,24500.0
2026-01-30,200181,12,,estimated,25237.4,9,15,25997.0,24500.0
2026-01-30,200181,13,,estimated,24989.17,9,15,25997.0,24500.0
2026-01-30,200181,14,,estimated,24743.38,9,15,25997.0,24500.0
2026-01-30,200181,15,80259,actual,24500.0,,,,
2026-01-30,200181,49,1610,actual,7998.0,,,,
2026-01-30,200181,79,80259,actual,9900.0,,,,
2026-01-30,201351,49,27962,actual,98010.0,,,,
2026-01-30,201486,1,62308,actual,456699.0,,,,
2026-01-30,201486,2,,estimated,348988.6,1,11,456699.0,31005.0
2026-01-30,201486,3,,estimated,266681.16,1,11,456699.0,31005.0
2026-01-30,201486,4,,estimated,203785.51,1,11,456699.0,31005.0
2026-01-30,201486,5,,estimated,155723.49,1,11,456699.0,31005.0
2026-01-30,201486,6,,estimated,118996.65,1,11,456699.0,31005.0
2026-01-30,201486,7,,estimated,90931.65,1,11,456699.0,31005.0
2026-01-30,201486,8,,estimated,69485.64,1,11,456699.0,31005.0
2026-01-30,201486,9,,estimated,53097.57,1,11,456699.0,31005.0
2026-01-30,201486,10,,estimated,40574.54,1,11,456699.0,31005.0
2026-01-30,201486,11,62308,actual,31005.0,,,,
2026-01-30,201486,12,,estimated,27897.58,11,19,31005.0,13320.0
2026-01-30,201486,13,,estimated,25101.59,11,19,31005.0,13320.0
2026-01-30,201486,14,,estimated,22585.81,11,19,31005.0,13320.0
2026-01-30,201486,15,,estimated,20322.16,11,19,31005.0,13320.0
2026-01-30,201486,16,,estimated,18285.38,11,19,31005.0,13320.0
2026-01-30,201486,17,,estimated,16452.72,11,19,31005.0,13320.0
2026-01-30,201486,18,,estimated,14803.73,11,19,31005.0,13320.0
2026-01-30,201486,19,60351,actual,13320.0,,,,
2026-01-30,201632,9,45151,actual,369600.0,,,,
2026-01-30,201632,71,45151,actual,19800.0,,,,
2026-01-30,201632,72,,estimated,16528.19,71,73,19800.0,13797.0
2026-01-30,201632,73,1610,actual,13797.0,,,,
2026-01-30,201925,5,1610,actual,23998.0,,,,
2026-01-30,201925,6,,estimated,26037.31,5,14,23998.0,49999.0
2026-01-30,201925,7,,estimated,28249.91,5,14,23998.0,49999.0
2026-01-30,201925,8,,estimated,30650.53,5,14,23998.0,49999.0
2026-01-30,201925,9,,estimated,33255.13,5,14,23998.0,49999.0
2026-01-30,201925,10,,estimated,36081.07,5,14,23998.0,49999.0
2026-01-30,201925,11,,estimated,39147.13,5,14,23998.0,49999.0
2026-01-30,201925,12,,estimated,42473.74,5,14,23998.0,49999.0
2026-01-30,201925,13,,estimated,46083.02,5,14,23998.0,49999.0
2026-01-30,201925,14,18356,actual,49999.0,,,,
2026-01-30,201925,41,1610,actual,14999.0,,,,
2026-01-30,204964,29,2326,actual,28800.0,,,,
2026-01-30,205272,12,1610,actual,34999.0,,,,
2026-01-30,205272,13,16036,actual,34999.0,,,,
2026-01-30,205272,14,18356,actual,34999.0,,,,
2026-01-30,205272,15,18357,actual,34999.0,,,,
2026-01-30,205272,16,,estimated,32872.41,15,18,34999.0,28999.0
2026-01-30,205272,17,,estimated,30875.02,15,18,34999.0,28999.0
2026-01-30,205272,18,1610,actual,28999.0,,,,
2026-01-30,205272,42,1610,actual,11399.0,,,,
2026-01-30,205611,35,1610,actual,93996.0,,,,
2026-01-30,205611,36,,estimated,82943.76,35,39,93996.0,56991.0
2026-01-30,205611,37,,estimated,73191.06,35,39,93996.0,56991.0
2026-01-30,205611,38,,estimated,64585.08,35,39,93996.0,56991.0
2026-01-30,205611,39,63543,actual,56991.0,,,,
2026-01-30,205611,40,,estimated,52383.0,39,47,56991.0,29032.0
2026-01-30,205611,41,,estimated,48147.57,39,47,56991.0,29032.0
2026-01-30,205611,42,,estimated,44254.59,39,47,56991.0,29032.0
2026-01-30,205611,43,,estimated,40676.37,39,47,56991.0,29032.0
2026-01-30,205611,44,,estimated,37387.47,39,47,56991.0,29032.0
2026-01-30,205611,45,,estimated,34364.48,39,47,56991.0,29032.0
2026-01-30,205611,46,,estimated,31585.91,39,47,56991.0,29032.0
2026-01-30,205611,47,31671,actual,29032.0,,,,
2026-01-30,205611,48,63543,actual,38110.0,,,,
2026-01-30,205761,35,79915,actual,38400.0,,,,
2026-01-30,206361,1,18433,actual,149700.0,,,,
2026-01-30,206361,2,,estimated,124641.62,1,6,149700.0,59900.0
2026-01-30,206361,3,,estimated,103777.75,1,6,149700.0,59900.0
2026-01-30,206361,4,,estimated,86406.28,1,6,149700.0,59900.0
2026-01-30,206361,5,,estimated,71942.61,1,6,149700.0,59900.0
2026-01-30,206361,6,18433,actual,59900.0,,,,
2026-01-30,206361,7,18433,actual,64000.0,,,,
2026-01-30,206361,8,,estimated,59473.79,7,14,64000.0,38300.0
2026-01-30,206361,9,,estimated,55267.69,7,14,64000.0,38300.0
2026-01-30,206361,10,,estimated,51359.04,7,14,64000.0,38300.0
2026-01-30,206361,11,,estimated,47726.81,7,14,64000.0,38300.0
2026-01-30,206361,12,,estimated,44351.46,7,14,64000.0,38300.0
2026-01-30,206361,13,,estimated,41214.82,7,14,64000.0,38300.0
2026-01-30,206361,14,11106,actual,38300.0,,,,
2026-01-30,206361,15,,estimated,37750.69,14,31,38300.0,29960.0
2026-01-30,206361,16,,estimated,37209.25,14,31,38300.0,29960.0
2026-01-30,206361,17,,estimated,36675.58,14,31,38300.0,29960.0
2026-01-30,206361,18,,estimated,36149.57,14,31,38300.0,29960.0
2026-01-30,206361,19,,estimated,35631.09,14,31,38300.0,29960.0
2026-01-30,206361,20,,estimated,35120.06,14,31,38300.0,29960.0
2026-01-30,206361,21,,estimated,34616.35,14,31,38300.0,29960.0
2026-01-30,206361,22,,estimated,34119.87,14,31,38300.0,29960.0
2026-01-30,206361,23,,estimated,33630.51,14,31,38300.0,29960.0
2026-01-30,206361,24,,estimated,33148.16,14,31,38300.0,29960.0
2026-01-30,206361,25,,estimated,32672.74,14,31,38300.0,29960.0
2026-01-30,206361,26,,estimated,32204.13,14,31,38300.0,29960.0
2026-01-30,206361,27,,estimated,31742.24,14,31,38300.0,29960.0
2026-01-30,206361,28,,estimated,31286.98,14,31,38300.0,29960.0
2026-01-30,206361,29,,estimated,30838.25,14,31,38300.0,29960.0
2026-01-30,206361,30,,estimated,30395.95,14,31,38300.0,29960.0
2026-01-30,206361,31,18433,actual,29960.0,,,,
2026-01-30,206361,57,16765,actual,29990.0,,,,
2026-01-30,206361,58,,estimated,25961.09,57,69,29990.0,5310.0
2026-01-30,206361,59,,estimated,22473.42,57,69,29990.0,5310.0
2026-01-30,206361,60,,estimated,19454.27,57,69,29990.0,5310.0
2026-01-30,206361,61,,estimated,16840.71,57,69,29990.0,5310.0
2026-01-30,206361,62,,estimated,14578.24,57,69,29990.0,5310.0
2026-01-30,206361,63,,estimated,12619.71,57,69,29990.0,5310.0
2026-01-30,206361,64,,estimated,10924.28,57,69,29990.0,5310.0
2026-01-30,206361,65,,estimated,9456.61,57,69,29990.0,5310.0
2026-01-30,206361,66,,estimated,8186.1,57,69,29990.0,5310.0
2026-01-30,206361,67,,estimated,7086.27,57,69,29990.0,5310.0
2026-01-30,206361,68,,estimated,6134.18,57,69,29990.0,5310.0
2026-01-30,206361,69,16765,actual,5310.0,,,,
2026-01-30,206361,70,,estimated,6505.22,69,76,5310.0,21990.0
2026-01-30,206361,71,,estimated,7969.43,69,76,5310.0,21990.0
2026-01-30,206361,72,,estimated,9763.15,69,76,5310.0,21990.0
2026-01-30,206361,73,,estimated,11960.54,69,76,5310.0,21990.0
2026-01-30,206361,74,,estimated,14652.44,69,76,5310.0,21990.0
2026-01-30,206361,75,,estimated,17950.15,69,76,5310.0,21990.0
2026-01-30,206361,76,16765,actual,21990.0,,,,
2026-01-30,206361,77,,estimated,21339.17,76,80,21990.0,19500.0
2026-01-30,206361,78,,estimated,20707.61,76,80,21990.0,19500.0
2026-01-30,206361,79,,estimated,20094.74,76,80,21990.0,19500.0
2026-01-30,206361,80,11106,actual,19500.0,,,,
2026-01-30,206440,12,33579,actual,374264.0,,,,
2026-01-30,206440,74,21641,actual,68220.0,,,,
2026-01-30,206471,36,33579,actual,48560.0,,,,
2026-01-30,206471,62,33579,actual,40980.0,,,,
2026-01-30,207288,22,4493,actual,11000.0,,,,
2026-01-30,207288,54,1177,actual,10560.0,,,,
2026-01-30,207288,55,,estimated,11165.85,54,58,10560.0,13200.0
2026-01-30,207288,56,,estimated,11806.45,54,58,10560.0,13200.0
2026-01-30,207288,57,,estimated,12483.79,54,58,10560.0,13200.0
2026-01-30,207288,58,69526,actual,13200.0,,,,
2026-01-30,207774,22,68028,actual,47640.0,,,,
2026-01-30,207774,23,,estimated,45653.74,22,37,47640.0,25150.0
2026-01-30,207774,24,,estimated,43750.28,22,37,47640.0,25150.0
2026-01-30,207774,25,,estimated,41926.19,22,37,47640.0,25150.0
2026-01-30,207774,26,,estimated,40178.15,22,37,47640.0,25150.0
2026-01-30,207774,27,,estimated,38502.98,22,37,47640.0,25150.0
2026-01-30,207774,28,,estimated,36897.66,22,37,47640.0,25150.0
2026-01-30,207774,29,,estimated,35359.27,22,37,47640.0,25150.0
2026-01-30,207774,30,,estimated,33885.02,22,37,47640.0,25150.0
2026-01-30,207774,31,,estimated,32472.23,22,37,47640.0,25150.0
2026-01-30,207774,32,,estimated,31118.35,22,37,47640.0,25150.0
2026-01-30,207774,33,,estimated,29820.91,22,37,47640.0,25150.0
2026-01-30,207774,34,,estimated,28577.56,22,37,47640.0,25150.0
2026-01-30,207774,35,,estimated,27386.06,22,37,47640.0,25150.0
2026-01-30,207774,36,,estimated,26244.22,22,37,47640.0,25150.0
2026-01-30,207774,37,36477,actual,25150.0,,,,
2026-01-30,207802,1,17497,actual,151392.0,,,,
2026-01-30,207802,2,,estimated,118616.81,1,9,151392.0,21500.0
2026-01-30,207802,3,,estimated,92937.15,1,9,151392.0,21500.0
2026-01-30,207802,4,,estimated,72816.89,1,9,151392.0,21500.0
2026-01-30,207802,5,,estimated,57052.49,1,9,151392.0,21500.0
2026-01-30,207802,6,,estimated,44700.94,1,9,151392.0,21500.0
2026-01-30,207802,7,,estimated,35023.38,1,9,151392.0,21500.0
2026-01-30,207802,8,,estimated,27440.92,1,9,151392.0,21500.0
2026-01-30,207802,9,17497,actual,21500.0,,,,
2026-01-30,207802,10,,estimated,19675.8,9,18,21500.0,9680.0
2026-01-30,207802,11,,estimated,18006.36,9,18,21500.0,9680.0
2026-01-30,207802,12,,estimated,16478.57,9,18,21500.0,9680.0
2026-01-30,207802,13,,estimated,15080.4,9,18,21500.0,9680.0
2026-01-30,207802,14,,estimated,13800.85,9,18,21500.0,9680.0
2026-01-30,207802,15,,estimated,12629.86,9,18,21500.0,9680.0
2026-01-30,207802,16,,estimated,11558.23,9,18,21500.0,9680.0
2026-01-30,207802,17,,estimated,10577.51,9,18,21500.0,9680.0
2026-01-30,207802,18,38994,actual,9680.0,,,,
2026-01-30,207802,19,,estimated,9855.84,18,25,9680.0,10980.0
2026-01-30,207802,20,,estimated,10034.87,18,25,9680.0,10980.0
2026-01-30,207802,21,,estimated,10217.15,18,25,9680.0,10980.0
2026-01-30,207802,22,,estimated,10402.75,18,25,9680.0,10980.0
2026-01-30,207802,23,,estimated,10591.71,18,25,9680.0,10980.0
2026-01-30,207802,24,,estimated,10784.11,18,25,9680.0,10980.0
2026-01-30,207802,25,57855,actual,10980.0,,,,
2026-01-30,207802,26,,estimated,10769.89,25,32,10980.0,9591.0
2026-01-30,207802,27,,estimated,10563.8,25,32,10980.0,9591.0
2026-01-30,207802,28,,estimated,10361.65,25,32,10980.0,9591.0
2026-01-30,207802,29,,estimated,10163.37,25,32,10980.0,9591.0
2026-01-30,207802,30,,estimated,9968.88,25,32,10980.0,9591.0
2026-01-30,207802,31,,estimated,9778.12,25,32,10980.0,9591.0
2026-01-30,207802,32,38994,actual,9591.0,,,,
2026-01-30,207802,33,,estimated,9345.67,32,39,9591.0,8000.0
2026-01-30,207802,34,,estimated,9106.62,32,39,9591.0,8000.0
2026-01-30,207802,35,,estimated,8873.68,32,39,9591.0,8000.0
2026-01-30,207802,36,,estimated,8646.7,32,39,9591.0,8000.0
2026-01-30,207802,37,,estimated,8425.53,32,39,9591.0,8000.0
2026-01-30,207802,38,,estimated,8210.01,32,39,9591.0,8000.0
2026-01-30,207802,39,17497,actual,8000.0,,,,
2026-01-30,207802,60,46904,actual,3500.0,,,,
2026-01-30,207966,35,2326,actual,38500.0,,,,
2026-01-30,210022,12,34263,actual,137680.0,,,,
2026-01-30,210022,13,,estimated,126429.64,12,24,137680.0,49500.0
2026-01-30,210022,14,,estimated,116098.59,12,24,137680.0,49500.0
2026-01-30,210022,15,,estimated,106611.71,12,24,137680.0,49500.0
2026-01-30,210022,16,,estimated,97900.05,12,24,137680.0,49500.0
2026-01-30,210022,17,,estimated,89900.24,12,24,137680.0,49500.0
2026-01-30,210022,18,,estimated,82554.12,12,24,137680.0,49500.0
2026-01-30,210022,19,,estimated,75808.27,12,24,137680.0,49500.0
2026-01-30,210022,20,,estimated,69613.65,12,24,137680.0,49500.0
2026-01-30,210022,21,,estimated,63925.21,12,24,137680.0,49500.0
2026-01-30,210022,22,,estimated,58701.6,12,24,137680.0,49500.0
2026-01-30,210022,23,,estimated,53904.82,12,24,137680.0,49500.0
2026-01-30,210022,24,6757,actual,49500.0,,,,
2026-01-30,210022,25,,estimated,47858.71,24,29,49500.0,41820.0
2026-01-30,210022,26,,estimated,46271.84,24,29,49500.0,41820.0
2026-01-30,210022,27,,estimated,44737.58,24,29,49500.0,41820.0
2026-01-30,210022,28,,estimated,43254.2,24,29,49500.0,41820.0
2026-01-30,210022,29,6757,actual,41820.0,,,,
2026-01-30,210022,52,6757,actual,38592.0,,,,
2026-01-30,210022,53,,estimated,39659.71,52,69,38592.0,61374.0
2026-01-30,210022,54,,estimated,40756.96,52,69,38592.0,61374.0
2026-01-30,210022,55,,estimated,41884.56,52,69,38592.0,61374.0
2026-01-30,210022,56,,estimated,43043.36,52,69,38592.0,61374.0
2026-01-30,210022,57,,estimated,44234.22,52,69,38592.0,61374.0
2026-01-30,210022,58,,estimated,45458.03,52,69,38592.0,61374.0
2026-01-30,210022,59,,estimated,46715.7,52,69,38592.0,61374.0
2026-01-30,210022,60,,estimated,48008.15,52,69,38592.0,61374.0
2026-01-30,210022,61,,estimated,49336.37,52,69,38592.0,61374.0
2026-01-30,210022,62,,estimated,50701.33,52,69,38592.0,61374.0
2026-01-30,210022,63,,estimated,52104.06,52,69,38592.0,61374.0
2026-01-30,210022,64,,estimated,53545.59,52,69,38592.0,61374.0
2026-01-30,210022,65,,estimated,55027.0,52,69,38592.0,61374.0
2026-01-30,210022,66,,estimated,56549.4,52,69,38592.0,61374.0
2026-01-30,210022,67,,estimated,58113.92,52,69,38592.0,61374.0
2026-01-30,210022,68,,estimated,59721.72,52,69,38592.0,61374.0
2026-01-30,210022,69,34263,actual,61374.0,,,,
2026-01-30,210413,5,65145,actual,99600.0,,,,
2026-01-30,214099,29,14000,actual,11712.0,,,,
2026-01-30,214099,30,,estimated,10836.97,29,35,11712.0,7350.0
2026-01-30,214099,31,,estimated,10027.31,29,35,11712.0,7350.0
2026-01-30,214099,32,,estimated,9278.13,29,35,11712.0,7350.0
2026-01-30,214099,33,,estimated,8584.92,29,35,11712.0,7350.0
2026-01-30,214099,34,,estimated,7943.5,29,35,11712.0,7350.0
2026-01-30,214099,35,22586,actual,7350.0,,,,
2026-01-30,214099,36,,estimated,7622.13,35,42,7350.0,9480.0
2026-01-30,214099,37,,estimated,7904.33,35,42,7350.0,9480.0
2026-01-30,214099,38,,estimated,8196.98,35,42,7350.0,9480.0
2026-01-30,214099,39,,estimated,8500.46,35,42,7350.0,9480.0
2026-01-30,214099,40,,estimated,8815.18,35,42,7350.0,9480.0
2026-01-30,214099,41,,estimated,9141.55,35,42,7350.0,9480.0
2026-01-30,214099,42,22586,actual,9480.0,,,,
2026-01-30,214099,43,,estimated,9233.65,42,45,9480.0,8760.0
2026-01-30,214099,44,,estimated,8993.71,42,45,9480.0,8760.0
2026-01-30,214099,45,13423,actual,8760.0,,,,
2026-01-30,214099,70,4755,actual,5130.0,,,,
2026-01-30,214099,71,,estimated,5579.42,70,80,5130.0,11880.0
2026-01-30,214099,72,,estimated,6068.21,70,80,5130.0,11880.0
2026-01-30,214099,73,,estimated,6599.81,70,80,5130.0,11880.0
2026-01-30,214099,74,,estimated,7177.97,70,80,5130.0,11880.0
2026-01-30,214099,75,,estimated,7806.78,70,80,5130.0,11880.0
2026-01-30,214099,76,,estimated,8490.66,70,80,5130.0,11880.0
2026-01-30,214099,77,,estimated,9234.44,70,80,5130.0,11880.0
2026-01-30,214099,78,,estimated,10043.37,70,80,5130.0,11880.0
2026-01-30,214099,79,,estimated,10923.16,70,80,5130.0,11880.0
2026-01-30,214099,80,66139,actual,11880.0,,,,
2026-01-30,214104,58,34838,actual,7389.0,,,,
2026-01-30,214781,9,68130,actual,68460.0,,,,
2026-01-30,214781,10,,estimated,60713.76,9,11,68460.0,53844.0
2026-01-30,214781,11,68130,actual,53844.0,,,,
2026-01-30,214781,12,,estimated,51654.73,11,21,53844.0,35552.0
2026-01-30,214781,13,,estimated,49554.46,11,21,53844.0,35552.0
2026-01-30,214781,14,,estimated,47539.6,11,21,53844.0,35552.0
2026-01-30,214781,15,,estimated,45606.65,11,21,53844.0,35552.0
2026-01-30,214781,16,,estimated,43752.3,11,21,53844.0,35552.0
2026-01-30,214781,17,,estimated,41973.34,11,21,53844.0,35552.0
2026-01-30,214781,18,,estimated,40266.72,11,21,53844.0,35552.0
2026-01-30,214781,19,,estimated,38629.48,11,21,53844.0,35552.0
