date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-05-30,205611,20,,estimated,41401.81,,,,
2023-05-30,205761,1,,estimated,153458.06,,,,
2023-05-30,205761,2,,estimated,112713.45,,,,
2023-05-30,205761,3,,estimated,90837.69,,,,
2023-05-30,205761,4,,estimated,76772.16,,,,
2023-05-30,205761,5,,estimated,73161.72,,,,
2023-05-30,205761,6,,estimated,66064.79,,,,
2023-05-30,205761,7,,estimated,63376.6,,,,
2023-05-30,205761,8,,estimated,61085.28,,,,
2023-05-30,205761,9,,estimated,57490.48,,,,
2023-05-30,205761,10,,estimated,56329.3,,,,
2023-05-30,205761,11,,estimated,52397.71,,,,
2023-05-30,205761,12,,estimated,49531.16,,,,
2023-05-30,205761,13,,estimated,49531.16,,,,
2023-05-30,205761,14,,estimated,47580.31,,,,
2023-05-30,205761,15,,estimated,44222.97,,,,
2023-05-30,205761,16,,estimated,42433.35,,,,
2023-05-30,205761,17,,estimated,41979.16,,,,
2023-05-30,205761,18,,estimated,39623.18,,,,
2023-05-30,205761,19,,estimated,38924.42,,,,
2023-05-30,205761,20,,estimated,37308.8,,,,
2023-05-30,206361,1,,estimated,149563.11,,,,
2023-05-30,206361,2,,estimated,109852.63,,,,
2023-05-30,206361,3,,estimated,88532.11,,,,
2023-05-30,206361,4,,estimated,74823.58,,,,
2023-05-30,206361,5,,estimated,71304.78,,,,
2023-05-30,206361,6,,estimated,64387.97,,,,
2023-05-30,206361,7,,estimated,61768.01,,,,
2023-05-30,206361,8,,estimated,58137.77,,,,
2023-05-30,206361,9,,estimated,54716.42,,,,
2023-05-30,206361,10,,estimated,53611.27,,,,
2023-05-30,206361,11,,estimated,49869.39,,,,
2023-05-30,206361,12,,estimated,47141.15,,,,
2023-05-30,206361,13,,estimated,47141.15,,,,
2023-05-30,206361,14,,estimated,45284.43,,,,
2023-05-30,206361,15,,estimated,40949.17,,,,
2023-05-30,206361,16,,estimated,39292.03,,,,
2023-05-30,206361,17,,estimated,38871.47,,,,
2023-05-30,206361,18,,estimated,36689.89,,,,
2023-05-30,206361,19,,estimated,36042.86,,,,
2023-05-30,206361,20,,estimated,34546.84,,,,
2023-05-30,206363,1,,estimated,164827.11,,,,
2023-05-30,206363,2,,estimated,121063.92,,,,
2023-05-30,206363,3,,estimated,97567.49,,,,
2023-05-30,206363,4,,estimated,82459.92,,,,
2023-05-30,206363,5,,estimated,78582.0,,,,
2023-05-30,206363,6,,estimated,70959.29,,,,
2023-05-30,206363,7,,estimated,68071.94,,,,
2023-05-30,206363,8,,estimated,64071.21,,,,
2023-05-30,206363,9,,estimated,60300.7,,,,
2023-05-30,206363,10,,estimated,59082.76,,,,
2023-05-30,206363,11,,estimated,54958.99,,,,
2023-05-30,206363,12,,estimated,51952.32,,,,
2023-05-30,206363,13,,estimated,51952.32,,,,
2023-05-30,206363,14,,estimated,49906.1,,,,
2023-05-30,206363,15,,estimated,45128.4,,,,
2023-05-30,206363,16,,estimated,43302.14,,,,
2023-05-30,206363,17,,estimated,42838.66,,,,
2023-05-30,206363,18,,estimated,40434.44,,,,
2023-05-30,206363,19,,estimated,39721.37,,,,
2023-05-30,206363,20,,estimated,37386.2,,,,
2023-05-30,206440,1,,estimated,320757.63,,,,
2023-05-30,206440,2,,estimated,317138.42,,,,
2023-05-30,206440,3,,estimated,255587.61,,,,
2023-05-30,206440,4,,estimated,216012.1,,,,
2023-05-30,206440,5,,estimated,216012.1,,,,
2023-05-30,206440,6,,estimated,213268.04,,,,
2023-05-30,206440,7,,estimated,213268.04,,,,
2023-05-30,206440,8,,estimated,213268.04,,,,
2023-05-30,206440,9,,estimated,213268.04,,,,
2023-05-30,206440,10,,estimated,213268.04,,,,
2023-05-30,206440,11,,estimated,213268.04,,,,
2023-05-30,206440,12,,estimated,213268.04,,,,
2023-05-30,206440,13,,estimated,213268.04,,,,
2023-05-30,206440,14,,estimated,211088.81,,,,
2023-05-30,206440,15,,estimated,207619.6,,,,
2023-05-30,206440,16,,estimated,179283.36,,,,
2023-05-30,206440,17,,estimated,177364.45,,,,
2023-05-30,206440,18,,estimated,157714.77,,,,
2023-05-30,206440,19,,estimated,154933.48,,,,
2023-05-30,206440,20,,estimated,139192.44,,,,
2023-05-30,206471,1,,estimated,201939.95,,,,
2023-05-30,206471,2,,estimated,158696.0,,,,
2023-05-30,206471,3,,estimated,127895.89,,,,
2023-05-30,206471,4,,estimated,108092.25,,,,
2023-05-30,206471,5,,estimated,105453.85,,,,
2023-05-30,206471,6,,estimated,98447.5,,,,
2023-05-30,206471,7,,estimated,98447.5,,,,
2023-05-30,206471,8,,estimated,98447.5,,,,
2023-05-30,206471,9,,estimated,98447.5,,,,
2023-05-30,206471,10,,estimated,98447.5,,,,
2023-05-30,206471,11,,estimated,98447.5,,,,
2023-05-30,206471,12,,estimated,98447.5,,,,
2023-05-30,206471,13,,estimated,98447.5,,,,
2023-05-30,206471,14,,estimated,98447.5,,,,
2023-05-30,206471,15,,estimated,92794.22,,,,
2023-05-30,206471,16,,estimated,80129.44,,,,
2023-05-30,206471,17,,estimated,79271.8,,,,
2023-05-30,206471,18,,estimated,73911.14,,,,
2023-05-30,206471,19,,estimated,72607.71,,,,
2023-05-30,206471,20,,estimated,67735.3,,,,
2023-05-30,207288,1,,estimated,108697.01,,,,
2023-05-30,207288,2,,estimated,70464.92,,,,
2023-05-30,207288,3,,estimated,56788.81,,,,
2023-05-30,207288,4,,estimated,45893.05,,,,
2023-05-30,207288,5,,estimated,42132.62,,,,
2023-05-30,207288,6,,estimated,36979.17,,,,
2023-05-30,207288,7,,estimated,34046.67,,,,
2023-05-30,207288,8,,estimated,28804.75,,,,
2023-05-30,207288,9,,estimated,27109.6,,,,
2023-05-30,207288,10,,estimated,25847.04,,,,
2023-05-30,207288,11,,estimated,23822.99,,,,
2023-05-30,207288,12,,estimated,22519.66,,,,
2023-05-30,207288,13,,estimated,21391.38,,,,
2023-05-30,207288,14,,estimated,21299.47,,,,
2023-05-30,207288,15,,estimated,18873.69,,,,
2023-05-30,207288,16,,estimated,18686.81,,,,
2023-05-30,207288,17,,estimated,18686.81,,,,
2023-05-30,207288,18,,estimated,18686.81,,,,
2023-05-30,207288,19,,estimated,18686.81,,,,
2023-05-30,207288,20,,estimated,18686.81,,,,
2023-05-30,207774,1,,estimated,126042.69,,,,
2023-05-30,207774,2,,estimated,84162.97,,,,
2023-05-30,207774,3,,estimated,67828.32,,,,
2023-05-30,207774,4,,estimated,54814.52,,,,
2023-05-30,207774,5,,estimated,50323.08,,,,
2023-05-30,207774,6,,estimated,45526.37,,,,
2023-05-30,207774,7,,estimated,41916.08,,,,
2023-05-30,207774,8,,estimated,38038.33,,,,
2023-05-30,207774,9,,estimated,35799.8,,,,
2023-05-30,207774,10,,estimated,34132.53,,,,
2023-05-30,207774,11,,estimated,29725.65,,,,
2023-05-30,207774,12,,estimated,28099.41,,,,
2023-05-30,207774,13,,estimated,26691.58,,,,
2023-05-30,207774,14,,estimated,26576.91,,,,
2023-05-30,207774,15,,estimated,23550.1,,,,
2023-05-30,207774,16,,estimated,23316.93,,,,
2023-05-30,207774,17,,estimated,23316.93,,,,
2023-05-30,207774,18,,estimated,23316.93,,,,
2023-05-30,207774,19,,estimated,23143.18,,,,
2023-05-30,207774,20,,estimated,22061.57,,,,
2023-05-30,207802,1,,estimated,110973.95,,,,
2023-05-30,207802,2,,estimated,72083.57,,,,
2023-05-30,207802,3,,estimated,58093.31,,,,
2023-05-30,207802,4,,estimated,46947.27,,,,
2023-05-30,207802,5,,estimated,43100.46,,,,
2023-05-30,207802,6,,estimated,37847.0,,,,
2023-05-30,207802,7,,estimated,34845.68,,,,
2023-05-30,207802,8,,estimated,29488.19,,,,
2023-05-30,207802,9,,estimated,27752.82,,,,
2023-05-30,207802,10,,estimated,26460.3,,,,
2023-05-30,207802,11,,estimated,24105.56,,,,
2023-05-30,207802,12,,estimated,22786.77,,,,
2023-05-30,207802,13,,estimated,21645.11,,,,
2023-05-30,207802,14,,estimated,21552.11,,,,
2023-05-30,207802,15,,estimated,19097.55,,,,
2023-05-30,207802,16,,estimated,18908.46,,,,
2023-05-30,207802,17,,estimated,18908.46,,,,
2023-05-30,207802,18,,estimated,18908.46,,,,
2023-05-30,207802,19,,estimated,18908.46,,,,
2023-05-30,207802,20,,estimated,18908.46,,,,
2023-05-30,207966,1,,estimated,190779.84,,,,
2023-05-30,207966,2,,estimated,152564.99,,,,
2023-05-30,207966,3,,estimated,122954.79,,,,
2023-05-30,207966,4,,estimated,108325.49,,,,
2023-05-30,207966,5,,estimated,106436.55,,,,
2023-05-30,207966,6,,estimated,97281.74,,,,
2023-05-30,207966,7,,estimated,92970.95,,,,
2023-05-30,207966,8,,estimated,92970.95,,,,
2023-05-30,207966,9,,estimated,87632.52,,,,
2023-05-30,207966,10,,estimated,85843.19,,,,
2023-05-30,207966,11,,estimated,83502.83,,,,
2023-05-30,207966,12,,estimated,78934.62,,,,
2023-05-30,207966,13,,estimated,78934.62,,,,
2023-05-30,207966,14,,estimated,76950.07,,,,
2023-05-30,207966,15,,estimated,73423.29,,,,
2023-05-30,207966,16,,estimated,71671.12,,,,
2023-05-30,207966,17,,estimated,68201.88,,,,
2023-05-30,207966,18,,estimated,60748.78,,,,
2023-05-30,207966,19,,estimated,59677.47,,,,
2023-05-30,207966,20,,estimated,56449.8,,,,
2023-05-30,208532,1,,estimated,190779.84,,,,
2023-05-30,208532,2,,estimated,152564.99,,,,
2023-05-30,208532,3,,estimated,122954.79,,,,
2023-05-30,208532,4,,estimated,108325.49,,,,
2023-05-30,208532,5,,estimated,106436.55,,,,
2023-05-30,208532,6,,estimated,97281.74,,,,
2023-05-30,208532,7,,estimated,92970.95,,,,
2023-05-30,208532,8,,estimated,92970.95,,,,
2023-05-30,208532,9,,estimated,87632.52,,,,
2023-05-30,208532,10,,estimated,85843.19,,,,
2023-05-30,208532,11,,estimated,83502.83,,,,
2023-05-30,208532,12,,estimated,78934.62,,,,
2023-05-30,208532,13,,estimated,78934.62,,,,
2023-05-30,208532,14,,estimated,76950.07,,,,
2023-05-30,208532,15,,estimated,73423.29,,,,
2023-05-30,208532,16,,estimated,71671.12,,,,
2023-05-30,208532,17,,estimated,68201.88,,,,
2023-05-30,208532,18,,estimated,60748.78,,,,
2023-05-30,208532,19,,estimated,59677.47,,,,
2023-05-30,208532,20,,estimated,56449.8,,,,
2023-05-30,210022,1,,estimated,190779.84,,,,
2023-05-30,210022,2,,estimated,152564.99,,,,
2023-05-30,210022,3,,estimated,122954.79,,,,
2023-05-30,210022,4,,estimated,108325.49,,,,
2023-05-30,210022,5,,estimated,106436.55,,,,
2023-05-30,210022,6,,estimated,97281.74,,,,
2023-05-30,210022,7,,estimated,92970.95,,,,
2023-05-30,210022,8,,estimated,92970.95,,,,
2023-05-30,210022,9,,estimated,87632.52,,,,
2023-05-30,210022,10,,estimated,85843.19,,,,
2023-05-30,210022,11,,estimated,83502.83,,,,
2023-05-30,210022,12,,estimated,78934.62,,,,
2023-05-30,210022,13,,estimated,78934.62,,,,
2023-05-30,210022,14,,estimated,76950.07,,,,
2023-05-30,210022,15,,estimated,73423.29,,,,
2023-05-30,210022,16,,estimated,71671.12,,,,
2023-05-30,210022,17,,estimated,68201.88,,,,
2023-05-30,210022,18,,estimated,60748.78,,,,
2023-05-30,210022,19,,estimated,59677.47,,,,
2023-05-30,210022,20,,estimated,56449.8,,,,
2023-05-30,210413,1,,estimated,149674.3,,,,
2023-05-30,210413,2,,estimated,100619.62,,,,
2023-05-30,210413,3,,estimated,81091.05,,,,
2023-05-30,210413,4,,estimated,68302.06,,,,
2023-05-30,210413,5,,estimated,63203.09,,,,
2023-05-30,210413,6,,estimated,56839.51,,,,
2023-05-30,210413,7,,estimated,54320.8,,,,
2023-05-30,210413,8,,estimated,51027.91,,,,
2023-05-30,210413,9,,estimated,48024.97,,,,
2023-05-30,210413,10,,estimated,45041.49,,,,
2023-05-30,210413,11,,estimated,40606.31,,,,
2023-05-30,210413,12,,estimated,38384.82,,,,
2023-05-30,210413,13,,estimated,36983.57,,,,
2023-05-30,210413,14,,estimated,34773.06,,,,
2023-05-30,210413,15,,estimated,31528.96,,,,
2023-05-30,210413,16,,estimated,30776.54,,,,
2023-05-30,210413,17,,estimated,30593.18,,,,
2023-05-30,210413,18,,estimated,29092.82,,,,
2023-05-30,210413,19,,estimated,28579.76,,,,
2023-05-30,210413,20,,estimated,27878.54,,,,
2023-05-30,212377,1,,estimated,149674.3,,,,
2023-05-30,212377,2,,estimated,100619.62,,,,
2023-05-30,212377,3,,estimated,81091.05,,,,
2023-05-30,212377,4,,estimated,68302.06,,,,
2023-05-30,212377,5,,estimated,63203.09,,,,
2023-05-30,212377,6,,estimated,56839.51,,,,
2023-05-30,212377,7,,estimated,54320.8,,,,
2023-05-30,212377,8,,estimated,51027.91,,,,
2023-05-30,212377,9,,estimated,48024.97,,,,
2023-05-30,212377,10,,estimated,45041.49,,,,
2023-05-30,212377,11,,estimated,40606.31,,,,
2023-05-30,212377,12,,estimated,38384.82,,,,
2023-05-30,212377,13,,estimated,36983.57,,,,
2023-05-30,212377,14,,estimated,34773.06,,,,
2023-05-30,212377,15,,estimated,31528.96,,,,
2023-05-30,212377,16,,estimated,30776.54,,,,
2023-05-30,212377,17,,estimated,30593.18,,,,
2023-05-30,212377,18,,estimated,29092.82,,,,
2023-05-30,212377,19,,estimated,28579.76,,,,
2023-05-30,212377,20,,estimated,27878.54,,,,
2023-05-30,214099,1,,estimated,143095.44,,,,
2023-05-30,214099,2,,estimated,96196.92,,,,
2023-05-30,214099,3,,estimated,77526.71,,,,
2023-05-30,214099,4,,estimated,65299.85,,,,
2023-05-30,214099,5,,estimated,60425.0,,,,
2023-05-30,214099,6,,estimated,54341.14,,,,
2023-05-30,214099,7,,estimated,51933.13,,,,
2023-05-30,214099,8,,estimated,48784.98,,,,
2023-05-30,214099,9,,estimated,45914.03,,,,
2023-05-30,214099,10,,estimated,43061.68,,,,
2023-05-30,214099,11,,estimated,37668.67,,,,
2023-05-30,214099,12,,estimated,35607.89,,,,
2023-05-30,214099,13,,estimated,34308.01,,,,
2023-05-30,214099,14,,estimated,32257.41,,,,
2023-05-30,214099,15,,estimated,29248.0,,,,
2023-05-30,214099,16,,estimated,28550.01,,,,
2023-05-30,214099,17,,estimated,28379.92,,,,
2023-05-30,214099,18,,estimated,26988.1,,,,
2023-05-30,214099,19,,estimated,26512.15,,,,
2023-05-30,214099,20,,estimated,25861.66,,,,
2023-05-30,214104,1,,estimated,143095.44,,,,
2023-05-30,214104,2,,estimated,96196.92,,,,
2023-05-30,214104,3,,estimated,77526.71,,,,
2023-05-30,214104,4,,estimated,65299.85,,,,
2023-05-30,214104,5,,estimated,60425.0,,,,
2023-05-30,214104,6,,estimated,54341.14,,,,
2023-05-30,214104,7,,estimated,51933.13,,,,
2023-05-30,214104,8,,estimated,48784.98,,,,
2023-05-30,214104,9,,estimated,45914.03,,,,
2023-05-30,214104,10,,estimated,43061.68,,,,
2023-05-30,214104,11,,estimated,37668.67,,,,
2023-05-30,214104,12,,estimated,35607.89,,,,
2023-05-30,214104,13,,estimated,34308.01,,,,
2023-05-30,214104,14,,estimated,32257.41,,,,
2023-05-30,214104,15,,estimated,29248.0,,,,
2023-05-30,214104,16,,estimated,28550.01,,,,
2023-05-30,214104,17,,estimated,28379.92,,,,
2023-05-30,214104,18,,estimated,26988.1,,,,
2023-05-30,214104,19,,estimated,26512.15,,,,
2023-05-30,214104,20,,estimated,25861.66,,,,
2023-05-30,214781,1,,estimated,163413.93,,,,
2023-05-30,214781,2,,estimated,122417.96,,,,
2023-05-30,214781,3,,estimated,98658.74,,,,
2023-05-30,214781,4,,estimated,83099.15,,,,
2023-05-30,214781,5,,estimated,79575.46,,,,
2023-05-30,214781,6,,estimated,71563.47,,,,
2023-05-30,214781,7,,estimated,68392.31,,,,
2023-05-30,214781,8,,estimated,66559.0,,,,
2023-05-30,214781,9,,estimated,62642.09,,,,
2023-05-30,214781,10,,estimated,58750.55,,,,
2023-05-30,214781,11,,estimated,55023.4,,,,
2023-05-30,214781,12,,estimated,52013.21,,,,
2023-05-30,214781,13,,estimated,52013.21,,,,
2023-05-30,214781,14,,estimated,49253.21,,,,
2023-05-30,214781,15,,estimated,46217.54,,,,
2023-05-30,214781,16,,estimated,45114.6,,,,
2023-05-30,214781,17,,estimated,44845.82,,,,
2023-05-30,214781,18,,estimated,42646.5,,,,
2023-05-30,214781,19,,estimated,41894.41,,,,
2023-05-30,214781,20,,estimated,40131.86,,,,
2023-05-30,215430,1,,estimated,200656.99,,,,
2023-05-30,215430,2,,estimated,150317.83,,,,
2023-05-30,215430,3,,estimated,121143.77,,,,
2023-05-30,215430,4,,estimated,102038.08,,,,
2023-05-30,215430,5,,estimated,101806.91,,,,
2023-05-30,215430,6,,estimated,91556.59,,,,
2023-05-30,215430,7,,estimated,87499.49,,,,
2023-05-30,215430,8,,estimated,87499.49,,,,
2023-05-30,215430,9,,estimated,83625.08,,,,
2023-05-30,215430,10,,estimated,78430.03,,,,
2023-05-30,215430,11,,estimated,75328.2,,,,
2023-05-30,215430,12,,estimated,71207.2,,,,
2023-05-30,215430,13,,estimated,71207.2,,,,
2023-05-30,215430,14,,estimated,67428.72,,,,
2023-05-30,215430,15,,estimated,63272.85,,,,
2023-05-30,215430,16,,estimated,61762.9,,,,
2023-05-30,215430,17,,estimated,57254.43,,,,
2023-05-30,215430,18,,estimated,54446.58,,,,
2023-05-30,215430,19,,estimated,51883.73,,,,
2023-05-30,215430,20,,estimated,48695.52,,,,
2023-05-30,215913,1,,estimated,134278.8,,,,
2023-05-30,215913,2,,estimated,95861.51,,,,
2023-05-30,215913,3,,estimated,84647.45,,,,
2023-05-30,215913,4,,estimated,71297.58,,,,
2023-05-30,215913,5,,estimated,67770.55,,,,
2023-05-30,215913,6,,estimated,60947.11,,,,
2023-05-30,215913,7,,estimated,58246.38,,,,
2023-05-30,215913,8,,estimated,55363.49,,,,
2023-05-30,215913,9,,estimated,52105.41,,,,
2023-05-30,215913,10,,estimated,50106.89,,,,
2023-05-30,215913,11,,estimated,47628.7,,,,
2023-05-30,215913,12,,estimated,45023.05,,,,
2023-05-30,215913,13,,estimated,45023.05,,,,
2023-05-30,215913,14,,estimated,43860.95,,,,
2023-05-30,215913,15,,estimated,41157.62,,,,
2023-05-30,215913,16,,estimated,40175.43,,,,
2023-05-30,215913,17,,estimated,39818.8,,,,
2023-05-30,215913,18,,estimated,37866.01,,,,
2023-05-30,215913,19,,estimated,37310.23,,,,
2023-05-30,215913,20,,estimated,35880.77,,,,
2023-05-30,216158,1,,estimated,119454.54,,,,
2023-05-30,216158,2,,estimated,69042.4,,,,
2023-05-30,216158,3,,estimated,58430.74,,,,
2023-05-30,216158,4,,estimated,50568.93,,,,
2023-05-30,216158,5,,estimated,46711.01,,,,
2023-05-30,216158,6,,estimated,43669.03,,,,
2023-05-30,216158,7,,estimated,41129.86,,,,
2023-05-30,216158,8,,estimated,38354.24,,,,
2023-05-30,216158,9,,estimated,33738.96,,,,
2023-05-30,216158,10,,estimated,32091.86,,,,
2023-05-30,216158,11,,estimated,30037.72,,,,
2023-05-30,216158,12,,estimated,29112.28,,,,
2023-05-30,216158,13,,estimated,28050.23,,,,
2023-05-30,216158,14,,estimated,26566.27,,,,
2023-05-30,216158,15,,estimated,25127.75,,,,
2023-05-30,216158,16,,estimated,24011.96,,,,
2023-05-30,216158,17,,estimated,23798.81,,,,
2023-05-30,216158,18,,estimated,23111.18,,,,
2023-05-30,216158,19,,estimated,22116.31,,,,
2023-05-30,216158,20,,estimated,21268.96,,,,
2023-05-30,216173,1,,estimated,119454.54,,,,
2023-05-30,216173,2,,estimated,69042.4,,,,
2023-05-30,216173,3,,estimated,58430.74,,,,
2023-05-30,216173,4,,estimated,50568.93,,,,
2023-05-30,216173,5,,estimated,46711.01,,,,
2023-05-30,216173,6,,estimated,43669.03,,,,
2023-05-30,216173,7,,estimated,41129.86,,,,
2023-05-30,216173,8,,estimated,38354.24,,,,
2023-05-30,216173,9,,estimated,33738.96,,,,
2023-05-30,216173,10,,estimated,32091.86,,,,
2023-05-30,216173,11,,estimated,30037.72,,,,
2023-05-30,216173,12,,estimated,29112.28,,,,
2023-05-30,216173,13,,estimated,28050.23,,,,
2023-05-30,216173,14,,estimated,26566.27,,,,
2023-05-30,216173,15,,estimated,25127.75,,,,
2023-05-30,216173,16,,estimated,24011.96,,,,
2023-05-30,216173,17,,estimated,23798.81,,,,
2023-05-30,216173,18,,estimated,23111.18,,,,
2023-05-30,216173,19,,estimated,22116.31,,,,
2023-05-30,216173,20,,estimated,21268.96,,,,
2023-05-30,216424,1,,estimated,181925.45,,,,
2023-05-30,216424,2,,estimated,120926.96,,,,
2023-05-30,216424,3,,estimated,102340.88,,,,
2023-05-30,216424,4,,estimated,97380.93,,,,
2023-05-30,216424,5,,estimated,93624.25,,,,
2023-05-30,216424,6,,estimated,87527.19,,,,
2023-05-30,216424,7,,estimated,82437.91,,,,
2023-05-30,216424,8,,estimated,82437.91,,,,
2023-05-30,216424,9,,estimated,82437.91,,,,
2023-05-30,216424,10,,estimated,80195.62,,,,
2023-05-30,216424,11,,estimated,77567.84,,,,
2023-05-30,216424,12,,estimated,69255.49,,,,
2023-05-30,216424,13,,estimated,69255.49,,,,
2023-05-30,216424,14,,estimated,67140.32,,,,
2023-05-30,216424,15,,estimated,65023.66,,,,
2023-05-30,216424,16,,estimated,63509.66,,,,
2023-05-30,216424,17,,estimated,62945.9,,,,
2023-05-30,216424,18,,estimated,56074.18,,,,
2023-05-30,216424,19,,estimated,56074.18,,,,
2023-05-30,216424,20,,estimated,52957.95,,,,
2023-05-30,301577,1,,estimated,196200.29,,,,
2023-05-30,301577,2,,estimated,130415.56,,,,
2023-05-30,301577,3,,estimated,110371.12,,,,
2023-05-30,301577,4,,estimated,105021.99,,,,
2023-05-30,301577,5,,estimated,100970.55,,,,
2023-05-30,301577,6,,estimated,94395.08,,,,
2023-05-30,301577,7,,estimated,88906.47,,,,
2023-05-30,301577,8,,estimated,88906.47,,,,
2023-05-30,301577,9,,estimated,88906.47,,,,
2023-05-30,301577,10,,estimated,86488.23,,,,
2023-05-30,301577,11,,estimated,83654.27,,,,
2023-05-30,301577,12,,estimated,74689.7,,,,
2023-05-30,301577,13,,estimated,74689.7,,,,
2023-05-30,301577,14,,estimated,74689.7,,,,
2023-05-30,301577,15,,estimated,74689.7,,,,
2023-05-30,301577,16,,estimated,74653.33,,,,
2023-05-30,301577,17,,estimated,73990.66,,,,
2023-05-30,301577,18,,estimated,65913.21,,,,
2023-05-30,301577,19,,estimated,65913.21,,,,
2023-05-30,301577,20,,estimated,62250.2,,,,
2023-05-30,304080,1,,estimated,149918.42,,,,
2023-05-30,304080,2,,estimated,93015.35,,,,
2023-05-30,304080,3,,estimated,78719.15,,,,
2023-05-30,304080,4,,estimated,74904.02,,,,
2023-05-30,304080,5,,estimated,72014.43,,,,
2023-05-30,304080,6,,estimated,67324.64,,,,
2023-05-30,304080,7,,estimated,63410.03,,,,
2023-05-30,304080,8,,estimated,63410.03,,,,
2023-05-30,304080,9,,estimated,61565.98,,,,
2023-05-30,304080,10,,estimated,59449.66,,,,
2023-05-30,304080,11,,estimated,57501.66,,,,
2023-05-30,304080,12,,estimated,51339.62,,,,
2023-05-30,304080,13,,estimated,51339.62,,,,
2023-05-30,304080,14,,estimated,48864.9,,,,
2023-05-30,304080,15,,estimated,45602.35,,,,
2023-05-30,304080,16,,estimated,44122.23,,,,
2023-05-30,304080,17,,estimated,43730.57,,,,
2023-05-30,304080,18,,estimated,40092.37,,,,
2023-05-30,304080,19,,estimated,39629.81,,,,
2023-05-30,304080,20,,estimated,37780.2,,,,
2023-05-30,304763,1,,estimated,103655.85,,,,
2023-05-30,304763,2,,estimated,50802.88,,,,
2023-05-30,304763,3,,estimated,37613.56,,,,
2023-05-30,304763,4,,estimated,27402.73,,,,
2023-05-30,304763,5,,estimated,25313.2,,,,
2023-05-30,304763,6,,estimated,23664.68,,,,
2023-05-30,304763,7,,estimated,20804.07,,,,
2023-05-30,304763,8,,estimated,18832.44,,,,
2023-05-30,304763,9,,estimated,16207.78,,,,
2023-05-30,304763,10,,estimated,15408.79,,,,
2023-05-30,304763,11,,estimated,13404.83,,,,
2023-05-30,304763,12,,estimated,12195.23,,,,
2023-05-30,304763,13,,estimated,11145.11,,,,
2023-05-30,304763,14,,estimated,10772.59,,,,
2023-05-30,304763,15,,estimated,9215.73,,,,
2023-05-30,304763,16,,estimated,9215.73,,,,
2023-05-30,304763,17,,estimated,8490.42,,,,
2023-05-30,304763,18,,estimated,8490.42,,,,
2023-05-30,304763,19,,estimated,8195.57,,,,
2023-05-30,304763,20,,estimated,7750.81,,,,
2023-05-30,401131,1,,estimated,93973.79,,,,
2023-05-30,401131,2,,estimated,50462.95,,,,
2023-05-30,401131,3,,estimated,42313.09,,,,
2023-05-30,401131,4,,estimated,34534.43,,,,
2023-05-30,401131,5,,estimated,33322.53,,,,
2023-05-30,401131,6,,estimated,31152.44,,,,
2023-05-30,401131,7,,estimated,28924.58,,,,
2023-05-30,401131,8,,estimated,28022.66,,,,
2023-05-30,401131,9,,estimated,25890.99,,,,
2023-05-30,401131,10,,estimated,25890.99,,,,
2023-05-30,401131,11,,estimated,24708.44,,,,
2023-05-30,401131,12,,estimated,24708.44,,,,
2023-05-30,401131,13,,estimated,24437.08,,,,
2023-05-30,401131,14,,estimated,23620.32,,,,
2023-05-30,401131,15,,estimated,22878.76,,,,
2023-05-30,401131,16,,estimated,22454.89,,,,
2023-05-30,401131,17,,estimated,22454.89,,,,
2023-05-30,401131,18,,estimated,21768.05,,,,
2023-05-30,401131,19,,estimated,21456.94,,,,
2023-05-30,401131,20,,estimated,21303.36,,,,
2023-05-30,401534,1,,estimated,140225.26,,,,
2023-05-30,401534,2,,estimated,86021.96,,,,
2023-05-30,401534,3,,estimated,72129.38,,,,
2023-05-30,401534,4,,estimated,63944.72,,,,
2023-05-30,401534,5,,estimated,59190.38,,,,
2023-05-30,401534,6,,estimated,53841.14,,,,
2023-05-30,401534,7,,estimated,49990.77,,,,
2023-05-30,401534,8,,estimated,48292.68,,,,
2023-05-30,401534,9,,estimated,44619.14,,,,
2023-05-30,401534,10,,estimated,41182.85,,,,
2023-05-30,401534,11,,estimated,39164.41,,,,
2023-05-30,401534,12,,estimated,37088.15,,,,
2023-05-30,401534,13,,estimated,36694.58,,,,
2023-05-30,401534,14,,estimated,34392.2,,,,
2023-05-30,401534,15,,estimated,32069.01,,,,
2023-05-30,401534,16,,estimated,31474.87,,,,
2023-05-30,401534,17,,estimated,30952.29,,,,
2023-05-30,401534,18,,estimated,29303.38,,,,
2023-05-30,401534,19,,estimated,28767.12,,,,
2023-05-30,401534,20,,estimated,27245.97,,,,
2023-05-30,402018,1,,estimated,144802.81,,,,
2023-05-30,402018,2,,estimated,99521.05,,,,
2023-05-30,402018,3,,estimated,81140.68,,,,
2023-05-30,402018,4,,estimated,68587.77,,,,
2023-05-30,402018,5,,estimated,61044.98,,,,
2023-05-30,402018,6,,estimated,55528.14,,,,
2023-05-30,402018,7,,estimated,51557.12,,,,
2023-05-30,402018,8,,estimated,49805.84,,,,
2023-05-30,402018,9,,estimated,46017.2,,,,
2023-05-30,402018,10,,estimated,42473.23,,,,
2023-05-30,402018,11,,estimated,40130.32,,,,
2023-05-30,402018,12,,estimated,38002.86,,,,
2023-05-30,402018,13,,estimated,38002.86,,,,
2023-05-30,402018,14,,estimated,36363.31,,,,
2023-05-30,402018,15,,estimated,34989.96,,,,
