date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2020-12-22,566403,9,,estimated,306256.53,,,,
2020-12-22,566403,10,,estimated,304140.58,,,,
2020-12-22,566403,11,,estimated,304140.58,,,,
2020-12-22,566403,12,,estimated,298327.26,,,,
2020-12-22,566403,13,,estimated,293035.24,,,,
2020-12-22,566403,14,,estimated,255793.85,,,,
2020-12-22,566403,15,,estimated,250284.46,,,,
2020-12-22,566403,16,,estimated,247682.84,,,,
2020-12-22,566403,17,,estimated,207990.59,,,,
2020-12-22,566403,18,,estimated,198449.26,,,,
2020-12-22,566403,19,,estimated,175818.96,,,,
2020-12-22,566403,20,,estimated,171953.53,,,,
2020-12-22,566647,1,,estimated,488318.66,,,,
2020-12-22,566647,2,,estimated,400610.86,,,,
2020-12-22,566647,3,,estimated,379499.67,,,,
2020-12-22,566647,4,,estimated,306179.66,,,,
2020-12-22,566647,5,,estimated,266919.77,,,,
2020-12-22,566647,6,,estimated,258949.15,,,,
2020-12-22,566647,7,,estimated,232743.26,,,,
2020-12-22,566647,8,,estimated,212781.41,,,,
2020-12-22,566647,9,,estimated,194985.7,,,,
2020-12-22,566647,10,,estimated,193638.53,,,,
2020-12-22,566647,11,,estimated,189833.82,,,,
2020-12-22,566647,12,,estimated,176169.23,,,,
2020-12-22,566647,13,,estimated,173044.16,,,,
2020-12-22,566647,14,,estimated,154834.61,,,,
2020-12-22,566647,15,,estimated,151499.71,,,,
2020-12-22,566647,16,,estimated,145483.87,,,,
2020-12-22,566647,17,,estimated,140882.53,,,,
2020-12-22,566647,18,,estimated,134419.69,,,,
2020-12-22,566647,19,,estimated,126682.63,,,,
2020-12-22,566647,20,,estimated,123897.47,,,,
2020-12-22,567251,1,,estimated,168421.32,,,,
2020-12-22,567251,2,,estimated,138170.74,,,,
2020-12-22,567251,3,,estimated,116325.02,,,,
2020-12-22,567251,4,,estimated,93850.69,,,,
2020-12-22,567251,5,,estimated,81816.6,,,,
2020-12-22,567251,6,,estimated,79373.41,,,,
2020-12-22,567251,7,,estimated,71340.68,,,,
2020-12-22,567251,8,,estimated,65221.89,,,,
2020-12-22,567251,9,,estimated,59767.08,,,,
2020-12-22,567251,10,,estimated,57254.65,,,,
2020-12-22,567251,11,,estimated,56129.67,,,,
2020-12-22,567251,12,,estimated,52089.3,,,,
2020-12-22,567251,13,,estimated,51165.28,,,,
2020-12-22,567251,14,,estimated,45781.04,,,,
2020-12-22,567251,15,,estimated,45781.04,,,,
2020-12-22,567251,16,,estimated,45483.89,,,,
2020-12-22,567251,17,,estimated,44045.31,,,,
2020-12-22,567251,18,,estimated,42024.74,,,,
2020-12-22,567251,19,,estimated,39605.8,,,,
2020-12-22,567251,20,,estimated,38735.04,,,,
2020-12-22,567434,1,,estimated,54868.92,,,,
2020-12-22,567434,2,,estimated,45013.66,,,,
2020-12-22,567434,3,,estimated,37896.59,,,,
2020-12-22,567434,4,,estimated,33752.26,,,,
2020-12-22,567434,5,,estimated,29424.26,,,,
2020-12-22,567434,6,,estimated,29424.26,,,,
2020-12-22,567434,7,,estimated,28769.4,,,,
2020-12-22,567434,8,,estimated,26916.62,,,,
2020-12-22,567434,9,,estimated,26007.44,,,,
2020-12-22,567434,10,,estimated,25430.52,,,,
2020-12-22,567434,11,,estimated,24482.18,,,,
2020-12-22,567434,12,,estimated,22719.85,,,,
2020-12-22,567434,13,,estimated,22508.23,,,,
2020-12-22,567434,14,,estimated,20139.58,,,,
2020-12-22,567434,15,,estimated,20139.58,,,,
2020-12-22,567434,16,,estimated,19998.33,,,,
2020-12-22,567434,17,,estimated,19365.8,,,,
2020-12-22,567434,18,,estimated,19335.5,,,,
2020-12-22,567434,19,,estimated,19335.5,,,,
2020-12-22,567434,20,,estimated,19335.5,,,,
2020-12-22,567538,1,,estimated,106649.09,,,,
2020-12-22,567538,2,,estimated,81283.3,,,,
2020-12-22,567538,3,,estimated,68431.8,,,,
2020-12-22,567538,4,,estimated,60948.26,,,,
2020-12-22,567538,5,,estimated,53133.06,,,,
2020-12-22,567538,6,,estimated,52825.41,,,,
2020-12-22,567538,7,,estimated,47479.35,,,,
2020-12-22,567538,8,,estimated,46977.82,,,,
2020-12-22,567538,9,,estimated,43843.98,,,,
2020-12-22,567538,10,,estimated,43643.33,,,,
2020-12-22,567538,11,,estimated,42015.83,,,,
2020-12-22,567538,12,,estimated,38991.4,,,,
2020-12-22,567538,13,,estimated,37860.66,,,,
2020-12-22,567538,14,,estimated,33876.47,,,,
2020-12-22,567538,15,,estimated,33876.47,,,,
2020-12-22,567538,16,,estimated,33876.47,,,,
2020-12-22,567538,17,,estimated,33335.34,,,,
2020-12-22,567538,18,,estimated,33283.18,,,,
2020-12-22,567538,19,,estimated,33283.18,,,,
2020-12-22,567538,20,,estimated,33283.18,,,,
2020-12-22,567554,1,,estimated,106649.09,,,,
2020-12-22,567554,2,,estimated,81283.3,,,,
2020-12-22,567554,3,,estimated,68431.8,,,,
2020-12-22,567554,4,,estimated,60948.26,,,,
2020-12-22,567554,5,,estimated,53133.06,,,,
2020-12-22,567554,6,,estimated,52825.41,,,,
2020-12-22,567554,7,,estimated,47479.35,,,,
2020-12-22,567554,8,,estimated,46977.82,,,,
2020-12-22,567554,9,,estimated,43843.98,,,,
2020-12-22,567554,10,,estimated,43643.33,,,,
2020-12-22,567554,11,,estimated,42015.83,,,,
2020-12-22,567554,12,,estimated,38991.4,,,,
2020-12-22,567554,13,,estimated,37860.66,,,,
2020-12-22,567554,14,,estimated,33876.47,,,,
2020-12-22,567554,15,,estimated,33876.47,,,,
2020-12-22,567554,16,,estimated,33876.47,,,,
2020-12-22,567554,17,,estimated,33335.34,,,,
2020-12-22,567554,18,,estimated,33283.18,,,,
2020-12-22,567554,19,,estimated,33283.18,,,,
2020-12-22,567554,20,,estimated,33283.18,,,,
2020-12-22,567623,1,,estimated,123237.82,,,,
2020-12-22,567623,2,,estimated,93926.54,,,,
2020-12-22,567623,3,,estimated,79076.08,,,,
2020-12-22,567623,4,,estimated,67967.7,,,,
2020-12-22,567623,5,,estimated,56653.53,,,,
2020-12-22,567623,6,,estimated,56325.48,,,,
2020-12-22,567623,7,,estimated,50625.22,,,,
2020-12-22,567623,8,,estimated,48339.06,,,,
2020-12-22,567623,9,,estimated,45114.41,,,,
2020-12-22,567623,10,,estimated,43231.03,,,,
2020-12-22,567623,11,,estimated,41618.91,,,,
2020-12-22,567623,12,,estimated,38623.05,,,,
2020-12-22,567623,13,,estimated,37502.99,,,,
2020-12-22,567623,14,,estimated,33556.44,,,,
2020-12-22,567623,15,,estimated,33556.44,,,,
2020-12-22,567623,16,,estimated,33556.44,,,,
2020-12-22,567623,17,,estimated,33020.42,,,,
2020-12-22,567623,18,,estimated,32968.76,,,,
2020-12-22,567623,19,,estimated,32330.12,,,,
2020-12-22,567623,20,,estimated,31619.31,,,,
2020-12-22,567645,1,,estimated,123237.82,,,,
2020-12-22,567645,2,,estimated,93926.54,,,,
2020-12-22,567645,3,,estimated,79076.08,,,,
2020-12-22,567645,4,,estimated,67967.7,,,,
2020-12-22,567645,5,,estimated,56653.53,,,,
2020-12-22,567645,6,,estimated,56325.48,,,,
2020-12-22,567645,7,,estimated,50625.22,,,,
2020-12-22,567645,8,,estimated,48339.06,,,,
2020-12-22,567645,9,,estimated,45114.41,,,,
2020-12-22,567645,10,,estimated,43231.03,,,,
2020-12-22,567645,11,,estimated,41618.91,,,,
2020-12-22,567645,12,,estimated,38623.05,,,,
2020-12-22,567645,13,,estimated,37502.99,,,,
2020-12-22,567645,14,,estimated,33556.44,,,,
2020-12-22,567645,15,,estimated,33556.44,,,,
2020-12-22,567645,16,,estimated,33021.47,,,,
2020-12-22,567645,17,,estimated,31977.05,,,,
2020-12-22,567645,18,,estimated,31927.02,,,,
2020-12-22,567645,19,,estimated,31308.56,,,,
2020-12-22,567645,20,,estimated,30620.21,,,,
2020-12-22,567665,1,,estimated,124356.71,,,,
2020-12-22,567665,2,,estimated,104901.57,,,,
2020-12-22,567665,3,,estimated,80029.79,,,,
2020-12-22,567665,4,,estimated,64646.45,,,,
2020-12-22,567665,5,,estimated,51789.57,,,,
2020-12-22,567665,6,,estimated,51789.57,,,,
2020-12-22,567665,7,,estimated,46092.04,,,,
2020-12-22,567665,8,,estimated,42944.46,,,,
2020-12-22,567665,9,,estimated,40260.3,,,,
2020-12-22,567665,10,,estimated,37948.59,,,,
2020-12-22,567665,11,,estimated,36086.7,,,,
2020-12-22,567665,12,,estimated,33489.05,,,,
2020-12-22,567665,13,,estimated,31873.33,,,,
2020-12-22,567665,14,,estimated,28519.19,,,,
2020-12-22,567665,15,,estimated,28519.19,,,,
2020-12-22,567665,16,,estimated,28519.19,,,,
2020-12-22,567665,17,,estimated,27666.91,,,,
2020-12-22,567665,18,,estimated,27666.91,,,,
2020-12-22,567665,19,,estimated,27666.91,,,,
2020-12-22,567665,20,,estimated,27666.91,,,,
2020-12-23,100181,1,,estimated,79247.57,,,,
2020-12-23,100181,2,,estimated,59102.59,,,,
2020-12-23,100181,3,,estimated,45848.08,,,,
2020-12-23,100181,4,,estimated,38646.1,,,,
2020-12-23,100181,5,,estimated,34729.46,,,,
2020-12-23,100181,6,,estimated,31558.23,,,,
2020-12-23,100181,7,,estimated,29445.46,,,,
2020-12-23,100181,8,,estimated,25536.5,,,,
2020-12-23,100181,9,,estimated,23678.62,,,,
2020-12-23,100181,10,,estimated,23678.62,,,,
2020-12-23,100181,11,,estimated,23678.62,,,,
2020-12-23,100181,12,,estimated,23678.62,,,,
2020-12-23,100181,13,,estimated,23678.62,,,,
2020-12-23,100181,14,,estimated,23565.14,,,,
2020-12-23,100181,15,,estimated,23425.93,,,,
2020-12-23,100181,16,,estimated,23291.63,,,,
2020-12-23,100181,17,,estimated,22568.81,,,,
2020-12-23,100181,18,,estimated,22568.81,,,,
2020-12-23,100181,19,,estimated,22568.81,,,,
2020-12-23,100181,20,,estimated,22568.81,,,,
2020-12-23,100487,1,,estimated,104349.86,,,,
2020-12-23,100487,2,,estimated,77097.84,,,,
2020-12-23,100487,3,,estimated,59807.72,,,,
2020-12-23,100487,4,,estimated,50412.96,,,,
2020-12-23,100487,5,,estimated,45303.83,,,,
2020-12-23,100487,6,,estimated,41167.05,,,,
2020-12-23,100487,7,,estimated,38411.02,,,,
2020-12-23,100487,8,,estimated,34537.99,,,,
2020-12-23,100487,9,,estimated,32025.24,,,,
2020-12-23,100487,10,,estimated,32025.24,,,,
2020-12-23,100487,11,,estimated,32025.24,,,,
2020-12-23,100487,12,,estimated,32025.24,,,,
2020-12-23,100487,13,,estimated,32025.24,,,,
2020-12-23,100487,14,,estimated,31507.74,,,,
2020-12-23,100487,15,,estimated,31321.61,,,,
2020-12-23,100487,16,,estimated,30672.93,,,,
2020-12-23,100487,17,,estimated,29721.06,,,,
2020-12-23,100487,18,,estimated,29721.06,,,,
2020-12-23,100487,19,,estimated,29721.06,,,,
2020-12-23,100487,20,,estimated,29721.06,,,,
2020-12-23,100992,1,,estimated,236520.18,,,,
2020-12-23,100992,2,,estimated,178446.99,,,,
2020-12-23,100992,3,,estimated,138428.4,,,,
2020-12-23,100992,4,,estimated,116683.9,,,,
2020-12-23,100992,5,,estimated,104858.62,,,,
2020-12-23,100992,6,,estimated,95283.9,,,,
2020-12-23,100992,7,,estimated,88904.97,,,,
2020-12-23,100992,8,,estimated,79940.7,,,,
2020-12-23,100992,9,,estimated,74124.85,,,,
2020-12-23,100992,10,,estimated,65996.84,,,,
2020-12-23,100992,11,,estimated,60314.86,,,,
2020-12-23,100992,12,,estimated,50426.65,,,,
2020-12-23,100992,13,,estimated,47177.22,,,,
2020-12-23,100992,14,,estimated,40677.93,,,,
2020-12-23,100992,15,,estimated,38808.03,,,,
2020-12-23,100992,16,,estimated,34987.39,,,,
2020-12-23,100992,17,,estimated,33901.63,,,,
2020-12-23,100992,18,,estimated,32536.71,,,,
2020-12-23,100992,19,,estimated,31295.84,,,,
2020-12-23,100992,20,,estimated,30783.69,,,,
2020-12-23,101020,1,,estimated,163283.34,,,,
2020-12-23,101020,2,,estimated,122201.27,,,,
2020-12-23,101020,3,,estimated,94796.3,,,,
2020-12-23,101020,4,,estimated,79905.53,,,,
2020-12-23,101020,5,,estimated,62182.12,,,,
2020-12-23,101020,6,,estimated,56504.18,,,,
2020-12-23,101020,7,,estimated,52721.39,,,,
2020-12-23,101020,8,,estimated,47405.47,,,,
2020-12-23,101020,9,,estimated,43362.89,,,,
2020-12-23,101020,10,,estimated,42030.55,,,,
2020-12-23,101020,11,,estimated,41484.65,,,,
2020-12-23,101020,12,,estimated,38663.6,,,,
2020-12-23,101020,13,,estimated,36766.32,,,,
2020-12-23,101020,14,,estimated,32784.13,,,,
2020-12-23,101020,15,,estimated,31415.6,,,,
2020-12-23,101020,16,,estimated,28942.49,,,,
2020-12-23,101020,17,,estimated,28044.32,,,,
2020-12-23,101020,18,,estimated,28044.32,,,,
2020-12-23,101020,19,,estimated,28044.32,,,,
2020-12-23,101020,20,,estimated,28025.63,,,,
2020-12-23,101535,1,,estimated,200635.21,,,,
2020-12-23,101535,2,,estimated,157692.06,,,,
2020-12-23,101535,3,,estimated,122327.96,,,,
2020-12-23,101535,4,,estimated,103112.51,,,,
2020-12-23,101535,5,,estimated,92662.61,,,,
2020-12-23,101535,6,,estimated,84201.5,,,,
2020-12-23,101535,7,,estimated,78564.49,,,,
2020-12-23,101535,8,,estimated,72370.92,,,,
2020-12-23,101535,9,,estimated,71304.98,,,,
2020-12-23,101535,10,,estimated,69114.12,,,,
2020-12-23,101535,11,,estimated,68216.47,,,,
2020-12-23,101535,12,,estimated,63577.63,,,,
2020-12-23,101535,13,,estimated,61750.42,,,,
2020-12-23,101535,14,,estimated,55062.26,,,,
2020-12-23,101535,15,,estimated,55062.26,,,,
2020-12-23,101535,16,,estimated,52348.47,,,,
2020-12-23,101535,17,,estimated,50723.96,,,,
2020-12-23,101535,18,,estimated,47991.95,,,,
2020-12-23,101535,19,,estimated,47200.86,,,,
2020-12-23,101535,20,,estimated,44244.69,,,,
2020-12-23,110365,1,,estimated,149764.26,,,,
2020-12-23,110365,2,,estimated,114701.05,,,,
2020-12-23,110365,3,,estimated,88978.07,,,,
2020-12-23,110365,4,,estimated,75001.23,,,,
2020-12-23,110365,5,,estimated,65822.86,,,,
2020-12-23,110365,6,,estimated,58811.6,,,,
2020-12-23,110365,7,,estimated,54874.34,,,,
2020-12-23,110365,8,,estimated,48685.62,,,,
2020-12-23,110365,9,,estimated,46393.18,,,,
2020-12-23,110365,10,,estimated,44967.73,,,,
2020-12-23,110365,11,,estimated,43871.89,,,,
2020-12-23,110365,12,,estimated,39116.16,,,,
2020-12-23,110365,13,,estimated,36895.87,,,,
2020-12-23,110365,14,,estimated,33722.81,,,,
2020-12-23,110365,15,,estimated,32599.38,,,,
2020-12-23,110365,16,,estimated,30033.09,,,,
2020-12-23,110365,17,,estimated,29101.07,,,,
2020-12-23,110365,18,,estimated,29101.07,,,,
2020-12-23,110365,19,,estimated,29101.07,,,,
2020-12-23,110365,20,,estimated,29016.18,,,,
2020-12-23,110409,1,,estimated,190702.59,,,,
2020-12-23,110409,2,,estimated,146054.86,,,,
2020-12-23,110409,3,,estimated,113300.5,,,,
2020-12-23,110409,4,,estimated,95503.09,,,,
2020-12-23,110409,5,,estimated,87601.07,,,,
2020-12-23,110409,6,,estimated,82302.01,,,,
2020-12-23,110409,7,,estimated,76792.16,,,,
2020-12-23,110409,8,,estimated,74173.35,,,,
2020-12-23,110409,9,,estimated,70680.82,,,,
2020-12-23,110409,10,,estimated,70680.82,,,,
2020-12-23,110409,11,,estimated,69249.6,,,,
2020-12-23,110409,12,,estimated,61742.97,,,,
2020-12-23,110409,13,,estimated,59437.94,,,,
2020-12-23,110409,14,,estimated,54326.31,,,,
2020-12-23,110409,15,,estimated,51293.56,,,,
2020-12-23,110409,16,,estimated,48369.12,,,,
2020-12-23,110409,17,,estimated,46868.09,,,,
2020-12-23,110409,18,,estimated,45204.01,,,,
2020-12-23,110409,19,,estimated,44458.87,,,,
2020-12-23,110409,20,,estimated,42134.93,,,,
2020-12-23,110435,1,,estimated,190702.59,,,,
2020-12-23,110435,2,,estimated,150487.74,,,,
2020-12-23,110435,3,,estimated,116739.27,,,,
2020-12-23,110435,4,,estimated,98401.7,,,,
2020-12-23,110435,5,,estimated,90259.85,,,,
2020-12-23,110435,6,,estimated,84799.96,,,,
2020-12-23,110435,7,,estimated,79122.88,,,,
2020-12-23,110435,8,,estimated,76424.59,,,,
2020-12-23,110435,9,,estimated,72826.06,,,,
2020-12-23,110435,10,,estimated,72826.06,,,,
2020-12-23,110435,11,,estimated,71351.39,,,,
2020-12-23,110435,12,,estimated,63616.94,,,,
2020-12-23,110435,13,,estimated,61241.95,,,,
2020-12-23,110435,14,,estimated,55975.18,,,,
2020-12-23,110435,15,,estimated,52850.38,,,,
2020-12-23,110435,16,,estimated,49837.18,,,,
2020-12-23,110435,17,,estimated,48290.6,,,,
2020-12-23,110435,18,,estimated,46576.0,,,,
2020-12-23,110435,19,,estimated,45808.25,,,,
2020-12-23,110435,20,,estimated,43413.78,,,,
2020-12-23,110632,1,,estimated,211424.21,,,,
2020-12-23,110632,2,,estimated,185232.94,,,,
2020-12-23,110632,3,,estimated,143692.55,,,,
2020-12-23,110632,4,,estimated,121121.15,,,,
2020-12-23,110632,5,,estimated,111099.49,,,,
2020-12-23,110632,6,,estimated,104379.01,,,,
2020-12-23,110632,7,,estimated,97391.19,,,,
2020-12-23,110632,8,,estimated,97391.19,,,,
2020-12-23,110632,9,,estimated,96125.25,,,,
2020-12-23,110632,10,,estimated,95207.85,,,,
2020-12-23,110632,11,,estimated,95207.85,,,,
2020-12-23,110632,12,,estimated,90244.49,,,,
2020-12-23,110632,13,,estimated,89078.93,,,,
2020-12-23,110632,14,,estimated,78899.21,,,,
2020-12-23,110632,15,,estimated,78899.21,,,,
2020-12-23,110632,16,,estimated,75577.89,,,,
2020-12-23,110632,17,,estimated,73232.52,,,,
2020-12-23,110632,18,,estimated,70632.36,,,,
2020-12-23,110632,19,,estimated,69468.08,,,,
2020-12-23,110632,20,,estimated,65836.9,,,,
2020-12-23,200181,1,,estimated,119990.12,,,,
2020-12-23,200181,2,,estimated,71998.11,,,,
2020-12-23,200181,3,,estimated,55851.66,,,,
2020-12-23,200181,4,,estimated,47078.32,,,,
2020-12-23,200181,5,,estimated,42377.75,,,,
2020-12-23,200181,6,,estimated,38838.95,,,,
2020-12-23,200181,7,,estimated,36238.77,,,,
2020-12-23,200181,8,,estimated,32756.91,,,,
2020-12-23,200181,9,,estimated,29999.84,,,,
2020-12-23,200181,10,,estimated,29999.84,,,,
2020-12-23,200181,11,,estimated,29999.84,,,,
2020-12-23,200181,12,,estimated,29999.84,,,,
2020-12-23,200181,13,,estimated,29999.84,,,,
2020-12-23,200181,14,,estimated,29405.46,,,,
2020-12-23,200181,15,,estimated,26722.4,,,,
2020-12-23,200181,16,,estimated,24807.63,,,,
2020-12-23,200181,17,,estimated,24037.77,,,,
2020-12-23,200181,18,,estimated,24037.77,,,,
2020-12-23,200181,19,,estimated,23788.92,,,,
2020-12-23,200181,20,,estimated,23509.66,,,,
2020-12-23,201184,1,,estimated,305758.93,,,,
2020-12-23,201184,2,,estimated,175466.02,,,,
2020-12-23,201184,3,,estimated,136115.95,,,,
2020-12-23,201184,4,,estimated,114734.68,,,,
2020-12-23,201184,5,,estimated,103279.06,,,,
2020-12-23,201184,6,,estimated,94654.74,,,,
2020-12-23,201184,7,,estimated,88317.93,,,,
2020-12-23,201184,8,,estimated,88317.93,,,,
2020-12-23,201184,9,,estimated,88317.93,,,,
2020-12-23,201184,10,,estimated,88317.93,,,,
2020-12-23,201184,11,,estimated,88317.93,,,,
2020-12-23,201184,12,,estimated,88317.93,,,,
2020-12-23,201184,13,,estimated,88317.93,,,,
2020-12-23,201184,14,,estimated,78505.68,,,,
2020-12-23,201184,15,,estimated,78505.68,,,,
2020-12-23,201184,16,,estimated,78505.68,,,,
2020-12-23,201184,17,,estimated,78505.68,,,,
2020-12-23,201184,18,,estimated,78505.68,,,,
2020-12-23,201184,19,,estimated,78505.68,,,,
2020-12-23,201184,20,,estimated,78505.68,,,,
2020-12-23,201351,1,,estimated,305758.93,,,,
2020-12-23,201351,2,,estimated,175466.02,,,,
2020-12-23,201351,3,,estimated,136115.95,,,,
2020-12-23,201351,4,,estimated,114734.68,,,,
2020-12-23,201351,5,,estimated,103279.06,,,,
2020-12-23,201351,6,,estimated,94654.74,,,,
2020-12-23,201351,7,,estimated,88317.93,,,,
2020-12-23,201351,8,,estimated,88317.93,,,,
2020-12-23,201351,9,,estimated,88317.93,,,,
2020-12-23,201351,10,,estimated,88317.93,,,,
2020-12-23,201351,11,,estimated,88317.93,,,,
2020-12-23,201351,12,,estimated,88317.93,,,,
2020-12-23,201351,13,,estimated,88317.93,,,,
2020-12-23,201351,14,,estimated,78505.68,,,,
2020-12-23,201351,15,,estimated,78505.68,,,,
2020-12-23,201351,16,,estimated,78505.68,,,,
2020-12-23,201351,17,,estimated,78505.68,,,,
2020-12-23,201351,18,,estimated,78505.68,,,,
2020-12-23,201351,19,,estimated,78505.68,,,,
2020-12-23,201351,20,,estimated,78505.68,,,,
2020-12-23,201486,1,,estimated,119180.75,,,,
2020-12-23,201486,2,,estimated,68394.06,,,,
2020-12-23,201486,3,,estimated,53055.84,,,,
2020-12-23,201486,4,,estimated,44721.67,,,,
2020-12-23,201486,5,,estimated,40256.4,,,,
2020-12-23,201486,6,,estimated,36894.73,,,,
2020-12-23,201486,7,,estimated,34424.72,,,,
2020-12-23,201486,8,,estimated,31282.58,,,,
2020-12-23,201486,9,,estimated,26721.35,,,,
2020-12-23,201486,10,,estimated,26721.35,,,,
2020-12-23,201486,11,,estimated,26721.35,,,,
2020-12-23,201486,12,,estimated,25775.33,,,,
2020-12-23,201486,13,,estimated,24748.74,,,,
2020-12-23,201486,14,,estimated,22542.57,,,,
2020-12-23,201486,15,,estimated,20581.31,,,,
2020-12-23,201486,16,,estimated,18873.47,,,,
2020-12-23,201486,17,,estimated,18287.76,,,,
2020-12-23,201486,18,,estimated,18001.77,,,,
2020-12-23,201486,19,,estimated,17705.02,,,,
2020-12-23,201486,20,,estimated,17705.02,,,,
2020-12-23,201632,1,,estimated,136435.51,,,,
2020-12-23,201632,2,,estimated,77418.61,,,,
2020-12-23,201632,3,,estimated,60056.56,,,,
2020-12-23,201632,4,,estimated,50622.71,,,,
2020-12-23,201632,5,,estimated,45568.26,,,,
2020-12-23,201632,6,,estimated,41763.04,,,,
2020-12-23,201632,7,,estimated,38967.1,,,,
2020-12-23,201632,8,,estimated,35410.37,,,,
2020-12-23,201632,9,,estimated,30247.3,,,,
2020-12-23,201632,10,,estimated,30247.3,,,,
2020-12-23,201632,11,,estimated,30247.3,,,,
2020-12-23,201632,12,,estimated,29176.46,,,,
2020-12-23,201632,13,,estimated,28014.41,,,,
2020-12-23,201632,14,,estimated,25517.14,,,,
2020-12-23,201632,15,,estimated,23297.1,,,,
2020-12-23,201632,16,,estimated,21363.91,,,,
2020-12-23,201632,17,,estimated,20700.91,,,,
2020-12-23,201632,18,,estimated,20377.19,,,,
2020-12-23,201632,19,,estimated,20041.29,,,,
2020-12-23,201632,20,,estimated,20041.29,,,,
2020-12-23,201925,1,,estimated,130904.61,,,,
2020-12-23,201925,2,,estimated,93055.48,,,,
2020-12-23,201925,3,,estimated,72186.72,,,,
2020-12-23,201925,4,,estimated,60847.46,,,,
2020-12-23,201925,5,,estimated,54772.13,,,,
2020-12-23,201925,6,,estimated,51060.72,,,,
2020-12-23,201925,7,,estimated,47642.35,,,,
2020-12-23,201925,8,,estimated,46402.8,,,,
2020-12-23,201925,9,,estimated,44547.4,,,,
2020-12-23,201925,10,,estimated,44547.4,,,,
2020-12-23,201925,11,,estimated,44547.4,,,,
2020-12-23,201925,12,,estimated,43883.17,,,,
2020-12-23,201925,13,,estimated,42992.65,,,,
2020-12-23,201925,14,,estimated,39160.24,,,,
2020-12-23,201925,15,,estimated,38671.74,,,,
2020-12-23,201925,16,,estimated,37258.64,,,,
2020-12-23,201925,17,,estimated,36102.39,,,,
2020-12-23,201925,18,,estimated,35537.83,,,,
2020-12-23,201925,19,,estimated,35258.7,,,,
2020-12-23,201925,20,,estimated,35258.7,,,,
2020-12-23,202502,1,,estimated,141758.77,,,,
2020-12-23,202502,2,,estimated,112522.39,,,,
2020-12-23,202502,3,,estimated,87288.0,,,,
2020-12-23,202502,4,,estimated,73576.63,,,,
2020-12-23,202502,5,,estimated,66230.38,,,,
2020-12-23,202502,6,,estimated,61742.56,,,,
2020-12-23,202502,7,,estimated,57609.08,,,,
2020-12-23,202502,8,,estimated,54608.51,,,,
2020-12-23,202502,9,,estimated,52425.01,,,,
2020-12-23,202502,10,,estimated,52425.01,,,,
2020-12-23,202502,11,,estimated,52425.01,,,,
2020-12-23,202502,12,,estimated,51643.33,,,,
2020-12-23,202502,13,,estimated,50595.34,,,,
2020-12-23,202502,14,,estimated,46085.22,,,,
2020-12-23,202502,15,,estimated,45510.34,,,,
2020-12-23,202502,16,,estimated,43847.36,,,,
2020-12-23,202502,17,,estimated,42486.65,,,,
2020-12-23,202502,18,,estimated,41822.26,,,,
2020-12-23,202502,19,,estimated,41493.77,,,,
2020-12-23,202502,20,,estimated,41493.77,,,,
2020-12-23,204586,1,,estimated,155901.03,,,,
2020-12-23,204586,2,,estimated,155901.03,,,,
2020-12-23,204586,3,,estimated,123369.07,,,,
2020-12-23,204586,4,,estimated,103990.08,,,,
2020-12-23,204586,5,,estimated,93607.24,,,,
2020-12-23,204586,6,,estimated,87264.37,,,,
2020-12-23,204586,7,,estimated,81422.31,,,,
2020-12-23,204586,8,,estimated,77181.45,,,,
2020-12-23,204586,9,,estimated,74095.4,,,,
2020-12-23,204586,10,,estimated,74095.4,,,,
2020-12-23,204586,11,,estimated,74095.4,,,,
2020-12-23,204586,12,,estimated,72990.61,,,,
2020-12-23,204586,13,,estimated,71509.43,,,,
2020-12-23,204586,14,,estimated,65135.05,,,,
2020-12-23,204586,15,,estimated,64322.54,,,,
2020-12-23,204586,16,,estimated,61972.16,,,,
2020-12-23,204586,17,,estimated,60049.0,,,,
2020-12-23,204586,18,,estimated,59109.98,,,,
2020-12-23,204586,19,,estimated,58645.71,,,,
2020-12-23,204586,20,,estimated,58645.71,,,,
2020-12-23,204934,1,,estimated,141577.57,,,,
2020-12-23,204934,2,,estimated,109050.08,,,,
2020-12-23,204934,3,,estimated,84594.39,,,,
2020-12-23,204934,4,,estimated,71306.13,,,,
2020-12-23,204934,5,,estimated,64186.57,,,,
2020-12-23,204934,6,,estimated,59837.24,,,,
2020-12-23,204934,7,,estimated,55831.32,,,,
2020-12-23,204934,8,,estimated,52923.34,,,,
2020-12-23,204934,9,,estimated,50807.22,,,,
2020-12-23,204934,10,,estimated,50807.22,,,,
2020-12-23,204934,11,,estimated,50807.22,,,,
2020-12-23,204934,12,,estimated,50049.66,,,,
2020-12-23,204934,13,,estimated,49034.01,,,,
2020-12-23,204934,14,,estimated,44663.07,,,,
2020-12-23,204934,15,,estimated,44105.93,,,,
2020-12-23,204934,16,,estimated,42494.26,,,,
2020-12-23,204934,17,,estimated,41175.54,,,,
2020-12-23,204934,18,,estimated,40531.66,,,,
2020-12-23,204934,19,,estimated,40213.3,,,,
2020-12-23,204934,20,,estimated,40213.3,,,,
2020-12-23,204964,1,,estimated,141577.57,,,,
2020-12-23,204964,2,,estimated,114520.49,,,,
2020-12-23,204964,3,,estimated,88838.0,,,,
2020-12-23,204964,4,,estimated,74883.16,,,,
