date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-06-25,567623,10,,estimated,195492.49,,,,
2023-06-25,567623,11,,estimated,190149.82,,,,
2023-06-25,567623,12,,estimated,176733.18,,,,
2023-06-25,567623,13,,estimated,167981.51,,,,
2023-06-25,567623,14,,estimated,155973.95,,,,
2023-06-25,567623,15,,estimated,144193.34,,,,
2023-06-25,567623,16,,estimated,143242.48,,,,
2023-06-25,567623,17,,estimated,135098.04,,,,
2023-06-25,567623,18,,estimated,130957.24,,,,
2023-06-25,567623,19,,estimated,125474.79,,,,
2023-06-25,567623,20,,estimated,121588.32,,,,
2023-06-25,567645,1,,estimated,649285.9,,,,
2023-06-25,567645,2,,estimated,466372.94,,,,
2023-06-25,567645,3,,estimated,356404.21,,,,
2023-06-25,567645,4,,estimated,311271.01,,,,
2023-06-25,567645,5,,estimated,259544.69,,,,
2023-06-25,567645,6,,estimated,246312.24,,,,
2023-06-25,567645,7,,estimated,236381.77,,,,
2023-06-25,567645,8,,estimated,218645.19,,,,
2023-06-25,567645,9,,estimated,204327.27,,,,
2023-06-25,567645,10,,estimated,190583.57,,,,
2023-06-25,567645,11,,estimated,185375.05,,,,
2023-06-25,567645,12,,estimated,172295.31,,,,
2023-06-25,567645,13,,estimated,163763.4,,,,
2023-06-25,567645,14,,estimated,152057.35,,,,
2023-06-25,567645,15,,estimated,140572.55,,,,
2023-06-25,567645,16,,estimated,135233.2,,,,
2023-06-25,567645,17,,estimated,127544.15,,,,
2023-06-25,567645,18,,estimated,123634.87,,,,
2023-06-25,567645,19,,estimated,118458.97,,,,
2023-06-25,567645,20,,estimated,114789.81,,,,
2023-06-25,567662,1,,estimated,671879.68,,,,
2023-06-25,567662,2,,estimated,482601.75,,,,
2023-06-25,567662,3,,estimated,368806.34,,,,
2023-06-25,567662,4,,estimated,309622.8,,,,
2023-06-25,567662,5,,estimated,258170.37,,,,
2023-06-25,567662,6,,estimated,245007.99,,,,
2023-06-25,567662,7,,estimated,235130.11,,,,
2023-06-25,567662,8,,estimated,216026.7,,,,
2023-06-25,567662,9,,estimated,201880.25,,,,
2023-06-25,567662,10,,estimated,186797.1,,,,
2023-06-25,567662,11,,estimated,181692.07,,,,
2023-06-25,567662,12,,estimated,165354.09,,,,
2023-06-25,567662,13,,estimated,154399.75,,,,
2023-06-25,567662,14,,estimated,143363.03,,,,
2023-06-25,567662,15,,estimated,131059.42,,,,
2023-06-25,567662,16,,estimated,122698.24,,,,
2023-06-25,567662,17,,estimated,115721.89,,,,
2023-06-25,567662,18,,estimated,112174.97,,,,
2023-06-25,567662,19,,estimated,108050.97,,,,
2023-06-25,567662,20,,estimated,104704.19,,,,
2023-06-25,567664,1,,estimated,1215710.1,,,,
2023-06-25,567664,2,,estimated,827063.4,,,,
2023-06-25,567664,3,,estimated,558662.79,,,,
2023-06-25,567664,4,,estimated,402434.84,,,,
2023-06-25,567664,5,,estimated,320447.98,,,,
2023-06-25,567664,6,,estimated,276978.95,,,,
2023-06-25,567664,7,,estimated,258486.75,,,,
2023-06-25,567664,8,,estimated,227033.63,,,,
2023-06-25,567664,9,,estimated,208728.2,,,,
2023-06-25,567664,10,,estimated,191440.73,,,,
2023-06-25,567664,11,,estimated,184843.98,,,,
2023-06-25,567664,12,,estimated,168222.57,,,,
2023-06-25,567664,13,,estimated,157381.63,,,,
2023-06-25,567664,14,,estimated,146131.76,,,,
2023-06-25,567664,15,,estimated,133590.54,,,,
2023-06-25,567664,16,,estimated,125067.88,,,,
2023-06-25,567664,17,,estimated,117956.8,,,,
2023-06-25,567664,18,,estimated,114341.38,,,,
2023-06-25,567664,19,,estimated,109670.47,,,,
2023-06-25,567664,20,,estimated,106273.52,,,,
2023-06-25,567665,1,,estimated,579949.12,,,,
2023-06-25,567665,2,,estimated,441117.03,,,,
2023-06-25,567665,3,,estimated,299597.9,,,,
2023-06-25,567665,4,,estimated,234060.9,,,,
2023-06-25,567665,5,,estimated,193125.81,,,,
2023-06-25,567665,6,,estimated,193125.81,,,,
2023-06-25,567665,7,,estimated,187184.44,,,,
2023-06-25,567665,8,,estimated,167705.75,,,,
2023-06-25,567665,9,,estimated,163162.88,,,,
2023-06-25,567665,10,,estimated,149649.23,,,,
2023-06-25,567665,11,,estimated,144492.54,,,,
2023-06-25,567665,12,,estimated,131499.57,,,,
2023-06-25,567665,13,,estimated,123025.2,,,,
2023-06-25,567665,14,,estimated,114231.16,,,,
2023-06-25,567665,15,,estimated,104427.67,,,,
2023-06-25,567665,16,,estimated,102047.54,,,,
2023-06-25,567665,17,,estimated,96245.34,,,,
2023-06-25,567665,18,,estimated,95725.53,,,,
2023-06-25,567665,19,,estimated,94450.35,,,,
2023-06-25,567665,20,,estimated,91524.82,,,,
2023-06-26,100181,1,,estimated,91184.77,,,,
2023-06-26,100181,2,,estimated,53239.48,,,,
2023-06-26,100181,3,,estimated,36819.0,,,,
2023-06-26,100181,4,,estimated,26405.06,,,,
2023-06-26,100181,5,,estimated,22987.42,,,,
2023-06-26,100181,6,,estimated,19957.08,,,,
2023-06-26,100181,7,,estimated,17564.21,,,,
2023-06-26,100181,8,,estimated,15809.54,,,,
2023-06-26,100181,9,,estimated,13903.09,,,,
2023-06-26,100181,10,,estimated,13722.61,,,,
2023-06-26,100181,11,,estimated,12438.33,,,,
2023-06-26,100181,12,,estimated,12438.33,,,,
2023-06-26,100181,13,,estimated,12332.26,,,,
2023-06-26,100181,14,,estimated,12270.68,,,,
2023-06-26,100181,15,,estimated,12270.68,,,,
2023-06-26,100181,16,,estimated,12209.36,,,,
2023-06-26,100181,17,,estimated,11907.29,,,,
2023-06-26,100181,18,,estimated,11907.29,,,,
2023-06-26,100181,19,,estimated,11907.29,,,,
2023-06-26,100181,20,,estimated,11907.29,,,,
2023-06-26,100487,1,,estimated,135260.51,,,,
2023-06-26,100487,2,,estimated,82777.46,,,,
2023-06-26,100487,3,,estimated,59920.55,,,,
2023-06-26,100487,4,,estimated,45132.53,,,,
2023-06-26,100487,5,,estimated,39291.06,,,,
2023-06-26,100487,6,,estimated,34111.58,,,,
2023-06-26,100487,7,,estimated,30021.65,,,,
2023-06-26,100487,8,,estimated,28017.17,,,,
2023-06-26,100487,9,,estimated,24638.7,,,,
2023-06-26,100487,10,,estimated,24318.88,,,,
2023-06-26,100487,11,,estimated,22042.98,,,,
2023-06-26,100487,12,,estimated,22042.98,,,,
2023-06-26,100487,13,,estimated,21837.93,,,,
2023-06-26,100487,14,,estimated,21728.87,,,,
2023-06-26,100487,15,,estimated,21728.87,,,,
2023-06-26,100487,16,,estimated,21531.91,,,,
2023-06-26,100487,17,,estimated,20999.23,,,,
2023-06-26,100487,18,,estimated,20999.23,,,,
2023-06-26,100487,19,,estimated,20999.23,,,,
2023-06-26,100487,20,,estimated,20039.95,,,,
2023-06-26,100992,1,,estimated,271202.37,,,,
2023-06-26,100992,2,,estimated,169482.72,,,,
2023-06-26,100992,3,,estimated,108939.88,,,,
2023-06-26,100992,4,,estimated,82054.39,,,,
2023-06-26,100992,5,,estimated,71434.26,,,,
2023-06-26,100992,6,,estimated,62017.67,,,,
2023-06-26,100992,7,,estimated,54581.94,,,,
2023-06-26,100992,8,,estimated,50937.67,,,,
2023-06-26,100992,9,,estimated,44795.42,,,,
2023-06-26,100992,10,,estimated,39128.53,,,,
2023-06-26,100992,11,,estimated,32922.47,,,,
2023-06-26,100992,12,,estimated,30699.01,,,,
2023-06-26,100992,13,,estimated,28689.44,,,,
2023-06-26,100992,14,,estimated,26527.16,,,,
2023-06-26,100992,15,,estimated,25626.89,,,,
2023-06-26,100992,16,,estimated,24560.63,,,,
2023-06-26,100992,17,,estimated,23953.02,,,,
2023-06-26,100992,18,,estimated,22790.4,,,,
2023-06-26,100992,19,,estimated,21482.13,,,,
2023-06-26,100992,20,,estimated,20463.83,,,,
2023-06-26,101020,1,,estimated,158398.47,,,,
2023-06-26,101020,2,,estimated,104972.7,,,,
2023-06-26,101020,3,,estimated,77422.01,,,,
2023-06-26,101020,4,,estimated,60963.82,,,,
2023-06-26,101020,5,,estimated,45959.15,,,,
2023-06-26,101020,6,,estimated,39900.68,,,,
2023-06-26,101020,7,,estimated,35116.67,,,,
2023-06-26,101020,8,,estimated,32772.02,,,,
2023-06-26,101020,9,,estimated,28430.94,,,,
2023-06-26,101020,10,,estimated,26398.19,,,,
2023-06-26,101020,11,,estimated,22840.08,,,,
2023-06-26,101020,12,,estimated,22233.41,,,,
2023-06-26,101020,13,,estimated,21119.3,,,,
2023-06-26,101020,14,,estimated,20194.61,,,,
2023-06-26,101020,15,,estimated,19595.64,,,,
2023-06-26,101020,16,,estimated,19080.17,,,,
2023-06-26,101020,17,,estimated,18608.14,,,,
2023-06-26,101020,18,,estimated,18608.14,,,,
2023-06-26,101020,19,,estimated,18099.36,,,,
2023-06-26,101020,20,,estimated,17386.85,,,,
2023-06-26,101535,1,,estimated,137622.71,,,,
2023-06-26,101535,2,,estimated,98384.34,,,,
2023-06-26,101535,3,,estimated,80070.74,,,,
2023-06-26,101535,4,,estimated,63049.5,,,,
2023-06-26,101535,5,,estimated,54889.1,,,,
2023-06-26,101535,6,,estimated,47653.49,,,,
2023-06-26,101535,7,,estimated,41939.95,,,,
2023-06-26,101535,8,,estimated,40097.19,,,,
2023-06-26,101535,9,,estimated,35670.31,,,,
2023-06-26,101535,10,,estimated,33119.99,,,,
2023-06-26,101535,11,,estimated,28655.91,,,,
2023-06-26,101535,12,,estimated,27894.77,,,,
2023-06-26,101535,13,,estimated,27063.51,,,,
2023-06-26,101535,14,,estimated,25878.56,,,,
2023-06-26,101535,15,,estimated,25831.71,,,,
2023-06-26,101535,16,,estimated,25152.2,,,,
2023-06-26,101535,17,,estimated,24529.96,,,,
2023-06-26,101535,18,,estimated,24006.14,,,,
2023-06-26,101535,19,,estimated,23137.5,,,,
2023-06-26,101535,20,,estimated,21576.7,,,,
2023-06-26,110365,1,,estimated,111136.04,,,,
2023-06-26,110365,2,,estimated,74598.54,,,,
2023-06-26,110365,3,,estimated,60712.47,,,,
2023-06-26,110365,4,,estimated,47806.31,,,,
2023-06-26,110365,5,,estimated,40644.77,,,,
2023-06-26,110365,6,,estimated,34696.35,,,,
2023-06-26,110365,7,,estimated,30536.31,,,,
2023-06-26,110365,8,,estimated,28118.75,,,,
2023-06-26,110365,9,,estimated,24588.84,,,,
2023-06-26,110365,10,,estimated,23375.3,,,,
2023-06-26,110365,11,,estimated,20383.36,,,,
2023-06-26,110365,12,,estimated,20323.67,,,,
2023-06-26,110365,13,,estimated,19149.13,,,,
2023-06-26,110365,14,,estimated,18768.85,,,,
2023-06-26,110365,15,,estimated,18372.39,,,,
2023-06-26,110365,16,,estimated,17889.09,,,,
2023-06-26,110365,17,,estimated,17446.52,,,,
2023-06-26,110365,18,,estimated,17446.52,,,,
2023-06-26,110365,19,,estimated,16845.56,,,,
2023-06-26,110365,20,,estimated,16145.01,,,,
2023-06-26,110409,1,,estimated,134153.87,,,,
2023-06-26,110409,2,,estimated,90049.01,,,,
2023-06-26,110409,3,,estimated,73286.96,,,,
2023-06-26,110409,4,,estimated,57707.78,,,,
2023-06-26,110409,5,,estimated,53840.21,,,,
2023-06-26,110409,6,,estimated,49824.43,,,,
2023-06-26,110409,7,,estimated,46274.64,,,,
2023-06-26,110409,8,,estimated,44408.7,,,,
2023-06-26,110409,9,,estimated,39520.13,,,,
2023-06-26,110409,10,,estimated,38924.36,,,,
2023-06-26,110409,11,,estimated,33021.13,,,,
2023-06-26,110409,12,,estimated,32924.43,,,,
2023-06-26,110409,13,,estimated,31660.68,,,,
2023-06-26,110409,14,,estimated,31031.94,,,,
2023-06-26,110409,15,,estimated,29669.07,,,,
2023-06-26,110409,16,,estimated,28865.62,,,,
2023-06-26,110409,17,,estimated,28151.51,,,,
2023-06-26,110409,18,,estimated,26749.82,,,,
2023-06-26,110409,19,,estimated,25781.9,,,,
2023-06-26,110409,20,,estimated,24237.04,,,,
2023-06-26,110435,1,,estimated,140646.71,,,,
2023-06-26,110435,2,,estimated,97272.61,,,,
2023-06-26,110435,3,,estimated,79165.95,,,,
2023-06-26,110435,4,,estimated,62337.04,,,,
2023-06-26,110435,5,,estimated,58159.22,,,,
2023-06-26,110435,6,,estimated,53821.31,,,,
2023-06-26,110435,7,,estimated,49986.76,,,,
2023-06-26,110435,8,,estimated,47971.14,,,,
2023-06-26,110435,9,,estimated,42690.42,,,,
2023-06-26,110435,10,,estimated,40105.77,,,,
2023-06-26,110435,11,,estimated,34023.37,,,,
2023-06-26,110435,12,,estimated,33923.74,,,,
2023-06-26,110435,13,,estimated,32621.63,,,,
2023-06-26,110435,14,,estimated,31973.81,,,,
2023-06-26,110435,15,,estimated,30569.57,,,,
2023-06-26,110435,16,,estimated,29741.74,,,,
2023-06-26,110435,17,,estimated,29005.96,,,,
2023-06-26,110435,18,,estimated,27561.72,,,,
2023-06-26,110435,19,,estimated,26564.43,,,,
2023-06-26,110435,20,,estimated,24972.68,,,,
2023-06-26,110632,1,,estimated,174090.79,,,,
2023-06-26,110632,2,,estimated,129780.57,,,,
2023-06-26,110632,3,,estimated,105622.83,,,,
2023-06-26,110632,4,,estimated,83169.85,,,,
2023-06-26,110632,5,,estimated,77595.84,,,,
2023-06-26,110632,6,,estimated,71808.23,,,,
2023-06-26,110632,7,,estimated,68834.21,,,,
2023-06-26,110632,8,,estimated,67079.38,,,,
2023-06-26,110632,9,,estimated,60806.27,,,,
2023-06-26,110632,10,,estimated,55603.44,,,,
2023-06-26,110632,11,,estimated,50743.04,,,,
2023-06-26,110632,12,,estimated,48670.47,,,,
2023-06-26,110632,13,,estimated,47989.44,,,,
2023-06-26,110632,14,,estimated,45581.16,,,,
2023-06-26,110632,15,,estimated,45581.16,,,,
2023-06-26,110632,16,,estimated,44467.73,,,,
2023-06-26,110632,17,,estimated,43367.66,,,,
2023-06-26,110632,18,,estimated,41208.36,,,,
2023-06-26,110632,19,,estimated,39717.3,,,,
2023-06-26,110632,20,,estimated,37337.46,,,,
2023-06-26,200181,1,,estimated,87528.15,,,,
2023-06-26,200181,2,,estimated,60139.33,,,,
2023-06-26,200181,3,,estimated,48944.72,,,,
2023-06-26,200181,4,,estimated,38540.09,,,,
2023-06-26,200181,5,,estimated,35286.62,,,,
2023-06-26,200181,6,,estimated,31854.75,,,,
2023-06-26,200181,7,,estimated,30535.42,,,,
2023-06-26,200181,8,,estimated,28011.03,,,,
2023-06-26,200181,9,,estimated,25276.59,,,,
2023-06-26,200181,10,,estimated,25276.59,,,,
2023-06-26,200181,11,,estimated,25276.59,,,,
2023-06-26,200181,12,,estimated,25276.59,,,,
2023-06-26,200181,13,,estimated,25148.04,,,,
2023-06-26,200181,14,,estimated,25148.04,,,,
2023-06-26,200181,15,,estimated,23876.49,,,,
2023-06-26,200181,16,,estimated,22869.27,,,,
2023-06-26,200181,17,,estimated,22791.0,,,,
2023-06-26,200181,18,,estimated,22593.44,,,,
2023-06-26,200181,19,,estimated,21775.91,,,,
2023-06-26,200181,20,,estimated,20841.23,,,,
2023-06-26,201184,1,,estimated,392312.14,,,,
2023-06-26,201184,2,,estimated,347994.01,,,,
2023-06-26,201184,3,,estimated,283217.68,,,,
2023-06-26,201184,4,,estimated,283217.68,,,,
2023-06-26,201184,5,,estimated,283217.68,,,,
2023-06-26,201184,6,,estimated,283217.68,,,,
2023-06-26,201184,7,,estimated,283217.68,,,,
2023-06-26,201184,8,,estimated,283217.68,,,,
2023-06-26,201184,9,,estimated,283217.68,,,,
2023-06-26,201184,10,,estimated,283217.68,,,,
2023-06-26,201184,11,,estimated,283217.68,,,,
2023-06-26,201184,12,,estimated,216377.87,,,,
2023-06-26,201184,13,,estimated,207533.53,,,,
2023-06-26,201184,14,,estimated,179579.95,,,,
2023-06-26,201184,15,,estimated,157225.29,,,,
2023-06-26,201184,16,,estimated,157225.29,,,,
2023-06-26,201184,17,,estimated,152048.99,,,,
2023-06-26,201184,18,,estimated,122824.42,,,,
2023-06-26,201184,19,,estimated,118380.27,,,,
2023-06-26,201184,20,,estimated,109055.77,,,,
2023-06-26,201351,1,,estimated,392312.14,,,,
2023-06-26,201351,2,,estimated,347994.01,,,,
2023-06-26,201351,3,,estimated,283217.68,,,,
2023-06-26,201351,4,,estimated,283217.68,,,,
2023-06-26,201351,5,,estimated,283217.68,,,,
2023-06-26,201351,6,,estimated,283217.68,,,,
2023-06-26,201351,7,,estimated,283217.68,,,,
2023-06-26,201351,8,,estimated,283217.68,,,,
2023-06-26,201351,9,,estimated,283217.68,,,,
2023-06-26,201351,10,,estimated,283217.68,,,,
2023-06-26,201351,11,,estimated,283217.68,,,,
2023-06-26,201351,12,,estimated,216377.87,,,,
2023-06-26,201351,13,,estimated,207533.53,,,,
2023-06-26,201351,14,,estimated,179579.95,,,,
2023-06-26,201351,15,,estimated,157225.29,,,,
2023-06-26,201351,16,,estimated,157225.29,,,,
2023-06-26,201351,17,,estimated,152048.99,,,,
2023-06-26,201351,18,,estimated,122824.42,,,,
2023-06-26,201351,19,,estimated,118380.27,,,,
2023-06-26,201351,20,,estimated,109055.77,,,,
2023-06-26,201486,1,,estimated,132057.8,,,,
2023-06-26,201486,2,,estimated,89493.63,,,,
2023-06-26,201486,3,,estimated,72834.96,,,,
2023-06-26,201486,4,,estimated,59958.72,,,,
2023-06-26,201486,5,,estimated,56183.63,,,,
2023-06-26,201486,6,,estimated,50719.43,,,,
2023-06-26,201486,7,,estimated,48618.81,,,,
2023-06-26,201486,8,,estimated,44836.6,,,,
2023-06-26,201486,9,,estimated,37736.62,,,,
2023-06-26,201486,10,,estimated,36974.42,,,,
2023-06-26,201486,11,,estimated,33793.25,,,,
2023-06-26,201486,12,,estimated,31690.23,,,,
2023-06-26,201486,13,,estimated,30394.87,,,,
2023-06-26,201486,14,,estimated,29470.22,,,,
2023-06-26,201486,15,,estimated,25883.17,,,,
2023-06-26,201486,16,,estimated,24488.86,,,,
2023-06-26,201486,17,,estimated,24488.86,,,,
2023-06-26,201486,18,,estimated,24488.86,,,,
2023-06-26,201486,19,,estimated,23840.42,,,,
2023-06-26,201486,20,,estimated,22601.8,,,,
2023-06-26,201632,1,,estimated,133554.54,,,,
2023-06-26,201632,2,,estimated,89493.63,,,,
2023-06-26,201632,3,,estimated,72834.96,,,,
2023-06-26,201632,4,,estimated,59958.72,,,,
2023-06-26,201632,5,,estimated,56183.63,,,,
2023-06-26,201632,6,,estimated,50719.43,,,,
2023-06-26,201632,7,,estimated,48618.81,,,,
2023-06-26,201632,8,,estimated,44836.6,,,,
2023-06-26,201632,9,,estimated,37736.62,,,,
2023-06-26,201632,10,,estimated,36974.42,,,,
2023-06-26,201632,11,,estimated,33793.25,,,,
2023-06-26,201632,12,,estimated,31690.23,,,,
2023-06-26,201632,13,,estimated,30394.87,,,,
2023-06-26,201632,14,,estimated,29470.22,,,,
2023-06-26,201632,15,,estimated,25883.17,,,,
2023-06-26,201632,16,,estimated,24488.86,,,,
2023-06-26,201632,17,,estimated,24488.86,,,,
2023-06-26,201632,18,,estimated,24488.86,,,,
2023-06-26,201632,19,,estimated,23840.42,,,,
2023-06-26,201632,20,,estimated,22601.8,,,,
2023-06-26,201925,1,,estimated,140217.22,,,,
2023-06-26,201925,2,,estimated,101543.41,,,,
2023-06-26,201925,3,,estimated,82641.77,,,,
2023-06-26,201925,4,,estimated,73035.85,,,,
2023-06-26,201925,5,,estimated,68437.42,,,,
2023-06-26,201925,6,,estimated,62842.84,,,,
2023-06-26,201925,7,,estimated,60240.12,,,,
2023-06-26,201925,8,,estimated,59543.28,,,,
2023-06-26,201925,9,,estimated,57044.78,,,,
2023-06-26,201925,10,,estimated,55892.6,,,,
2023-06-26,201925,11,,estimated,52169.05,,,,
2023-06-26,201925,12,,estimated,48922.49,,,,
2023-06-26,201925,13,,estimated,48286.28,,,,
2023-06-26,201925,14,,estimated,46817.36,,,,
2023-06-26,201925,15,,estimated,44475.37,,,,
2023-06-26,201925,16,,estimated,44210.43,,,,
2023-06-26,201925,17,,estimated,42163.92,,,,
2023-06-26,201925,18,,estimated,39619.48,,,,
2023-06-26,201925,19,,estimated,38520.95,,,,
2023-06-26,201925,20,,estimated,36519.64,,,,
2023-06-26,202502,1,,estimated,151143.89,,,,
2023-06-26,202502,2,,estimated,109739.7,,,,
2023-06-26,202502,3,,estimated,89312.39,,,,
2023-06-26,202502,4,,estimated,78931.12,,,,
2023-06-26,202502,5,,estimated,73961.51,,,,
2023-06-26,202502,6,,estimated,67915.37,,,,
2023-06-26,202502,7,,estimated,65102.57,,,,
2023-06-26,202502,8,,estimated,62627.25,,,,
2023-06-26,202502,9,,estimated,59999.34,,,,
2023-06-26,202502,10,,estimated,58787.49,,,,
2023-06-26,202502,11,,estimated,54871.09,,,,
2023-06-26,202502,12,,estimated,51456.38,,,,
2023-06-26,202502,13,,estimated,50787.21,,,,
2023-06-26,202502,14,,estimated,49242.22,,,,
2023-06-26,202502,15,,estimated,46778.93,,,,
2023-06-26,202502,16,,estimated,46500.27,,,,
2023-06-26,202502,17,,estimated,44347.76,,,,
2023-06-26,202502,18,,estimated,41671.54,,,,
2023-06-26,202502,19,,estimated,40516.11,,,,
2023-06-26,202502,20,,estimated,38411.15,,,,
2023-06-26,204586,1,,estimated,166222.44,,,,
2023-06-26,204586,2,,estimated,155101.22,,,,
2023-06-26,204586,3,,estimated,126230.25,,,,
2023-06-26,204586,4,,estimated,111557.85,,,,
2023-06-26,204586,5,,estimated,104534.06,,,,
2023-06-26,204586,6,,estimated,95988.72,,,,
2023-06-26,204586,7,,estimated,92013.25,,,,
2023-06-26,204586,8,,estimated,88514.75,,,,
2023-06-26,204586,9,,estimated,84800.6,,,,
2023-06-26,204586,10,,estimated,83087.82,,,,
2023-06-26,204586,11,,estimated,77552.57,,,,
2023-06-26,204586,12,,estimated,72726.39,,,,
2023-06-26,204586,13,,estimated,71780.62,,,,
2023-06-26,204586,14,,estimated,69596.99,,,,
2023-06-26,204586,15,,estimated,66115.5,,,,
2023-06-26,204586,16,,estimated,65721.66,,,,
2023-06-26,204586,17,,estimated,62679.4,,,,
2023-06-26,204586,18,,estimated,58896.96,,,,
2023-06-26,204586,19,,estimated,57263.94,,,,
2023-06-26,204586,20,,estimated,54288.89,,,,
2023-06-26,204934,1,,estimated,148857.28,,,,
2023-06-26,204934,2,,estimated,103455.94,,,,
2023-06-26,204934,3,,estimated,84198.31,,,,
2023-06-26,204934,4,,estimated,74411.46,,,,
2023-06-26,204934,5,,estimated,69726.42,,,,
2023-06-26,204934,6,,estimated,64026.47,,,,
2023-06-26,204934,7,,estimated,61374.73,,,,
2023-06-26,204934,8,,estimated,59041.15,,,,
2023-06-26,204934,9,,estimated,56563.72,,,,
2023-06-26,204934,10,,estimated,55421.26,,,,
2023-06-26,204934,11,,estimated,51729.11,,,,
2023-06-26,204934,12,,estimated,48509.93,,,,
2023-06-26,204934,13,,estimated,47879.08,,,,
2023-06-26,204934,14,,estimated,46422.55,,,,
2023-06-26,204934,15,,estimated,44100.31,,,,
2023-06-26,204934,16,,estimated,43837.6,,,,
2023-06-26,204934,17,,estimated,41808.35,,,,
2023-06-26,204934,18,,estimated,39285.37,,,,
2023-06-26,204934,19,,estimated,38196.1,,,,
2023-06-26,204934,20,,estimated,36211.67,,,,
2023-06-26,204964,1,,estimated,148857.28,,,,
2023-06-26,204964,2,,estimated,108645.72,,,,
2023-06-26,204964,3,,estimated,88422.05,,,,
2023-06-26,204964,4,,estimated,78144.26,,,,
2023-06-26,204964,5,,estimated,73224.2,,,,
2023-06-26,204964,6,,estimated,67238.33,,,,
2023-06-26,204964,7,,estimated,64453.57,,,,
2023-06-26,204964,8,,estimated,62002.92,,,,
2023-06-26,204964,9,,estimated,59401.22,,,,
2023-06-26,204964,10,,estimated,58201.44,,,,
2023-06-26,204964,11,,estimated,54912.88,,,,
2023-06-26,204964,12,,estimated,51495.58,,,,
2023-06-26,204964,13,,estimated,50825.9,,,,
2023-06-26,204964,14,,estimated,49279.72,,,,
2023-06-26,204964,15,,estimated,46814.56,,,,
2023-06-26,204964,16,,estimated,46535.69,,,,
2023-06-26,204964,17,,estimated,44381.54,,,,
2023-06-26,204964,18,,estimated,41703.28,,,,
2023-06-26,204964,19,,estimated,40546.98,,,,
2023-06-26,204964,20,,estimated,38440.41,,,,
2023-06-26,205272,1,,estimated,145295.71,,,,
2023-06-26,205272,2,,estimated,101718.57,,,,
2023-06-26,205272,3,,estimated,82784.33,,,,
2023-06-26,205272,4,,estimated,73161.84,,,,
2023-06-26,205272,5,,estimated,68555.47,,,,
2023-06-26,205272,6,,estimated,62951.25,,,,
2023-06-26,205272,7,,estimated,60344.04,,,,
2023-06-26,205272,8,,estimated,55561.01,,,,
2023-06-26,205272,9,,estimated,51892.34,,,,
2023-06-26,205272,10,,estimated,50844.23,,,,
2023-06-26,205272,11,,estimated,46884.33,,,,
2023-06-26,205272,12,,estimated,43966.64,,,,
2023-06-26,205272,13,,estimated,43394.87,,,,
2023-06-26,205272,14,,estimated,42074.75,,,,
2023-06-26,205272,15,,estimated,38099.07,,,,
2023-06-26,205272,16,,estimated,37077.17,,,,
2023-06-26,205272,17,,estimated,35360.85,,,,
2023-06-26,205272,18,,estimated,33226.94,,,,
2023-06-26,205272,19,,estimated,32305.65,,,,
2023-06-26,205272,20,,estimated,30627.24,,,,
2023-06-26,205582,1,,estimated,162713.05,,,,
2023-06-26,205582,2,,estimated,116819.53,,,,
2023-06-26,205582,3,,estimated,95074.38,,,,
2023-06-26,205582,4,,estimated,84023.36,,,,
2023-06-26,205582,5,,estimated,78733.15,,,,
2023-06-26,205582,6,,estimated,72296.94,,,,
2023-06-26,205582,7,,estimated,69302.67,,,,
2023-06-26,205582,8,,estimated,67728.5,,,,
2023-06-26,205582,9,,estimated,67397.55,,,,
2023-06-26,205582,10,,estimated,66036.27,,,,
2023-06-26,205582,11,,estimated,63954.76,,,,
2023-06-26,205582,12,,estimated,59974.77,,,,
2023-06-26,205582,13,,estimated,59194.83,,,,
2023-06-26,205582,14,,estimated,57394.07,,,,
2023-06-26,205582,15,,estimated,56843.93,,,,
2023-06-26,205582,16,,estimated,56843.93,,,,
2023-06-26,205582,17,,estimated,55726.97,,,,
2023-06-26,205582,18,,estimated,52364.07,,,,
2023-06-26,205582,19,,estimated,50912.18,,,,
2023-06-26,205582,20,,estimated,48267.12,,,,
2023-06-26,205611,1,,estimated,150255.68,,,,
2023-06-26,205611,2,,estimated,107875.76,,,,
2023-06-26,205611,3,,estimated,87795.42,,,,
2023-06-26,205611,4,,estimated,77590.46,,,,
2023-06-26,205611,5,,estimated,72705.27,,,,
2023-06-26,205611,6,,estimated,66761.82,,,,
2023-06-26,205611,7,,estimated,63996.79,,,,
2023-06-26,205611,8,,estimated,62543.13,,,,
2023-06-26,205611,9,,estimated,59278.12,,,,
2023-06-26,205611,10,,estimated,58080.83,,,,
2023-06-26,205611,11,,estimated,54083.96,,,,
2023-06-26,205611,12,,estimated,50718.24,,,,
2023-06-26,205611,13,,estimated,50058.67,,,,
2023-06-26,205611,14,,estimated,48535.84,,,,
2023-06-26,205611,15,,estimated,45940.25,,,,
2023-06-26,205611,16,,estimated,45270.17,,,,
2023-06-26,205611,17,,estimated,43174.6,,,,
2023-06-26,205611,18,,estimated,40569.17,,,,
2023-06-26,205611,19,,estimated,39444.31,,,,
2023-06-26,205611,20,,estimated,37395.03,,,,
2023-06-26,205761,1,,estimated,142958.16,,,,
2023-06-26,205761,2,,estimated,101493.62,,,,
2023-06-26,205761,3,,estimated,82601.25,,,,
2023-06-26,205761,4,,estimated,71791.18,,,,
2023-06-26,205761,5,,estimated,67271.11,,,,
