date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-11-24,508599,5,,estimated,119357.94,,,,
2021-11-24,508599,6,,estimated,115339.16,,,,
2021-11-24,508599,7,,estimated,115339.16,,,,
2021-11-24,508599,8,,estimated,102319.77,,,,
2021-11-24,508599,9,,estimated,97241.95,,,,
2021-11-24,508599,10,,estimated,82836.56,,,,
2021-11-24,508599,11,,estimated,79322.39,,,,
2021-11-24,508599,12,,estimated,73822.71,,,,
2021-11-24,508599,13,,estimated,70285.2,,,,
2021-11-24,508599,14,,estimated,65322.11,,,,
2021-11-24,508599,15,,estimated,61074.7,,,,
2021-11-24,508599,16,,estimated,55680.53,,,,
2021-11-24,508599,17,,estimated,55441.88,,,,
2021-11-24,508599,18,,estimated,53880.42,,,,
2021-11-24,508599,19,,estimated,53119.48,,,,
2021-11-24,508599,20,,estimated,51951.62,,,,
2021-11-24,509417,1,,estimated,134989.26,,,,
2021-11-24,509417,2,,estimated,131549.03,,,,
2021-11-24,509417,3,,estimated,131366.91,,,,
2021-11-24,509417,4,,estimated,121529.94,,,,
2021-11-24,509417,5,,estimated,111837.21,,,,
2021-11-24,509417,6,,estimated,108071.65,,,,
2021-11-24,509417,7,,estimated,108071.65,,,,
2021-11-24,509417,8,,estimated,95872.61,,,,
2021-11-24,509417,9,,estimated,91114.73,,,,
2021-11-24,509417,10,,estimated,77617.02,,,,
2021-11-24,509417,11,,estimated,74324.27,,,,
2021-11-24,509417,12,,estimated,69171.12,,,,
2021-11-24,509417,13,,estimated,65856.51,,,,
2021-11-24,509417,14,,estimated,61206.14,,,,
2021-11-24,509417,15,,estimated,57226.35,,,,
2021-11-24,509417,16,,estimated,55486.38,,,,
2021-11-24,509417,17,,estimated,55248.56,,,,
2021-11-24,509417,18,,estimated,53692.55,,,,
2021-11-24,509417,19,,estimated,53692.55,,,,
2021-11-24,509417,20,,estimated,52984.32,,,,
2021-11-24,509434,1,,estimated,102449.69,,,,
2021-11-24,509434,2,,estimated,94506.8,,,,
2021-11-24,509434,3,,estimated,94375.96,,,,
2021-11-24,509434,4,,estimated,91779.91,,,,
2021-11-24,509434,5,,estimated,82176.28,,,,
2021-11-24,509434,6,,estimated,79409.39,,,,
2021-11-24,509434,7,,estimated,79409.39,,,,
2021-11-24,509434,8,,estimated,77465.38,,,,
2021-11-24,509434,9,,estimated,73620.99,,,,
2021-11-24,509434,10,,estimated,65533.9,,,,
2021-11-24,509434,11,,estimated,62753.75,,,,
2021-11-24,509434,12,,estimated,56580.76,,,,
2021-11-24,509434,13,,estimated,53848.95,,,,
2021-11-24,509434,14,,estimated,52100.8,,,,
2021-11-24,509434,15,,estimated,48713.06,,,,
2021-11-24,509434,16,,estimated,47231.93,,,,
2021-11-24,509434,17,,estimated,47029.49,,,,
2021-11-24,509434,18,,estimated,47029.49,,,,
2021-11-24,509434,19,,estimated,47029.49,,,,
2021-11-24,509434,20,,estimated,46579.2,,,,
2021-11-24,510003,1,,estimated,153987.44,,,,
2021-11-24,510003,2,,estimated,148720.88,,,,
2021-11-24,510003,3,,estimated,148514.98,,,,
2021-11-24,510003,4,,estimated,144429.72,,,,
2021-11-24,510003,5,,estimated,134557.06,,,,
2021-11-24,510003,6,,estimated,130026.53,,,,
2021-11-24,510003,7,,estimated,130026.53,,,,
2021-11-24,510003,8,,estimated,130026.53,,,,
2021-11-24,510003,9,,estimated,124226.3,,,,
2021-11-24,510003,10,,estimated,119477.46,,,,
2021-11-24,510003,11,,estimated,108635.15,,,,
2021-11-24,510003,12,,estimated,102751.81,,,,
2021-11-24,510003,13,,estimated,96568.77,,,,
2021-11-24,510003,14,,estimated,93433.79,,,,
2021-11-24,510003,15,,estimated,87358.51,,,,
2021-11-24,510003,16,,estimated,83111.69,,,,
2021-11-24,510003,17,,estimated,82755.47,,,,
2021-11-24,510003,18,,estimated,76385.17,,,,
2021-11-24,510003,19,,estimated,74436.56,,,,
2021-11-24,510003,20,,estimated,72800.04,,,,
2021-11-24,511293,1,,estimated,133811.57,,,,
2021-11-24,511293,2,,estimated,129235.04,,,,
2021-11-24,511293,3,,estimated,129056.13,,,,
2021-11-24,511293,4,,estimated,125506.12,,,,
2021-11-24,511293,5,,estimated,116927.0,,,,
2021-11-24,511293,6,,estimated,112990.07,,,,
2021-11-24,511293,7,,estimated,112990.07,,,,
2021-11-24,511293,8,,estimated,110456.01,,,,
2021-11-24,511293,9,,estimated,104974.41,,,,
2021-11-24,511293,10,,estimated,98367.26,,,,
2021-11-24,511293,11,,estimated,92652.88,,,,
2021-11-24,511293,12,,estimated,87635.09,,,,
2021-11-24,511293,13,,estimated,82785.07,,,,
2021-11-24,511293,14,,estimated,80097.56,,,,
2021-11-24,511293,15,,estimated,74889.42,,,,
2021-11-24,511293,16,,estimated,74232.45,,,,
2021-11-24,511293,17,,estimated,73914.29,,,,
2021-11-24,511293,18,,estimated,68224.55,,,,
2021-11-24,511293,19,,estimated,66484.12,,,,
2021-11-24,511293,20,,estimated,65022.43,,,,
2021-11-24,551180,1,,estimated,133811.57,,,,
2021-11-24,551180,2,,estimated,129235.04,,,,
2021-11-24,551180,3,,estimated,129056.13,,,,
2021-11-24,551180,4,,estimated,125506.12,,,,
2021-11-24,551180,5,,estimated,116927.0,,,,
2021-11-24,551180,6,,estimated,112990.07,,,,
2021-11-24,551180,7,,estimated,112990.07,,,,
2021-11-24,551180,8,,estimated,110456.01,,,,
2021-11-24,551180,9,,estimated,104974.41,,,,
2021-11-24,551180,10,,estimated,98367.26,,,,
2021-11-24,551180,11,,estimated,92652.88,,,,
2021-11-24,551180,12,,estimated,87635.09,,,,
2021-11-24,551180,13,,estimated,82785.07,,,,
2021-11-24,551180,14,,estimated,80097.56,,,,
2021-11-24,551180,15,,estimated,74889.42,,,,
2021-11-24,551180,16,,estimated,74232.45,,,,
2021-11-24,551180,17,,estimated,73914.29,,,,
2021-11-24,551180,18,,estimated,68224.55,,,,
2021-11-24,551180,19,,estimated,66484.12,,,,
2021-11-24,551180,20,,estimated,65022.43,,,,
2021-11-24,551228,1,,estimated,141187.97,,,,
2021-11-24,551228,2,,estimated,136359.16,,,,
2021-11-24,551228,3,,estimated,136170.38,,,,
2021-11-24,551228,4,,estimated,132424.69,,,,
2021-11-24,551228,5,,estimated,123372.64,,,,
2021-11-24,551228,6,,estimated,119218.68,,,,
2021-11-24,551228,7,,estimated,119218.68,,,,
2021-11-24,551228,8,,estimated,119218.68,,,,
2021-11-24,551228,9,,estimated,115727.03,,,,
2021-11-24,551228,10,,estimated,108443.12,,,,
2021-11-24,551228,11,,estimated,102143.42,,,,
2021-11-24,551228,12,,estimated,96611.65,,,,
2021-11-24,551228,13,,estimated,86496.67,,,,
2021-11-24,551228,14,,estimated,83688.66,,,,
2021-11-24,551228,15,,estimated,78247.03,,,,
2021-11-24,551228,16,,estimated,77560.61,,,,
2021-11-24,551228,17,,estimated,77228.18,,,,
2021-11-24,551228,18,,estimated,71283.35,,,,
2021-11-24,551228,19,,estimated,69464.89,,,,
2021-11-24,551228,20,,estimated,67937.67,,,,
2021-11-24,551732,1,,estimated,133278.81,,,,
2021-11-24,551732,2,,estimated,122061.19,,,,
2021-11-24,551732,3,,estimated,121892.2,,,,
2021-11-24,551732,4,,estimated,118539.25,,,,
2021-11-24,551732,5,,estimated,109285.83,,,,
2021-11-24,551732,6,,estimated,105606.17,,,,
2021-11-24,551732,7,,estimated,105606.17,,,,
2021-11-24,551732,8,,estimated,104813.16,,,,
2021-11-24,551732,9,,estimated,99611.59,,,,
2021-11-24,551732,10,,estimated,88875.09,,,,
2021-11-24,551732,11,,estimated,83712.13,,,,
2021-11-24,551732,12,,estimated,75401.75,,,,
2021-11-24,551732,13,,estimated,71513.48,,,,
2021-11-24,551732,14,,estimated,69191.88,,,,
2021-11-24,551732,15,,estimated,64692.85,,,,
2021-11-24,551732,16,,estimated,62346.29,,,,
2021-11-24,551732,17,,estimated,62079.07,,,,
2021-11-24,551732,18,,estimated,60180.32,,,,
2021-11-24,551732,19,,estimated,58645.1,,,,
2021-11-24,551732,20,,estimated,57355.75,,,,
2021-11-24,551736,1,,estimated,133278.81,,,,
2021-11-24,551736,2,,estimated,122061.19,,,,
2021-11-24,551736,3,,estimated,121892.2,,,,
2021-11-24,551736,4,,estimated,118539.25,,,,
2021-11-24,551736,5,,estimated,109285.83,,,,
2021-11-24,551736,6,,estimated,105606.17,,,,
2021-11-24,551736,7,,estimated,105606.17,,,,
2021-11-24,551736,8,,estimated,104813.16,,,,
2021-11-24,551736,9,,estimated,99611.59,,,,
2021-11-24,551736,10,,estimated,88875.09,,,,
2021-11-24,551736,11,,estimated,83712.13,,,,
2021-11-24,551736,12,,estimated,75401.75,,,,
2021-11-24,551736,13,,estimated,71513.48,,,,
2021-11-24,551736,14,,estimated,69191.88,,,,
2021-11-24,551736,15,,estimated,64692.85,,,,
2021-11-24,551736,16,,estimated,62346.29,,,,
2021-11-24,551736,17,,estimated,62079.07,,,,
2021-11-24,551736,18,,estimated,60180.32,,,,
2021-11-24,551736,19,,estimated,58645.1,,,,
2021-11-24,551736,20,,estimated,57355.75,,,,
2021-11-24,554973,1,,estimated,117801.85,,,,
2021-11-24,554973,2,,estimated,108200.18,,,,
2021-11-24,554973,3,,estimated,108050.38,,,,
2021-11-24,554973,4,,estimated,105078.19,,,,
2021-11-24,554973,5,,estimated,96082.09,,,,
2021-11-24,554973,6,,estimated,92847.0,,,,
2021-11-24,554973,7,,estimated,92847.0,,,,
2021-11-24,554973,8,,estimated,90119.66,,,,
2021-11-24,554973,9,,estimated,81399.76,,,,
2021-11-24,554973,10,,estimated,72626.18,,,,
2021-11-24,554973,11,,estimated,68927.7,,,,
2021-11-24,554973,12,,estimated,62085.0,,,,
2021-11-24,554973,13,,estimated,58250.99,,,,
2021-11-24,554973,14,,estimated,56359.94,,,,
2021-11-24,554973,15,,estimated,52695.26,,,,
2021-11-24,554973,16,,estimated,52468.92,,,,
2021-11-24,554973,17,,estimated,52244.04,,,,
2021-11-24,554973,18,,estimated,51686.06,,,,
2021-11-24,554973,19,,estimated,51686.06,,,,
2021-11-24,554973,20,,estimated,50616.86,,,,
2021-11-24,555003,1,,estimated,118431.5,,,,
2021-11-24,555003,2,,estimated,108778.52,,,,
2021-11-24,555003,3,,estimated,108627.92,,,,
2021-11-24,555003,4,,estimated,105639.84,,,,
2021-11-24,555003,5,,estimated,96595.65,,,,
2021-11-24,555003,6,,estimated,93343.27,,,,
2021-11-24,555003,7,,estimated,93343.27,,,,
2021-11-24,555003,8,,estimated,90601.36,,,,
2021-11-24,555003,9,,estimated,81834.84,,,,
2021-11-24,555003,10,,estimated,74556.8,,,,
2021-11-24,555003,11,,estimated,72088.27,,,,
2021-11-24,555003,12,,estimated,64931.81,,,,
2021-11-24,555003,13,,estimated,61377.5,,,,
2021-11-24,555003,14,,estimated,56923.11,,,,
2021-11-24,555003,15,,estimated,53221.82,,,,
2021-11-24,555003,16,,estimated,51153.38,,,,
2021-11-24,555003,17,,estimated,50934.13,,,,
2021-11-24,555003,18,,estimated,50390.14,,,,
2021-11-24,555003,19,,estimated,50390.14,,,,
2021-11-24,555003,20,,estimated,49347.75,,,,
2021-11-24,555421,1,,estimated,181594.86,,,,
2021-11-24,555421,2,,estimated,125602.93,,,,
2021-11-24,555421,3,,estimated,119624.71,,,,
2021-11-24,555421,4,,estimated,113317.47,,,,
2021-11-24,555421,5,,estimated,103640.22,,,,
2021-11-24,555421,6,,estimated,97901.82,,,,
2021-11-24,555421,7,,estimated,97901.82,,,,
2021-11-24,555421,8,,estimated,90601.36,,,,
2021-11-24,555421,9,,estimated,81834.84,,,,
2021-11-24,555421,10,,estimated,74556.8,,,,
2021-11-24,555421,11,,estimated,72088.27,,,,
2021-11-24,555421,12,,estimated,64931.81,,,,
2021-11-24,555421,13,,estimated,61377.5,,,,
2021-11-24,555421,14,,estimated,56923.11,,,,
2021-11-24,555421,15,,estimated,53221.82,,,,
2021-11-24,555421,16,,estimated,52646.3,,,,
2021-11-24,555421,17,,estimated,52420.65,,,,
2021-11-24,555421,18,,estimated,51860.79,,,,
2021-11-24,555421,19,,estimated,51860.79,,,,
2021-11-24,555421,20,,estimated,50787.97,,,,
2021-11-24,558846,1,,estimated,328981.54,,,,
2021-11-24,558846,2,,estimated,231912.22,,,,
2021-11-24,558846,3,,estimated,205846.78,,,,
2021-11-24,558846,4,,estimated,181147.81,,,,
2021-11-24,558846,5,,estimated,156049.49,,,,
2021-11-24,558846,6,,estimated,147409.3,,,,
2021-11-24,558846,7,,estimated,130265.31,,,,
2021-11-24,558846,8,,estimated,118628.98,,,,
2021-11-24,558846,9,,estimated,107446.25,,,,
2021-11-24,558846,10,,estimated,91858.86,,,,
2021-11-24,558846,11,,estimated,88917.55,,,,
2021-11-24,558846,12,,estimated,80090.41,,,,
2021-11-24,558846,13,,estimated,76311.41,,,,
2021-11-24,558846,14,,estimated,75726.47,,,,
2021-11-24,558846,15,,estimated,70802.55,,,,
2021-11-24,558846,16,,estimated,70802.55,,,,
2021-11-24,558846,17,,estimated,67014.31,,,,
2021-11-24,558846,18,,estimated,66298.59,,,,
2021-11-24,558846,19,,estimated,66298.59,,,,
2021-11-24,558846,20,,estimated,64927.11,,,,
2021-11-24,558873,1,,estimated,336274.9,,,,
2021-11-24,558873,2,,estimated,237053.6,,,,
2021-11-24,558873,3,,estimated,210410.31,,,,
2021-11-24,558873,4,,estimated,185163.78,,,,
2021-11-24,558873,5,,estimated,159509.04,,,,
2021-11-24,558873,6,,estimated,150677.3,,,,
2021-11-24,558873,7,,estimated,133153.24,,,,
2021-11-24,558873,8,,estimated,121258.94,,,,
2021-11-24,558873,9,,estimated,109828.29,,,,
2021-11-24,558873,10,,estimated,93895.34,,,,
2021-11-24,558873,11,,estimated,90888.82,,,,
2021-11-24,558873,12,,estimated,81865.99,,,,
2021-11-24,558873,13,,estimated,78003.21,,,,
2021-11-24,558873,14,,estimated,77405.3,,,,
2021-11-24,558873,15,,estimated,72372.22,,,,
2021-11-24,558873,16,,estimated,72372.22,,,,
2021-11-24,558873,17,,estimated,68500.0,,,,
2021-11-24,558873,18,,estimated,67768.41,,,,
2021-11-24,558873,19,,estimated,67768.41,,,,
2021-11-24,558873,20,,estimated,66366.53,,,,
2021-11-24,560271,1,,estimated,472701.01,,,,
2021-11-24,560271,2,,estimated,318575.17,,,,
2021-11-24,560271,3,,estimated,268355.17,,,,
2021-11-24,560271,4,,estimated,227963.03,,,,
2021-11-24,560271,5,,estimated,196332.5,,,,
2021-11-24,560271,6,,estimated,180208.8,,,,
2021-11-24,560271,7,,estimated,159250.18,,,,
2021-11-24,560271,8,,estimated,147148.58,,,,
2021-11-24,560271,9,,estimated,132847.33,,,,
2021-11-24,560271,10,,estimated,118254.0,,,,
2021-11-24,560271,11,,estimated,114318.98,,,,
2021-11-24,560271,12,,estimated,108900.03,,,,
2021-11-24,560271,13,,estimated,103883.26,,,,
2021-11-24,560271,14,,estimated,98851.62,,,,
2021-11-24,560271,15,,estimated,92424.07,,,,
2021-11-24,560271,16,,estimated,89907.6,,,,
2021-11-24,560271,17,,estimated,85010.22,,,,
2021-11-24,560271,18,,estimated,83121.31,,,,
2021-11-24,560271,19,,estimated,79696.64,,,,
2021-11-24,560271,20,,estimated,77944.47,,,,
2021-11-24,562641,1,,estimated,364630.62,,,,
2021-11-24,562641,2,,estimated,283435.94,,,,
2021-11-24,562641,3,,estimated,276173.52,,,,
2021-11-24,562641,4,,estimated,234604.59,,,,
2021-11-24,562641,5,,estimated,202052.53,,,,
2021-11-24,562641,6,,estimated,180208.8,,,,
2021-11-24,562641,7,,estimated,159250.18,,,,
2021-11-24,562641,8,,estimated,150662.36,,,,
2021-11-24,562641,9,,estimated,136019.61,,,,
2021-11-24,562641,10,,estimated,122882.31,,,,
2021-11-24,562641,11,,estimated,118793.27,,,,
2021-11-24,562641,12,,estimated,110705.64,,,,
2021-11-24,562641,13,,estimated,105605.69,,,,
2021-11-24,562641,14,,estimated,100490.63,,,,
2021-11-24,562641,15,,estimated,93930.07,,,,
2021-11-24,562641,16,,estimated,93930.07,,,,
2021-11-24,562641,17,,estimated,89420.64,,,,
2021-11-24,562641,18,,estimated,87433.73,,,,
2021-11-24,562641,19,,estimated,83831.39,,,,
2021-11-24,562641,20,,estimated,81988.32,,,,
2021-11-24,563339,1,,estimated,122272.27,,,,
2021-11-24,563339,2,,estimated,89185.97,,,,
2021-11-24,563339,3,,estimated,83397.0,,,,
2021-11-24,563339,4,,estimated,79577.46,,,,
2021-11-24,563339,5,,estimated,73181.82,,,,
2021-11-24,563339,6,,estimated,70352.63,,,,
2021-11-24,563339,7,,estimated,67612.69,,,,
2021-11-24,563339,8,,estimated,67612.69,,,,
2021-11-24,563339,9,,estimated,66096.67,,,,
2021-11-24,563339,10,,estimated,62358.62,,,,
2021-11-24,563339,11,,estimated,61886.08,,,,
2021-11-24,563339,12,,estimated,57672.75,,,,
2021-11-24,563339,13,,estimated,56124.67,,,,
2021-11-24,563339,14,,estimated,56124.67,,,,
2021-11-24,563339,15,,estimated,52842.05,,,,
2021-11-24,563339,16,,estimated,52324.54,,,,
2021-11-24,563339,17,,estimated,51552.91,,,,
2021-11-24,563339,18,,estimated,50407.41,,,,
2021-11-24,563339,19,,estimated,50407.41,,,,
2021-11-24,563339,20,,estimated,50407.41,,,,
2021-11-24,563342,1,,estimated,208596.88,,,,
2021-11-24,563342,2,,estimated,158741.95,,,,
2021-11-24,563342,3,,estimated,148438.23,,,,
2021-11-24,563342,4,,estimated,135117.27,,,,
2021-11-24,563342,5,,estimated,124257.96,,,,
2021-11-24,563342,6,,estimated,119454.21,,,,
2021-11-24,563342,7,,estimated,114801.99,,,,
2021-11-24,563342,8,,estimated,103884.25,,,,
2021-11-24,563342,9,,estimated,98962.09,,,,
2021-11-24,563342,10,,estimated,84739.33,,,,
2021-11-24,563342,11,,estimated,82235.32,,,,
2021-11-24,563342,12,,estimated,77617.25,,,,
2021-11-24,563342,13,,estimated,74111.43,,,,
2021-11-24,563342,14,,estimated,71114.74,,,,
2021-11-24,563342,15,,estimated,66490.69,,,,
2021-11-24,563342,16,,estimated,65830.28,,,,
2021-11-24,563342,17,,estimated,64859.49,,,,
2021-11-24,563342,18,,estimated,63418.32,,,,
2021-11-24,563342,19,,estimated,61549.63,,,,
2021-11-24,563342,20,,estimated,60196.43,,,,
2021-11-24,563689,1,,estimated,198351.34,,,,
2021-11-24,563689,2,,estimated,157318.04,,,,
2021-11-24,563689,3,,estimated,147106.74,,,,
2021-11-24,563689,4,,estimated,133905.27,,,,
2021-11-24,563689,5,,estimated,123143.37,,,,
2021-11-24,563689,6,,estimated,119454.21,,,,
2021-11-24,563689,7,,estimated,114801.99,,,,
2021-11-24,563689,8,,estimated,103884.25,,,,
2021-11-24,563689,9,,estimated,98962.09,,,,
2021-11-24,563689,10,,estimated,84739.33,,,,
2021-11-24,563689,11,,estimated,82235.32,,,,
2021-11-24,563689,12,,estimated,77617.25,,,,
2021-11-24,563689,13,,estimated,74111.43,,,,
2021-11-24,563689,14,,estimated,71114.74,,,,
2021-11-24,563689,15,,estimated,66490.69,,,,
2021-11-24,563689,16,,estimated,65830.28,,,,
2021-11-24,563689,17,,estimated,64859.49,,,,
2021-11-24,563689,18,,estimated,63418.32,,,,
2021-11-24,563689,19,,estimated,61549.63,,,,
2021-11-24,563689,20,,estimated,60196.43,,,,
2021-11-24,564286,1,,estimated,218479.8,,,,
2021-11-24,564286,2,,estimated,173282.51,,,,
2021-11-24,564286,3,,estimated,162034.99,,,,
2021-11-24,564286,4,,estimated,147493.85,,,,
2021-11-24,564286,5,,estimated,135639.85,,,,
2021-11-24,564286,6,,estimated,131576.32,,,,
2021-11-24,564286,7,,estimated,126452.0,,,,
2021-11-24,564286,8,,estimated,119877.26,,,,
2021-11-24,564286,9,,estimated,114197.34,,,,
2021-11-24,564286,10,,estimated,103681.79,,,,
2021-11-24,564286,11,,estimated,100618.04,,,,
2021-11-24,564286,12,,estimated,94967.68,,,,
2021-11-24,564286,13,,estimated,90678.18,,,,
2021-11-24,564286,14,,estimated,87011.63,,,,
2021-11-24,564286,15,,estimated,81353.93,,,,
2021-11-24,564286,16,,estimated,80545.9,,,,
2021-11-24,564286,17,,estimated,79358.1,,,,
2021-11-24,564286,18,,estimated,77594.78,,,,
2021-11-24,564286,19,,estimated,75308.37,,,,
2021-11-24,564286,20,,estimated,73652.68,,,,
2021-11-24,564647,1,,estimated,125894.67,,,,
2021-11-24,564647,2,,estimated,99850.54,,,,
2021-11-24,564647,3,,estimated,93369.35,,,,
2021-11-24,564647,4,,estimated,89439.48,,,,
2021-11-24,564647,5,,estimated,82251.24,,,,
2021-11-24,564647,6,,estimated,79787.13,,,,
2021-11-24,564647,7,,estimated,76679.76,,,,
2021-11-24,564647,8,,estimated,76679.76,,,,
2021-11-24,564647,9,,estimated,76679.76,,,,
2021-11-24,564647,10,,estimated,76679.76,,,,
2021-11-24,564647,11,,estimated,76679.76,,,,
2021-11-24,564647,12,,estimated,73675.31,,,,
2021-11-24,564647,13,,estimated,70347.53,,,,
2021-11-24,564647,14,,estimated,70347.53,,,,
2021-11-24,564647,15,,estimated,68829.15,,,,
2021-11-24,564647,16,,estimated,68829.15,,,,
2021-11-24,564647,17,,estimated,68681.3,,,,
2021-11-24,564647,18,,estimated,67155.21,,,,
2021-11-24,564647,19,,estimated,66281.28,,,,
2021-11-24,564647,20,,estimated,64824.05,,,,
2021-11-24,564895,1,,estimated,121237.8,,,,
2021-11-24,564895,2,,estimated,103107.55,,,,
2021-11-24,564895,3,,estimated,96414.96,,,,
2021-11-24,564895,4,,estimated,92356.9,,,,
2021-11-24,564895,5,,estimated,84934.19,,,,
2021-11-24,564895,6,,estimated,82389.7,,,,
2021-11-24,564895,7,,estimated,79180.97,,,,
2021-11-24,564895,8,,estimated,79180.97,,,,
2021-11-24,564895,9,,estimated,79180.97,,,,
2021-11-24,564895,10,,estimated,79180.97,,,,
2021-11-24,564895,11,,estimated,79180.97,,,,
2021-11-24,564895,12,,estimated,76078.53,,,,
2021-11-24,564895,13,,estimated,72642.2,,,,
2021-11-24,564895,14,,estimated,72642.2,,,,
2021-11-24,564895,15,,estimated,71074.29,,,,
2021-11-24,564895,16,,estimated,71074.29,,,,
2021-11-24,564895,17,,estimated,70921.62,,,,
2021-11-24,564895,18,,estimated,69345.75,,,,
2021-11-24,564895,19,,estimated,66281.28,,,,
2021-11-24,564895,20,,estimated,64824.05,,,,
2021-11-24,565724,1,,estimated,102091.44,,,,
2021-11-24,565724,2,,estimated,86824.37,,,,
2021-11-24,565724,3,,estimated,81188.69,,,,
2021-11-24,565724,4,,estimated,77771.49,,,,
2021-11-24,565724,5,,estimated,71521.0,,,,
2021-11-24,565724,6,,estimated,69378.34,,,,
2021-11-24,565724,7,,estimated,66676.34,,,,
2021-11-24,565724,8,,estimated,66676.34,,,,
2021-11-24,565724,9,,estimated,66676.34,,,,
2021-11-24,565724,10,,estimated,66676.34,,,,
2021-11-24,565724,11,,estimated,66676.34,,,,
2021-11-24,565724,12,,estimated,64063.84,,,,
2021-11-24,565724,13,,estimated,61170.19,,,,
2021-11-24,565724,14,,estimated,61170.19,,,,
2021-11-24,565724,15,,estimated,59849.89,,,,
2021-11-24,565724,16,,estimated,59849.89,,,,
2021-11-24,565724,17,,estimated,59849.89,,,,
2021-11-24,565724,18,,estimated,59849.89,,,,
2021-11-24,565724,19,,estimated,58692.39,,,,
2021-11-24,565724,20,,estimated,57402.0,,,,
2021-11-24,566061,1,,estimated,65806.19,,,,
2021-11-24,566061,2,,estimated,50148.71,,,,
2021-11-24,566061,3,,estimated,46893.58,,,,
2021-11-24,566061,4,,estimated,44919.83,,,,
2021-11-24,566061,5,,estimated,36071.75,,,,
2021-11-24,566061,6,,estimated,34991.08,,,,
2021-11-24,566061,7,,estimated,33628.3,,,,
2021-11-24,566061,8,,estimated,32379.05,,,,
2021-11-24,566061,9,,estimated,30055.82,,,,
2021-11-24,566061,10,,estimated,25502.68,,,,
2021-11-24,566061,11,,estimated,23643.2,,,,
2021-11-24,566061,12,,estimated,20812.58,,,,
2021-11-24,566061,13,,estimated,19149.15,,,,
2021-11-24,566061,14,,estimated,17823.93,,,,
2021-11-24,566061,15,,estimated,17223.06,,,,
2021-11-24,566061,16,,estimated,17088.14,,,,
2021-11-24,566061,17,,estimated,16836.13,,,,
2021-11-24,566061,18,,estimated,16836.13,,,,
2021-11-24,566061,19,,estimated,16836.13,,,,
2021-11-24,566061,20,,estimated,16836.13,,,,
2021-11-24,566403,1,,estimated,472915.28,,,,
2021-11-24,566403,2,,estimated,406743.51,,,,
2021-11-24,566403,3,,estimated,380342.45,,,,
2021-11-24,566403,4,,estimated,337847.8,,,,
2021-11-24,566403,5,,estimated,323330.31,,,,
2021-11-24,566403,6,,estimated,294078.6,,,,
2021-11-24,566403,7,,estimated,282625.58,,,,
2021-11-24,566403,8,,estimated,223003.95,,,,
2021-11-24,566403,9,,estimated,204850.72,,,,
2021-11-24,566403,10,,estimated,186275.88,,,,
2021-11-24,566403,11,,estimated,182671.2,,,,
2021-11-24,566403,12,,estimated,173611.61,,,,
2021-11-24,566403,13,,estimated,164967.1,,,,
2021-11-24,566403,14,,estimated,150146.93,,,,
2021-11-24,566403,15,,estimated,140401.9,,,,
2021-11-24,566403,16,,estimated,132819.53,,,,
2021-11-24,566403,17,,estimated,123148.06,,,,
2021-11-24,566403,18,,estimated,116935.15,,,,
2021-11-24,566403,19,,estimated,104338.3,,,,
2021-11-24,566403,20,,estimated,102044.39,,,,
2021-11-24,566647,1,,estimated,293736.48,,,,
2021-11-24,566647,2,,estimated,229366.53,,,,
2021-11-24,566647,3,,estimated,214478.69,,,,
2021-11-24,566647,4,,estimated,190515.51,,,,
2021-11-24,566647,5,,estimated,166640.92,,,,
2021-11-24,566647,6,,estimated,151564.86,,,,
2021-11-24,566647,7,,estimated,145662.09,,,,
2021-11-24,566647,8,,estimated,139088.02,,,,
2021-11-24,566647,9,,estimated,127765.78,,,,
2021-11-24,566647,10,,estimated,116180.59,,,,
2021-11-24,566647,11,,estimated,110273.08,,,,
2021-11-24,566647,12,,estimated,100432.71,,,,
2021-11-24,566647,13,,estimated,95431.92,,,,
2021-11-24,566647,14,,estimated,89493.69,,,,
2021-11-24,566647,15,,estimated,83685.24,,,,
2021-11-24,566647,16,,estimated,79517.2,,,,
2021-11-24,566647,17,,estimated,73727.0,,,,
2021-11-24,566647,18,,estimated,70007.39,,,,
2021-11-24,566647,19,,estimated,66447.8,,,,
2021-11-24,566647,20,,estimated,64986.92,,,,
2021-11-24,567251,1,,estimated,162268.32,,,,
2021-11-24,567251,2,,estimated,126708.44,,,,
2021-11-24,567251,3,,estimated,118483.96,,,,
2021-11-24,567251,4,,estimated,105245.98,,,,
2021-11-24,567251,5,,estimated,92056.95,,,,
2021-11-24,567251,6,,estimated,83728.49,,,,
2021-11-24,567251,7,,estimated,80467.62,,,,
2021-11-24,567251,8,,estimated,76835.91,,,,
2021-11-24,567251,9,,estimated,70581.17,,,,
2021-11-24,567251,10,,estimated,61910.93,,,,
2021-11-24,567251,11,,estimated,58762.88,,,,
2021-11-24,567251,12,,estimated,53519.06,,,,
2021-11-24,567251,13,,estimated,50854.19,,,,
2021-11-24,567251,14,,estimated,47689.77,,,,
2021-11-24,567251,15,,estimated,46993.47,,,,
2021-11-24,567251,16,,estimated,44804.21,,,,
2021-11-24,567251,17,,estimated,41541.67,,,,
2021-11-24,567251,18,,estimated,39445.83,,,,
2021-11-24,567251,19,,estimated,39375.99,,,,
2021-11-24,567251,20,,estimated,38510.28,,,,
