date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2020-10-26,502280,16,,estimated,33111.84,,,,
2020-10-26,502280,17,,estimated,33105.56,,,,
2020-10-26,502280,18,,estimated,32005.53,,,,
2020-10-26,502280,19,,estimated,31503.95,,,,
2020-10-26,502280,20,,estimated,31049.18,,,,
2020-10-26,502835,1,,estimated,214209.29,,,,
2020-10-26,502835,2,,estimated,160555.27,,,,
2020-10-26,502835,3,,estimated,144854.17,,,,
2020-10-26,502835,4,,estimated,119807.77,,,,
2020-10-26,502835,5,,estimated,103050.97,,,,
2020-10-26,502835,6,,estimated,84831.74,,,,
2020-10-26,502835,7,,estimated,78773.19,,,,
2020-10-26,502835,8,,estimated,66599.71,,,,
2020-10-26,502835,9,,estimated,58884.82,,,,
2020-10-26,502835,10,,estimated,55151.72,,,,
2020-10-26,502835,11,,estimated,50999.33,,,,
2020-10-26,502835,12,,estimated,50999.33,,,,
2020-10-26,502835,13,,estimated,50999.33,,,,
2020-10-26,502835,14,,estimated,50999.33,,,,
2020-10-26,502835,15,,estimated,50999.33,,,,
2020-10-26,502835,16,,estimated,50999.33,,,,
2020-10-26,502835,17,,estimated,50999.33,,,,
2020-10-26,502835,18,,estimated,50999.33,,,,
2020-10-26,502835,19,,estimated,50999.33,,,,
2020-10-26,502835,20,,estimated,50999.33,,,,
2020-10-26,506012,1,,estimated,166650.41,,,,
2020-10-26,506012,2,,estimated,124908.64,,,,
2020-10-26,506012,3,,estimated,112693.49,,,,
2020-10-26,506012,4,,estimated,93207.88,,,,
2020-10-26,506012,5,,estimated,80171.42,,,,
2020-10-26,506012,6,,estimated,65997.21,,,,
2020-10-26,506012,7,,estimated,61283.78,,,,
2020-10-26,506012,8,,estimated,51813.05,,,,
2020-10-26,506012,9,,estimated,45811.02,,,,
2020-10-26,506012,10,,estimated,42906.74,,,,
2020-10-26,506012,11,,estimated,39676.26,,,,
2020-10-26,506012,12,,estimated,39494.23,,,,
2020-10-26,506012,13,,estimated,39475.45,,,,
2020-10-26,506012,14,,estimated,35739.2,,,,
2020-10-26,506012,15,,estimated,35739.2,,,,
2020-10-26,506012,16,,estimated,35739.2,,,,
2020-10-26,506012,17,,estimated,35732.42,,,,
2020-10-26,506012,18,,estimated,34545.11,,,,
2020-10-26,506012,19,,estimated,33969.71,,,,
2020-10-26,506012,20,,estimated,33479.35,,,,
2020-10-26,506536,1,,estimated,166650.41,,,,
2020-10-26,506536,2,,estimated,130253.38,,,,
2020-10-26,506536,3,,estimated,117515.57,,,,
2020-10-26,506536,4,,estimated,97196.19,,,,
2020-10-26,506536,5,,estimated,80171.42,,,,
2020-10-26,506536,6,,estimated,65997.21,,,,
2020-10-26,506536,7,,estimated,61283.78,,,,
2020-10-26,506536,8,,estimated,51813.05,,,,
2020-10-26,506536,9,,estimated,45811.02,,,,
2020-10-26,506536,10,,estimated,42906.74,,,,
2020-10-26,506536,11,,estimated,39676.26,,,,
2020-10-26,506536,12,,estimated,39494.23,,,,
2020-10-26,506536,13,,estimated,39031.43,,,,
2020-10-26,506536,14,,estimated,35337.2,,,,
2020-10-26,506536,15,,estimated,35337.2,,,,
2020-10-26,506536,16,,estimated,35337.2,,,,
2020-10-26,506536,17,,estimated,35337.2,,,,
2020-10-26,506536,18,,estimated,35289.12,,,,
2020-10-26,506536,19,,estimated,35289.12,,,,
2020-10-26,506536,20,,estimated,35289.12,,,,
2020-10-26,506539,1,,estimated,166650.41,,,,
2020-10-26,506539,2,,estimated,130253.38,,,,
2020-10-26,506539,3,,estimated,117515.57,,,,
2020-10-26,506539,4,,estimated,97196.19,,,,
2020-10-26,506539,5,,estimated,80171.42,,,,
2020-10-26,506539,6,,estimated,65997.21,,,,
2020-10-26,506539,7,,estimated,61283.78,,,,
2020-10-26,506539,8,,estimated,51813.05,,,,
2020-10-26,506539,9,,estimated,45811.02,,,,
2020-10-26,506539,10,,estimated,42906.74,,,,
2020-10-26,506539,11,,estimated,39676.26,,,,
2020-10-26,506539,12,,estimated,39494.23,,,,
2020-10-26,506539,13,,estimated,39031.43,,,,
2020-10-26,506539,14,,estimated,35337.2,,,,
2020-10-26,506539,15,,estimated,35026.06,,,,
2020-10-26,506539,16,,estimated,33388.59,,,,
2020-10-26,506539,17,,estimated,33178.95,,,,
2020-10-26,506539,18,,estimated,32076.49,,,,
2020-10-26,506539,19,,estimated,30875.82,,,,
2020-10-26,506539,20,,estimated,30430.12,,,,
2020-10-26,507515,1,,estimated,140254.21,,,,
2020-10-26,507515,2,,estimated,99256.28,,,,
2020-10-26,507515,3,,estimated,87765.88,,,,
2020-10-26,507515,4,,estimated,68546.38,,,,
2020-10-26,507515,5,,estimated,54021.59,,,,
2020-10-26,507515,6,,estimated,44470.58,,,,
2020-10-26,507515,7,,estimated,41294.53,,,,
2020-10-26,507515,8,,estimated,34935.05,,,,
2020-10-26,507515,9,,estimated,29888.58,,,,
2020-10-26,507515,10,,estimated,24971.12,,,,
2020-10-26,507515,11,,estimated,23090.99,,,,
2020-10-26,507515,12,,estimated,21557.69,,,,
2020-10-26,507515,13,,estimated,21101.11,,,,
2020-10-26,507515,14,,estimated,19623.42,,,,
2020-10-26,507515,15,,estimated,19623.42,,,,
2020-10-26,507515,16,,estimated,19060.96,,,,
2020-10-26,507515,17,,estimated,18941.28,,,,
2020-10-26,507515,18,,estimated,18941.28,,,,
2020-10-26,507515,19,,estimated,18563.55,,,,
2020-10-26,507515,20,,estimated,18010.02,,,,
2020-10-26,507843,1,,estimated,154197.9,,,,
2020-10-26,507843,2,,estimated,141435.78,,,,
2020-10-26,507843,3,,estimated,137142.31,,,,
2020-10-26,507843,4,,estimated,126649.01,,,,
2020-10-26,507843,5,,estimated,122924.25,,,,
2020-10-26,507843,6,,estimated,100782.09,,,,
2020-10-26,507843,7,,estimated,92754.26,,,,
2020-10-26,507843,8,,estimated,83885.98,,,,
2020-10-26,507843,9,,estimated,76572.5,,,,
2020-10-26,507843,10,,estimated,71044.63,,,,
2020-10-26,507843,11,,estimated,65867.19,,,,
2020-10-26,507843,12,,estimated,58376.45,,,,
2020-10-26,507843,13,,estimated,55176.73,,,,
2020-10-26,507843,14,,estimated,50096.46,,,,
2020-10-26,507843,15,,estimated,47698.99,,,,
2020-10-26,507843,16,,estimated,45469.08,,,,
2020-10-26,507843,17,,estimated,45183.59,,,,
2020-10-26,507843,18,,estimated,43559.23,,,,
2020-10-26,507843,19,,estimated,41933.78,,,,
2020-10-26,507843,20,,estimated,40683.44,,,,
2020-10-26,508456,1,,estimated,133524.99,,,,
2020-10-26,508456,2,,estimated,122473.84,,,,
2020-10-26,508456,3,,estimated,118755.99,,,,
2020-10-26,508456,4,,estimated,109669.48,,,,
2020-10-26,508456,5,,estimated,106444.09,,,,
2020-10-26,508456,6,,estimated,87270.45,,,,
2020-10-26,508456,7,,estimated,80318.89,,,,
2020-10-26,508456,8,,estimated,76518.17,,,,
2020-10-26,508456,9,,estimated,69847.03,,,,
2020-10-26,508456,10,,estimated,64804.67,,,,
2020-10-26,508456,11,,estimated,60081.97,,,,
2020-10-26,508456,12,,estimated,53249.14,,,,
2020-10-26,508456,13,,estimated,50330.46,,,,
2020-10-26,508456,14,,estimated,45696.39,,,,
2020-10-26,508456,15,,estimated,43509.49,,,,
2020-10-26,508456,16,,estimated,41475.44,,,,
2020-10-26,508456,17,,estimated,41215.02,,,,
2020-10-26,508456,18,,estimated,39733.33,,,,
2020-10-26,508456,19,,estimated,38250.64,,,,
2020-10-26,508456,20,,estimated,37110.12,,,,
2020-10-26,508599,1,,estimated,131402.44,,,,
2020-10-26,508599,2,,estimated,120526.96,,,,
2020-10-26,508599,3,,estimated,116868.21,,,,
2020-10-26,508599,4,,estimated,107926.14,,,,
2020-10-26,508599,5,,estimated,104752.02,,,,
2020-10-26,508599,6,,estimated,85883.17,,,,
2020-10-26,508599,7,,estimated,79042.11,,,,
2020-10-26,508599,8,,estimated,75301.81,,,,
2020-10-26,508599,9,,estimated,68736.72,,,,
2020-10-26,508599,10,,estimated,63774.51,,,,
2020-10-26,508599,11,,estimated,59126.88,,,,
2020-10-26,508599,12,,estimated,52402.67,,,,
2020-10-26,508599,13,,estimated,49530.38,,,,
2020-10-26,508599,14,,estimated,44969.98,,,,
2020-10-26,508599,15,,estimated,42817.84,,,,
2020-10-26,508599,16,,estimated,38231.71,,,,
2020-10-26,508599,17,,estimated,37991.66,,,,
2020-10-26,508599,18,,estimated,36625.85,,,,
2020-10-26,508599,19,,estimated,35259.11,,,,
2020-10-26,508599,20,,estimated,34207.79,,,,
2020-10-26,509417,1,,estimated,108405.95,,,,
2020-10-26,509417,2,,estimated,108405.95,,,,
2020-10-26,509417,3,,estimated,107364.46,,,,
2020-10-26,509417,4,,estimated,99149.56,,,,
2020-10-26,509417,5,,estimated,96233.56,,,,
2020-10-26,509417,6,,estimated,78899.12,,,,
2020-10-26,509417,7,,estimated,72614.37,,,,
2020-10-26,509417,8,,estimated,69178.22,,,,
2020-10-26,509417,9,,estimated,63147.0,,,,
2020-10-26,509417,10,,estimated,58588.32,,,,
2020-10-26,509417,11,,estimated,54318.63,,,,
2020-10-26,509417,12,,estimated,48141.23,,,,
2020-10-26,509417,13,,estimated,45502.52,,,,
2020-10-26,509417,14,,estimated,41312.96,,,,
2020-10-26,509417,15,,estimated,39335.84,,,,
2020-10-26,509417,16,,estimated,37353.89,,,,
2020-10-26,509417,17,,estimated,37119.35,,,,
2020-10-26,509417,18,,estimated,35784.89,,,,
2020-10-26,509417,19,,estimated,35257.27,,,,
2020-10-26,509417,20,,estimated,34206.0,,,,
2020-10-26,509434,1,,estimated,82373.44,,,,
2020-10-26,509434,2,,estimated,66112.19,,,,
2020-10-26,509434,3,,estimated,64243.46,,,,
2020-10-26,509434,4,,estimated,56211.87,,,,
2020-10-26,509434,5,,estimated,51002.19,,,,
2020-10-26,509434,6,,estimated,48263.29,,,,
2020-10-26,509434,7,,estimated,46999.29,,,,
2020-10-26,509434,8,,estimated,45314.67,,,,
2020-10-26,509434,9,,estimated,41363.94,,,,
2020-10-26,509434,10,,estimated,40102.95,,,,
2020-10-26,509434,11,,estimated,37180.38,,,,
2020-10-26,509434,12,,estimated,35175.19,,,,
2020-10-26,509434,13,,estimated,33834.39,,,,
2020-10-26,509434,14,,estimated,31980.12,,,,
2020-10-26,509434,15,,estimated,31980.12,,,,
2020-10-26,509434,16,,estimated,30388.73,,,,
2020-10-26,509434,17,,estimated,30388.73,,,,
2020-10-26,509434,18,,estimated,30388.73,,,,
2020-10-26,509434,19,,estimated,30317.35,,,,
2020-10-26,509434,20,,estimated,29413.37,,,,
2020-10-26,510003,1,,estimated,110762.26,,,,
2020-10-26,510003,2,,estimated,93072.34,,,,
2020-10-26,510003,3,,estimated,92551.58,,,,
2020-10-26,510003,4,,estimated,85322.65,,,,
2020-10-26,510003,5,,estimated,80552.01,,,,
2020-10-26,510003,6,,estimated,76226.26,,,,
2020-10-26,510003,7,,estimated,74229.93,,,,
2020-10-26,510003,8,,estimated,73752.79,,,,
2020-10-26,510003,9,,estimated,67322.75,,,,
2020-10-26,510003,10,,estimated,67322.75,,,,
2020-10-26,510003,11,,estimated,62082.99,,,,
2020-10-26,510003,12,,estimated,61614.85,,,,
2020-10-26,510003,13,,estimated,57773.43,,,,
2020-10-26,510003,14,,estimated,54607.24,,,,
2020-10-26,510003,15,,estimated,51862.59,,,,
2020-10-26,510003,16,,estimated,47056.96,,,,
2020-10-26,510003,17,,estimated,46767.35,,,,
2020-10-26,510003,18,,estimated,44444.2,,,,
2020-10-26,510003,19,,estimated,43788.9,,,,
2020-10-26,510003,20,,estimated,41973.62,,,,
2020-10-26,511293,1,,estimated,96249.84,,,,
2020-10-26,511293,2,,estimated,80877.69,,,,
2020-10-26,511293,3,,estimated,80425.16,,,,
2020-10-26,511293,4,,estimated,74143.38,,,,
2020-10-26,511293,5,,estimated,69997.79,,,,
2020-10-26,511293,6,,estimated,66238.82,,,,
2020-10-26,511293,7,,estimated,64504.05,,,,
2020-10-26,511293,8,,estimated,62322.93,,,,
2020-10-26,511293,9,,estimated,56889.37,,,,
2020-10-26,511293,10,,estimated,56889.37,,,,
2020-10-26,511293,11,,estimated,52949.36,,,,
2020-10-26,511293,12,,estimated,52550.09,,,,
2020-10-26,511293,13,,estimated,49527.11,,,,
2020-10-26,511293,14,,estimated,46812.84,,,,
2020-10-26,511293,15,,estimated,44459.94,,,,
2020-10-26,511293,16,,estimated,42029.58,,,,
2020-10-26,511293,17,,estimated,41770.92,,,,
2020-10-26,511293,18,,estimated,39695.95,,,,
2020-10-26,511293,19,,estimated,39110.66,,,,
2020-10-26,511293,20,,estimated,37489.32,,,,
2020-10-26,551180,1,,estimated,96249.84,,,,
2020-10-26,551180,2,,estimated,80877.69,,,,
2020-10-26,551180,3,,estimated,80425.16,,,,
2020-10-26,551180,4,,estimated,74143.38,,,,
2020-10-26,551180,5,,estimated,69997.79,,,,
2020-10-26,551180,6,,estimated,66238.82,,,,
2020-10-26,551180,7,,estimated,64504.05,,,,
2020-10-26,551180,8,,estimated,62322.93,,,,
2020-10-26,551180,9,,estimated,56889.37,,,,
2020-10-26,551180,10,,estimated,56889.37,,,,
2020-10-26,551180,11,,estimated,52949.36,,,,
2020-10-26,551180,12,,estimated,52550.09,,,,
2020-10-26,551180,13,,estimated,49527.11,,,,
2020-10-26,551180,14,,estimated,46812.84,,,,
2020-10-26,551180,15,,estimated,44459.94,,,,
2020-10-26,551180,16,,estimated,42029.58,,,,
2020-10-26,551180,17,,estimated,41770.92,,,,
2020-10-26,551180,18,,estimated,39695.95,,,,
2020-10-26,551180,19,,estimated,39110.66,,,,
2020-10-26,551180,20,,estimated,37489.32,,,,
2020-10-26,551228,1,,estimated,111282.63,,,,
2020-10-26,551228,2,,estimated,93509.6,,,,
2020-10-26,551228,3,,estimated,92986.39,,,,
2020-10-26,551228,4,,estimated,85723.5,,,,
2020-10-26,551228,5,,estimated,80930.44,,,,
2020-10-26,551228,6,,estimated,76584.38,,,,
2020-10-26,551228,7,,estimated,74578.66,,,,
2020-10-26,551228,8,,estimated,74578.66,,,,
2020-10-26,551228,9,,estimated,68723.67,,,,
2020-10-26,551228,10,,estimated,68723.67,,,,
2020-10-26,551228,11,,estimated,63964.06,,,,
2020-10-26,551228,12,,estimated,57932.89,,,,
2020-10-26,551228,13,,estimated,51747.64,,,,
2020-10-26,551228,14,,estimated,48911.68,,,,
2020-10-26,551228,15,,estimated,46453.29,,,,
2020-10-26,551228,16,,estimated,43913.96,,,,
2020-10-26,551228,17,,estimated,43643.7,,,,
2020-10-26,551228,18,,estimated,41475.71,,,,
2020-10-26,551228,19,,estimated,40864.18,,,,
2020-10-26,551228,20,,estimated,39170.14,,,,
2020-10-26,551732,1,,estimated,95515.46,,,,
2020-10-26,551732,2,,estimated,76108.32,,,,
2020-10-26,551732,3,,estimated,73292.01,,,,
2020-10-26,551732,4,,estimated,62713.71,,,,
2020-10-26,551732,5,,estimated,55597.02,,,,
2020-10-26,551732,6,,estimated,52611.38,,,,
2020-10-26,551732,7,,estimated,49097.31,,,,
2020-10-26,551732,8,,estimated,49097.31,,,,
2020-10-26,551732,9,,estimated,45396.03,,,,
2020-10-26,551732,10,,estimated,44114.16,,,,
2020-10-26,551732,11,,estimated,41618.38,,,,
2020-10-26,551732,12,,estimated,39478.93,,,,
2020-10-26,551732,13,,estimated,37356.6,,,,
2020-10-26,551732,14,,estimated,35309.31,,,,
2020-10-26,551732,15,,estimated,34924.71,,,,
2020-10-26,551732,16,,estimated,32099.6,,,,
2020-10-26,551732,17,,estimated,31902.05,,,,
2020-10-26,551732,18,,estimated,31841.1,,,,
2020-10-26,551732,19,,estimated,31371.62,,,,
2020-10-26,551732,20,,estimated,30071.09,,,,
2020-10-26,551736,1,,estimated,95515.46,,,,
2020-10-26,551736,2,,estimated,76108.32,,,,
2020-10-26,551736,3,,estimated,73292.01,,,,
2020-10-26,551736,4,,estimated,62713.71,,,,
2020-10-26,551736,5,,estimated,55597.02,,,,
2020-10-26,551736,6,,estimated,52611.38,,,,
2020-10-26,551736,7,,estimated,49097.31,,,,
2020-10-26,551736,8,,estimated,49097.31,,,,
2020-10-26,551736,9,,estimated,45396.03,,,,
2020-10-26,551736,10,,estimated,44114.16,,,,
2020-10-26,551736,11,,estimated,41618.38,,,,
2020-10-26,551736,12,,estimated,39478.93,,,,
2020-10-26,551736,13,,estimated,37356.6,,,,
2020-10-26,551736,14,,estimated,35309.31,,,,
2020-10-26,551736,15,,estimated,34924.71,,,,
2020-10-26,551736,16,,estimated,32099.6,,,,
2020-10-26,551736,17,,estimated,31902.05,,,,
2020-10-26,551736,18,,estimated,31841.1,,,,
2020-10-26,551736,19,,estimated,31371.62,,,,
2020-10-26,551736,20,,estimated,30071.09,,,,
2020-10-26,554973,1,,estimated,97937.62,,,,
2020-10-26,554973,2,,estimated,78038.33,,,,
2020-10-26,554973,3,,estimated,75150.61,,,,
2020-10-26,554973,4,,estimated,64304.06,,,,
2020-10-26,554973,5,,estimated,57006.91,,,,
2020-10-26,554973,6,,estimated,53945.55,,,,
2020-10-26,554973,7,,estimated,50342.37,,,,
2020-10-26,554973,8,,estimated,49869.6,,,,
2020-10-26,554973,9,,estimated,43264.15,,,,
2020-10-26,554973,10,,estimated,42042.48,,,,
2020-10-26,554973,11,,estimated,39965.73,,,,
2020-10-26,554973,12,,estimated,37911.24,,,,
2020-10-26,554973,13,,estimated,35487.88,,,,
2020-10-26,554973,14,,estimated,33543.0,,,,
2020-10-26,554973,15,,estimated,33177.64,,,,
2020-10-26,554973,16,,estimated,31505.68,,,,
2020-10-26,554973,17,,estimated,31311.78,,,,
2020-10-26,554973,18,,estimated,31251.96,,,,
2020-10-26,554973,19,,estimated,30791.17,,,,
2020-10-26,554973,20,,estimated,29514.7,,,,
2020-10-26,555003,1,,estimated,100438.94,,,,
2020-10-26,555003,2,,estimated,80031.43,,,,
2020-10-26,555003,3,,estimated,79942.07,,,,
2020-10-26,555003,4,,estimated,70634.69,,,,
2020-10-26,555003,5,,estimated,62619.16,,,,
2020-10-26,555003,6,,estimated,56126.16,,,,
2020-10-26,555003,7,,estimated,52377.33,,,,
2020-10-26,555003,8,,estimated,51885.45,,,,
2020-10-26,555003,9,,estimated,42481.61,,,,
2020-10-26,555003,10,,estimated,41418.17,,,,
2020-10-26,555003,11,,estimated,40111.34,,,,
2020-10-26,555003,12,,estimated,38049.36,,,,
2020-10-26,555003,13,,estimated,35883.48,,,,
2020-10-26,555003,14,,estimated,32510.86,,,,
2020-10-26,555003,15,,estimated,31141.18,,,,
2020-10-26,555003,16,,estimated,28545.13,,,,
2020-10-26,555003,17,,estimated,28369.46,,,,
2020-10-26,555003,18,,estimated,28315.26,,,,
2020-10-26,555003,19,,estimated,27438.59,,,,
2020-10-26,555003,20,,estimated,26214.63,,,,
2020-10-26,555421,1,,estimated,205223.81,,,,
2020-10-26,555421,2,,estimated,106902.12,,,,
2020-10-26,555421,3,,estimated,102192.96,,,,
2020-10-26,555421,4,,estimated,90293.04,,,,
2020-10-26,555421,5,,estimated,75977.4,,,,
2020-10-26,555421,6,,estimated,66570.17,,,,
2020-10-26,555421,7,,estimated,62123.77,,,,
2020-10-26,555421,8,,estimated,58674.87,,,,
2020-10-26,555421,9,,estimated,48040.52,,,,
2020-10-26,555421,10,,estimated,46837.93,,,,
2020-10-26,555421,11,,estimated,45360.1,,,,
2020-10-26,555421,12,,estimated,41245.17,,,,
2020-10-26,555421,13,,estimated,38897.38,,,,
2020-10-26,555421,14,,estimated,35241.49,,,,
2020-10-26,555421,15,,estimated,33756.78,,,,
2020-10-26,555421,16,,estimated,31845.77,,,,
2020-10-26,555421,17,,estimated,29974.08,,,,
2020-10-26,555421,18,,estimated,29141.66,,,,
2020-10-26,555421,19,,estimated,28239.41,,,,
2020-10-26,555421,20,,estimated,26979.73,,,,
2020-10-26,558846,1,,estimated,331987.0,,,,
2020-10-26,558846,2,,estimated,189303.44,,,,
2020-10-26,558846,3,,estimated,163134.55,,,,
2020-10-26,558846,4,,estimated,133483.7,,,,
2020-10-26,558846,5,,estimated,111765.5,,,,
2020-10-26,558846,6,,estimated,105925.83,,,,
2020-10-26,558846,7,,estimated,91750.31,,,,
2020-10-26,558846,8,,estimated,86003.81,,,,
2020-10-26,558846,9,,estimated,76744.46,,,,
2020-10-26,558846,10,,estimated,70079.17,,,,
2020-10-26,558846,11,,estimated,67944.52,,,,
2020-10-26,558846,12,,estimated,61780.85,,,,
2020-10-26,558846,13,,estimated,58729.79,,,,
2020-10-26,558846,14,,estimated,56933.99,,,,
2020-10-26,558846,15,,estimated,54706.97,,,,
2020-10-26,558846,16,,estimated,52227.55,,,,
2020-10-26,558846,17,,estimated,49157.98,,,,
2020-10-26,558846,18,,estimated,47792.81,,,,
2020-10-26,558846,19,,estimated,46313.12,,,,
2020-10-26,558846,20,,estimated,44247.26,,,,
2020-10-26,558873,1,,estimated,339346.99,,,,
2020-10-26,558873,2,,estimated,193500.21,,,,
2020-10-26,558873,3,,estimated,166751.17,,,,
2020-10-26,558873,4,,estimated,136442.98,,,,
2020-10-26,558873,5,,estimated,114243.29,,,,
2020-10-26,558873,6,,estimated,108274.16,,,,
2020-10-26,558873,7,,estimated,93784.39,,,,
2020-10-26,558873,8,,estimated,87910.49,,,,
2020-10-26,558873,9,,estimated,78445.86,,,,
2020-10-26,558873,10,,estimated,71632.81,,,,
2020-10-26,558873,11,,estimated,69450.84,,,,
2020-10-26,558873,12,,estimated,63150.51,,,,
2020-10-26,558873,13,,estimated,60031.82,,,,
2020-10-26,558873,14,,estimated,58196.21,,,,
2020-10-26,558873,15,,estimated,55919.81,,,,
2020-10-26,558873,16,,estimated,53385.42,,,,
2020-10-26,558873,17,,estimated,50247.81,,,,
2020-10-26,558873,18,,estimated,48852.37,,,,
2020-10-26,558873,19,,estimated,47339.88,,,,
2020-10-26,558873,20,,estimated,45228.22,,,,
2020-10-26,560271,1,,estimated,510043.94,,,,
2020-10-26,560271,2,,estimated,391894.48,,,,
2020-10-26,560271,3,,estimated,321979.02,,,,
2020-10-26,560271,4,,estimated,284328.0,,,,
2020-10-26,560271,5,,estimated,224162.88,,,,
2020-10-26,560271,6,,estimated,176300.0,,,,
2020-10-26,560271,7,,estimated,152706.76,,,,
2020-10-26,560271,8,,estimated,133783.52,,,,
2020-10-26,560271,9,,estimated,112447.83,,,,
2020-10-26,560271,10,,estimated,106911.97,,,,
2020-10-26,560271,11,,estimated,96999.02,,,,
2020-10-26,560271,12,,estimated,80321.98,,,,
2020-10-26,560271,13,,estimated,76444.76,,,,
2020-10-26,560271,14,,estimated,71062.56,,,,
2020-10-26,560271,15,,estimated,68282.89,,,,
2020-10-26,560271,16,,estimated,65090.06,,,,
2020-10-26,560271,17,,estimated,61264.54,,,,
2020-10-26,560271,18,,estimated,57471.56,,,,
2020-10-26,560271,19,,estimated,54130.88,,,,
2020-10-26,560271,20,,estimated,51941.31,,,,
2020-10-26,562641,1,,estimated,388137.12,,,,
2020-10-26,562641,2,,estimated,343972.04,,,,
2020-10-26,562641,3,,estimated,326896.75,,,,
2020-10-26,562641,4,,estimated,288670.67,,,,
2020-10-26,562641,5,,estimated,227586.62,,,,
2020-10-26,562641,6,,estimated,173925.5,,,,
2020-10-26,562641,7,,estimated,150650.02,,,,
2020-10-26,562641,8,,estimated,135133.26,,,,
2020-10-26,562641,9,,estimated,101038.64,,,,
2020-10-26,562641,10,,estimated,96667.76,,,,
2020-10-26,562641,11,,estimated,87704.65,,,,
2020-10-26,562641,12,,estimated,67199.86,,,,
2020-10-26,562641,13,,estimated,63956.05,,,,
2020-10-26,562641,14,,estimated,59453.12,,,,
2020-10-26,562641,15,,estimated,45644.23,,,,
2020-10-26,562641,16,,estimated,36560.48,,,,
2020-10-26,562641,17,,estimated,34411.7,,,,
2020-10-26,562641,18,,estimated,32281.19,,,,
2020-10-26,562641,19,,estimated,30404.74,,,,
2020-10-26,562641,20,,estimated,29174.86,,,,
2020-10-26,563339,1,,estimated,104602.15,,,,
2020-10-26,563339,2,,estimated,80415.52,,,,
2020-10-26,563339,3,,estimated,69218.6,,,,
2020-10-26,563339,4,,estimated,67130.63,,,,
2020-10-26,563339,5,,estimated,58878.85,,,,
2020-10-26,563339,6,,estimated,55217.29,,,,
2020-10-26,563339,7,,estimated,53641.22,,,,
2020-10-26,563339,8,,estimated,53641.22,,,,
2020-10-26,563339,9,,estimated,47598.52,,,,
2020-10-26,563339,10,,estimated,47598.52,,,,
2020-10-26,563339,11,,estimated,44571.38,,,,
2020-10-26,563339,12,,estimated,42858.2,,,,
2020-10-26,563339,13,,estimated,42858.2,,,,
2020-10-26,563339,14,,estimated,42233.11,,,,
2020-10-26,563339,15,,estimated,40581.12,,,,
2020-10-26,563339,16,,estimated,38767.58,,,,
2020-10-26,563339,17,,estimated,37168.97,,,,
2020-10-26,563339,18,,estimated,34867.77,,,,
2020-10-26,563339,19,,estimated,34867.77,,,,
2020-10-26,563339,20,,estimated,34867.77,,,,
2020-10-26,563342,1,,estimated,189601.7,,,,
2020-10-26,563342,2,,estimated,163340.23,,,,
2020-10-26,563342,3,,estimated,158434.15,,,,
2020-10-26,563342,4,,estimated,156582.44,,,,
2020-10-26,563342,5,,estimated,137335.31,,,,
2020-10-26,563342,6,,estimated,121296.18,,,,
2020-10-26,563342,7,,estimated,117834.06,,,,
2020-10-26,563342,8,,estimated,103281.62,,,,
2020-10-26,563342,9,,estimated,89646.78,,,,
2020-10-26,563342,10,,estimated,81990.43,,,,
2020-10-26,563342,11,,estimated,74674.95,,,,
2020-10-26,563342,12,,estimated,65401.67,,,,
2020-10-26,563342,13,,estimated,64279.42,,,,
2020-10-26,563342,14,,estimated,60256.15,,,,
2020-10-26,563342,15,,estimated,57899.18,,,,
2020-10-26,563342,16,,estimated,56812.12,,,,
2020-10-26,563342,17,,estimated,54469.46,,,,
2020-10-26,563342,18,,estimated,51097.17,,,,
2020-10-26,563342,19,,estimated,48155.25,,,,
2020-10-26,563342,20,,estimated,46090.9,,,,
2020-10-26,563689,1,,estimated,180289.14,,,,
2020-10-26,563689,2,,estimated,161875.07,,,,
2020-10-26,563689,3,,estimated,157013.01,,,,
2020-10-26,563689,4,,estimated,155177.9,,,,
2020-10-26,563689,5,,estimated,136103.42,,,,
2020-10-26,563689,6,,estimated,121296.18,,,,
2020-10-26,563689,7,,estimated,117834.06,,,,
2020-10-26,563689,8,,estimated,103281.62,,,,
2020-10-26,563689,9,,estimated,89646.78,,,,
2020-10-26,563689,10,,estimated,81990.43,,,,
2020-10-26,563689,11,,estimated,74674.95,,,,
2020-10-26,563689,12,,estimated,65401.67,,,,
2020-10-26,563689,13,,estimated,64279.42,,,,
2020-10-26,563689,14,,estimated,60256.15,,,,
2020-10-26,563689,15,,estimated,57899.18,,,,
2020-10-26,563689,16,,estimated,56812.12,,,,
2020-10-26,563689,17,,estimated,54469.46,,,,
2020-10-26,563689,18,,estimated,51097.17,,,,
2020-10-26,563689,19,,estimated,48155.25,,,,
2020-10-26,563689,20,,estimated,46090.9,,,,
2020-10-26,564286,1,,estimated,180289.14,,,,
2020-10-26,564286,2,,estimated,161875.07,,,,
2020-10-26,564286,3,,estimated,157013.01,,,,
2020-10-26,564286,4,,estimated,155177.9,,,,
2020-10-26,564286,5,,estimated,136103.42,,,,
2020-10-26,564286,6,,estimated,121296.18,,,,
2020-10-26,564286,7,,estimated,117834.06,,,,
2020-10-26,564286,8,,estimated,108201.63,,,,
2020-10-26,564286,9,,estimated,93917.28,,,,
2020-10-26,564286,10,,estimated,91076.06,,,,
2020-10-26,564286,11,,estimated,82949.95,,,,
