date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-03-28,202502,20,,estimated,37640.21,,,,
2021-03-28,204586,1,,estimated,150920.46,,,,
2021-03-28,204586,2,,estimated,146855.54,,,,
2021-03-28,204586,3,,estimated,120907.49,,,,
2021-03-28,204586,4,,estimated,103858.24,,,,
2021-03-28,204586,5,,estimated,86425.3,,,,
2021-03-28,204586,6,,estimated,76884.5,,,,
2021-03-28,204586,7,,estimated,69746.39,,,,
2021-03-28,204586,8,,estimated,67586.9,,,,
2021-03-28,204586,9,,estimated,67586.9,,,,
2021-03-28,204586,10,,estimated,65549.01,,,,
2021-03-28,204586,11,,estimated,64197.17,,,,
2021-03-28,204586,12,,estimated,59846.95,,,,
2021-03-28,204586,13,,estimated,58275.39,,,,
2021-03-28,204586,14,,estimated,57205.73,,,,
2021-03-28,204586,15,,estimated,56212.88,,,,
2021-03-28,204586,16,,estimated,54852.16,,,,
2021-03-28,204586,17,,estimated,54852.16,,,,
2021-03-28,204586,18,,estimated,54097.39,,,,
2021-03-28,204586,19,,estimated,54097.39,,,,
2021-03-28,204586,20,,estimated,52610.18,,,,
2021-03-28,204934,1,,estimated,135153.89,,,,
2021-03-28,204934,2,,estimated,97955.87,,,,
2021-03-28,204934,3,,estimated,80647.89,,,,
2021-03-28,204934,4,,estimated,69275.63,,,,
2021-03-28,204934,5,,estimated,57647.44,,,,
2021-03-28,204934,6,,estimated,51283.49,,,,
2021-03-28,204934,7,,estimated,46522.2,,,,
2021-03-28,204934,8,,estimated,45081.77,,,,
2021-03-28,204934,9,,estimated,45081.77,,,,
2021-03-28,204934,10,,estimated,43722.44,,,,
2021-03-28,204934,11,,estimated,42820.73,,,,
2021-03-28,204934,12,,estimated,39919.03,,,,
2021-03-28,204934,13,,estimated,38870.76,,,,
2021-03-28,204934,14,,estimated,38157.28,,,,
2021-03-28,204934,15,,estimated,37495.02,,,,
2021-03-28,204934,16,,estimated,36587.39,,,,
2021-03-28,204934,17,,estimated,36587.39,,,,
2021-03-28,204934,18,,estimated,36083.94,,,,
2021-03-28,204934,19,,estimated,36083.94,,,,
2021-03-28,204934,20,,estimated,35091.94,,,,
2021-03-28,204964,1,,estimated,135153.89,,,,
2021-03-28,204964,2,,estimated,102869.75,,,,
2021-03-28,204964,3,,estimated,84693.54,,,,
2021-03-28,204964,4,,estimated,72750.8,,,,
2021-03-28,204964,5,,estimated,60539.3,,,,
2021-03-28,204964,6,,estimated,53856.11,,,,
2021-03-28,204964,7,,estimated,48855.97,,,,
2021-03-28,204964,8,,estimated,47343.29,,,,
2021-03-28,204964,9,,estimated,47343.29,,,,
2021-03-28,204964,10,,estimated,45915.77,,,,
2021-03-28,204964,11,,estimated,45456.23,,,,
2021-03-28,204964,12,,estimated,42375.94,,,,
2021-03-28,204964,13,,estimated,41263.16,,,,
2021-03-28,204964,14,,estimated,40505.76,,,,
2021-03-28,204964,15,,estimated,39802.75,,,,
2021-03-28,204964,16,,estimated,38839.25,,,,
2021-03-28,204964,17,,estimated,38839.25,,,,
2021-03-28,204964,18,,estimated,38304.82,,,,
2021-03-28,204964,19,,estimated,38304.82,,,,
2021-03-28,204964,20,,estimated,37251.76,,,,
2021-03-28,205272,1,,estimated,135153.89,,,,
2021-03-28,205272,2,,estimated,98671.7,,,,
2021-03-28,205272,3,,estimated,81237.24,,,,
2021-03-28,205272,4,,estimated,69781.87,,,,
2021-03-28,205272,5,,estimated,58068.71,,,,
2021-03-28,205272,6,,estimated,51658.26,,,,
2021-03-28,205272,7,,estimated,46862.17,,,,
2021-03-28,205272,8,,estimated,43464.39,,,,
2021-03-28,205272,9,,estimated,42057.48,,,,
2021-03-28,205272,10,,estimated,39995.13,,,,
2021-03-28,205272,11,,estimated,38697.61,,,,
2021-03-28,205272,12,,estimated,36075.3,,,,
2021-03-28,205272,13,,estimated,35127.97,,,,
2021-03-28,205272,14,,estimated,34483.18,,,,
2021-03-28,205272,15,,estimated,32298.6,,,,
2021-03-28,205272,16,,estimated,30855.2,,,,
2021-03-28,205272,17,,estimated,30855.2,,,,
2021-03-28,205272,18,,estimated,30430.62,,,,
2021-03-28,205272,19,,estimated,30430.62,,,,
2021-03-28,205272,20,,estimated,29594.04,,,,
2021-03-28,205582,1,,estimated,153013.54,,,,
2021-03-28,205582,2,,estimated,117147.12,,,,
2021-03-28,205582,3,,estimated,96448.24,,,,
2021-03-28,205582,4,,estimated,82847.98,,,,
2021-03-28,205582,5,,estimated,68941.65,,,,
2021-03-28,205582,6,,estimated,61330.91,,,,
2021-03-28,205582,7,,estimated,55636.81,,,,
2021-03-28,205582,8,,estimated,54772.07,,,,
2021-03-28,205582,9,,estimated,54772.07,,,,
2021-03-28,205582,10,,estimated,53699.77,,,,
2021-03-28,205582,11,,estimated,53699.77,,,,
2021-03-28,205582,12,,estimated,50872.12,,,,
2021-03-28,205582,13,,estimated,49536.23,,,,
2021-03-28,205582,14,,estimated,48626.99,,,,
2021-03-28,205582,15,,estimated,48626.99,,,,
2021-03-28,205582,16,,estimated,48626.99,,,,
2021-03-28,205582,17,,estimated,48626.99,,,,
2021-03-28,205582,18,,estimated,48626.99,,,,
2021-03-28,205582,19,,estimated,48378.2,,,,
2021-03-28,205582,20,,estimated,46893.26,,,,
2021-03-28,205611,1,,estimated,141637.81,,,,
2021-03-28,205611,2,,estimated,108437.85,,,,
2021-03-28,205611,3,,estimated,89277.81,,,,
2021-03-28,205611,4,,estimated,76688.64,,,,
2021-03-28,205611,5,,estimated,63816.17,,,,
2021-03-28,205611,6,,estimated,56771.24,,,,
2021-03-28,205611,7,,estimated,51500.46,,,,
2021-03-28,205611,8,,estimated,50700.02,,,,
2021-03-28,205611,9,,estimated,49785.1,,,,
2021-03-28,205611,10,,estimated,47343.83,,,,
2021-03-28,205611,11,,estimated,46258.34,,,,
2021-03-28,205611,12,,estimated,43123.7,,,,
2021-03-28,205611,13,,estimated,41991.28,,,,
2021-03-28,205611,14,,estimated,41220.52,,,,
2021-03-28,205611,15,,estimated,40357.84,,,,
2021-03-28,205611,16,,estimated,39039.05,,,,
2021-03-28,205611,17,,estimated,39039.05,,,,
2021-03-28,205611,18,,estimated,38501.86,,,,
2021-03-28,205611,19,,estimated,37571.03,,,,
2021-03-28,205611,20,,estimated,36417.8,,,,
2021-03-28,205761,1,,estimated,146808.4,,,,
2021-03-28,205761,2,,estimated,111144.89,,,,
2021-03-28,205761,3,,estimated,91506.54,,,,
2021-03-28,205761,4,,estimated,78603.11,,,,
2021-03-28,205761,5,,estimated,65409.28,,,,
2021-03-28,205761,6,,estimated,58188.49,,,,
2021-03-28,205761,7,,estimated,52786.13,,,,
2021-03-28,205761,8,,estimated,50813.84,,,,
2021-03-28,205761,9,,estimated,49400.91,,,,
2021-03-28,205761,10,,estimated,46978.47,,,,
2021-03-28,205761,11,,estimated,45484.5,,,,
2021-03-28,205761,12,,estimated,42402.29,,,,
2021-03-28,205761,13,,estimated,41288.81,,,,
2021-03-28,205761,14,,estimated,40530.95,,,,
2021-03-28,205761,15,,estimated,39265.9,,,,
2021-03-28,205761,16,,estimated,37032.91,,,,
2021-03-28,205761,17,,estimated,37032.91,,,,
2021-03-28,205761,18,,estimated,36523.33,,,,
2021-03-28,205761,19,,estimated,35640.33,,,,
2021-03-28,205761,20,,estimated,34546.36,,,,
2021-03-28,206361,1,,estimated,132903.38,,,,
2021-03-28,206361,2,,estimated,100617.73,,,,
2021-03-28,206361,3,,estimated,82839.43,,,,
2021-03-28,206361,4,,estimated,71158.14,,,,
2021-03-28,206361,5,,estimated,59213.97,,,,
2021-03-28,206361,6,,estimated,52677.09,,,,
2021-03-28,206361,7,,estimated,47786.41,,,,
2021-03-28,206361,8,,estimated,44921.44,,,,
2021-03-28,206361,9,,estimated,43672.35,,,,
2021-03-28,206361,10,,estimated,41530.81,,,,
2021-03-28,206361,11,,estimated,40210.07,,,,
2021-03-28,206361,12,,estimated,37485.28,,,,
2021-03-28,206361,13,,estimated,36500.92,,,,
2021-03-28,206361,14,,estimated,35830.93,,,,
2021-03-28,206361,15,,estimated,33772.43,,,,
2021-03-28,206361,16,,estimated,31851.83,,,,
2021-03-28,206361,17,,estimated,31851.83,,,,
2021-03-28,206361,18,,estimated,31413.54,,,,
2021-03-28,206361,19,,estimated,31413.54,,,,
2021-03-28,206361,20,,estimated,31159.48,,,,
2021-03-28,206363,1,,estimated,168389.63,,,,
2021-03-28,206363,2,,estimated,131951.18,,,,
2021-03-28,206363,3,,estimated,108636.58,,,,
2021-03-28,206363,4,,estimated,93317.64,,,,
2021-03-28,206363,5,,estimated,77653.96,,,,
2021-03-28,206363,6,,estimated,69081.45,,,,
2021-03-28,206363,7,,estimated,62667.78,,,,
2021-03-28,206363,8,,estimated,58910.63,,,,
2021-03-28,206363,9,,estimated,57272.57,,,,
2021-03-28,206363,10,,estimated,52620.05,,,,
2021-03-28,206363,11,,estimated,50946.67,,,,
2021-03-28,206363,12,,estimated,47494.33,,,,
2021-03-28,206363,13,,estimated,46247.14,,,,
2021-03-28,206363,14,,estimated,45398.27,,,,
2021-03-28,206363,15,,estimated,42790.13,,,,
2021-03-28,206363,16,,estimated,40356.73,,,,
2021-03-28,206363,17,,estimated,39337.44,,,,
2021-03-28,206363,18,,estimated,38310.18,,,,
2021-03-28,206363,19,,estimated,37454.13,,,,
2021-03-28,206363,20,,estimated,35649.89,,,,
2021-03-28,206440,1,,estimated,332547.28,,,,
2021-03-28,206440,2,,estimated,332547.28,,,,
2021-03-28,206440,3,,estimated,312724.46,,,,
2021-03-28,206440,4,,estimated,268627.19,,,,
2021-03-28,206440,5,,estimated,268627.19,,,,
2021-03-28,206440,6,,estimated,252174.33,,,,
2021-03-28,206440,7,,estimated,228762.16,,,,
2021-03-28,206440,8,,estimated,228762.16,,,,
2021-03-28,206440,9,,estimated,228762.16,,,,
2021-03-28,206440,10,,estimated,228762.16,,,,
2021-03-28,206440,11,,estimated,228762.16,,,,
2021-03-28,206440,12,,estimated,217661.61,,,,
2021-03-28,206440,13,,estimated,217661.61,,,,
2021-03-28,206440,14,,estimated,217661.61,,,,
2021-03-28,206440,15,,estimated,217661.61,,,,
2021-03-28,206440,16,,estimated,210689.88,,,,
2021-03-28,206440,17,,estimated,205368.61,,,,
2021-03-28,206440,18,,estimated,188422.25,,,,
2021-03-28,206440,19,,estimated,184211.98,,,,
2021-03-28,206440,20,,estimated,167363.06,,,,
2021-03-28,206471,1,,estimated,220278.29,,,,
2021-03-28,206471,2,,estimated,199981.12,,,,
2021-03-28,206471,3,,estimated,164646.32,,,,
2021-03-28,206471,4,,estimated,141429.48,,,,
2021-03-28,206471,5,,estimated,133167.8,,,,
2021-03-28,206471,6,,estimated,122476.64,,,,
2021-03-28,206471,7,,estimated,111105.71,,,,
2021-03-28,206471,8,,estimated,111105.71,,,,
2021-03-28,206471,9,,estimated,111105.71,,,,
2021-03-28,206471,10,,estimated,111105.71,,,,
2021-03-28,206471,11,,estimated,111105.71,,,,
2021-03-28,206471,12,,estimated,108810.82,,,,
2021-03-28,206471,13,,estimated,108810.82,,,,
2021-03-28,206471,14,,estimated,108810.82,,,,
2021-03-28,206471,15,,estimated,108810.82,,,,
2021-03-28,206471,16,,estimated,99076.22,,,,
2021-03-28,206471,17,,estimated,96573.9,,,,
2021-03-28,206471,18,,estimated,92905.93,,,,
2021-03-28,206471,19,,estimated,90829.94,,,,
2021-03-28,206471,20,,estimated,85690.52,,,,
2021-03-28,207288,1,,estimated,98434.38,,,,
2021-03-28,207288,2,,estimated,61954.66,,,,
2021-03-28,207288,3,,estimated,49032.91,,,,
2021-03-28,207288,4,,estimated,42118.66,,,,
2021-03-28,207288,5,,estimated,33095.05,,,,
2021-03-28,207288,6,,estimated,28616.26,,,,
2021-03-28,207288,7,,estimated,25959.41,,,,
2021-03-28,207288,8,,estimated,21935.03,,,,
2021-03-28,207288,9,,estimated,21935.03,,,,
2021-03-28,207288,10,,estimated,20896.84,,,,
2021-03-28,207288,11,,estimated,20047.16,,,,
2021-03-28,207288,12,,estimated,18688.65,,,,
2021-03-28,207288,13,,estimated,17279.33,,,,
2021-03-28,207288,14,,estimated,16962.15,,,,
2021-03-28,207288,15,,estimated,15666.69,,,,
2021-03-28,207288,16,,estimated,15301.44,,,,
2021-03-28,207288,17,,estimated,15301.44,,,,
2021-03-28,207288,18,,estimated,15301.44,,,,
2021-03-28,207288,19,,estimated,15301.44,,,,
2021-03-28,207288,20,,estimated,15301.44,,,,
2021-03-28,207774,1,,estimated,203178.95,,,,
2021-03-28,207774,2,,estimated,131720.97,,,,
2021-03-28,207774,3,,estimated,104248.45,,,,
2021-03-28,207774,4,,estimated,89548.28,,,,
2021-03-28,207774,5,,estimated,70363.47,,,,
2021-03-28,207774,6,,estimated,62712.62,,,,
2021-03-28,207774,7,,estimated,56890.23,,,,
2021-03-28,207774,8,,estimated,51562.43,,,,
2021-03-28,207774,9,,estimated,51562.43,,,,
2021-03-28,207774,10,,estimated,49122.03,,,,
2021-03-28,207774,11,,estimated,44527.31,,,,
2021-03-28,207774,12,,estimated,41509.97,,,,
2021-03-28,207774,13,,estimated,38379.77,,,,
2021-03-28,207774,14,,estimated,37675.3,,,,
2021-03-28,207774,15,,estimated,34797.98,,,,
2021-03-28,207774,16,,estimated,29285.32,,,,
2021-03-28,207774,17,,estimated,29285.32,,,,
2021-03-28,207774,18,,estimated,28706.45,,,,
2021-03-28,207774,19,,estimated,25741.79,,,,
2021-03-28,207774,20,,estimated,24815.54,,,,
2021-03-28,207802,1,,estimated,106056.91,,,,
2021-03-28,207802,2,,estimated,66884.61,,,,
2021-03-28,207802,3,,estimated,52934.65,,,,
2021-03-28,207802,4,,estimated,45470.22,,,,
2021-03-28,207802,5,,estimated,35728.58,,,,
2021-03-28,207802,6,,estimated,30908.4,,,,
2021-03-28,207802,7,,estimated,28038.75,,,,
2021-03-28,207802,8,,estimated,23698.01,,,,
2021-03-28,207802,9,,estimated,23698.01,,,,
2021-03-28,207802,10,,estimated,22576.38,,,,
2021-03-28,207802,11,,estimated,21407.38,,,,
2021-03-28,207802,12,,estimated,19956.7,,,,
2021-03-28,207802,13,,estimated,18451.76,,,,
2021-03-28,207802,14,,estimated,18113.06,,,,
2021-03-28,207802,15,,estimated,16729.7,,,,
2021-03-28,207802,16,,estimated,16189.08,,,,
2021-03-28,207802,17,,estimated,16189.08,,,,
2021-03-28,207802,18,,estimated,16189.08,,,,
2021-03-28,207802,19,,estimated,16189.08,,,,
2021-03-28,207802,20,,estimated,16189.08,,,,
2021-03-28,207966,1,,estimated,154613.67,,,,
2021-03-28,207966,2,,estimated,129951.99,,,,
2021-03-28,207966,3,,estimated,102848.41,,,,
2021-03-28,207966,4,,estimated,88345.67,,,,
2021-03-28,207966,5,,estimated,74295.66,,,,
2021-03-28,207966,6,,estimated,66898.37,,,,
2021-03-28,207966,7,,estimated,60687.37,,,,
2021-03-28,207966,8,,estimated,60687.37,,,,
2021-03-28,207966,9,,estimated,60687.37,,,,
2021-03-28,207966,10,,estimated,59416.46,,,,
2021-03-28,207966,11,,estimated,59416.46,,,,
2021-03-28,207966,12,,estimated,56080.87,,,,
2021-03-28,207966,13,,estimated,56080.87,,,,
2021-03-28,207966,14,,estimated,55558.3,,,,
2021-03-28,207966,15,,estimated,55256.29,,,,
2021-03-28,207966,16,,estimated,53120.88,,,,
2021-03-28,207966,17,,estimated,53120.88,,,,
2021-03-28,207966,18,,estimated,51509.66,,,,
2021-03-28,207966,19,,estimated,51509.66,,,,
2021-03-28,207966,20,,estimated,51405.93,,,,
2021-03-28,208532,1,,estimated,154613.67,,,,
2021-03-28,208532,2,,estimated,129951.99,,,,
2021-03-28,208532,3,,estimated,102848.41,,,,
2021-03-28,208532,4,,estimated,88345.67,,,,
2021-03-28,208532,5,,estimated,74295.66,,,,
2021-03-28,208532,6,,estimated,66898.37,,,,
2021-03-28,208532,7,,estimated,60687.37,,,,
2021-03-28,208532,8,,estimated,60687.37,,,,
2021-03-28,208532,9,,estimated,60687.37,,,,
2021-03-28,208532,10,,estimated,59416.46,,,,
2021-03-28,208532,11,,estimated,59416.46,,,,
2021-03-28,208532,12,,estimated,56080.87,,,,
2021-03-28,208532,13,,estimated,56080.87,,,,
2021-03-28,208532,14,,estimated,55558.3,,,,
2021-03-28,208532,15,,estimated,55256.29,,,,
2021-03-28,208532,16,,estimated,53120.88,,,,
2021-03-28,208532,17,,estimated,53120.88,,,,
2021-03-28,208532,18,,estimated,51509.66,,,,
2021-03-28,208532,19,,estimated,51509.66,,,,
2021-03-28,208532,20,,estimated,51405.93,,,,
2021-03-28,210022,1,,estimated,154613.67,,,,
2021-03-28,210022,2,,estimated,129951.99,,,,
2021-03-28,210022,3,,estimated,102848.41,,,,
2021-03-28,210022,4,,estimated,88345.67,,,,
2021-03-28,210022,5,,estimated,74295.66,,,,
2021-03-28,210022,6,,estimated,66898.37,,,,
2021-03-28,210022,7,,estimated,60687.37,,,,
2021-03-28,210022,8,,estimated,60687.37,,,,
2021-03-28,210022,9,,estimated,60687.37,,,,
2021-03-28,210022,10,,estimated,59416.46,,,,
2021-03-28,210022,11,,estimated,59416.46,,,,
2021-03-28,210022,12,,estimated,56080.87,,,,
2021-03-28,210022,13,,estimated,56080.87,,,,
2021-03-28,210022,14,,estimated,55558.3,,,,
2021-03-28,210022,15,,estimated,55256.29,,,,
2021-03-28,210022,16,,estimated,53120.88,,,,
2021-03-28,210022,17,,estimated,53120.88,,,,
2021-03-28,210022,18,,estimated,51509.66,,,,
2021-03-28,210022,19,,estimated,51509.66,,,,
2021-03-28,210022,20,,estimated,51405.93,,,,
2021-03-28,210413,1,,estimated,126711.22,,,,
2021-03-28,210413,2,,estimated,85176.08,,,,
2021-03-28,210413,3,,estimated,67411.17,,,,
2021-03-28,210413,4,,estimated,57905.41,,,,
2021-03-28,210413,5,,estimated,45860.75,,,,
2021-03-28,210413,6,,estimated,40631.66,,,,
2021-03-28,210413,7,,estimated,36859.29,,,,
2021-03-28,210413,8,,estimated,34581.43,,,,
2021-03-28,210413,9,,estimated,34581.43,,,,
2021-03-28,210413,10,,estimated,32407.32,,,,
2021-03-28,210413,11,,estimated,30409.58,,,,
2021-03-28,210413,12,,estimated,28348.89,,,,
2021-03-28,210413,13,,estimated,26586.28,,,,
2021-03-28,210413,14,,estimated,26098.28,,,,
2021-03-28,210413,15,,estimated,24665.31,,,,
2021-03-28,210413,16,,estimated,23712.09,,,,
2021-03-28,210413,17,,estimated,23712.09,,,,
2021-03-28,210413,18,,estimated,23468.72,,,,
2021-03-28,210413,19,,estimated,23468.72,,,,
2021-03-28,210413,20,,estimated,23468.72,,,,
2021-03-28,212377,1,,estimated,126711.22,,,,
2021-03-28,212377,2,,estimated,85176.08,,,,
2021-03-28,212377,3,,estimated,67411.17,,,,
2021-03-28,212377,4,,estimated,57905.41,,,,
2021-03-28,212377,5,,estimated,45860.75,,,,
2021-03-28,212377,6,,estimated,40631.66,,,,
2021-03-28,212377,7,,estimated,36859.29,,,,
2021-03-28,212377,8,,estimated,34581.43,,,,
2021-03-28,212377,9,,estimated,34581.43,,,,
2021-03-28,212377,10,,estimated,32407.32,,,,
2021-03-28,212377,11,,estimated,30409.58,,,,
2021-03-28,212377,12,,estimated,28348.89,,,,
2021-03-28,212377,13,,estimated,26586.28,,,,
2021-03-28,212377,14,,estimated,26098.28,,,,
2021-03-28,212377,15,,estimated,24665.31,,,,
2021-03-28,212377,16,,estimated,23712.09,,,,
2021-03-28,212377,17,,estimated,23712.09,,,,
2021-03-28,212377,18,,estimated,23468.72,,,,
2021-03-28,212377,19,,estimated,23468.72,,,,
2021-03-28,212377,20,,estimated,23468.72,,,,
2021-03-28,214099,1,,estimated,126711.22,,,,
2021-03-28,214099,2,,estimated,85176.08,,,,
2021-03-28,214099,3,,estimated,67411.17,,,,
2021-03-28,214099,4,,estimated,57905.41,,,,
2021-03-28,214099,5,,estimated,45860.75,,,,
2021-03-28,214099,6,,estimated,40631.66,,,,
2021-03-28,214099,7,,estimated,36859.29,,,,
2021-03-28,214099,8,,estimated,34581.43,,,,
2021-03-28,214099,9,,estimated,34581.43,,,,
2021-03-28,214099,10,,estimated,32407.32,,,,
2021-03-28,214099,11,,estimated,29506.58,,,,
2021-03-28,214099,12,,estimated,27507.07,,,,
2021-03-28,214099,13,,estimated,25796.81,,,,
2021-03-28,214099,14,,estimated,25323.3,,,,
2021-03-28,214099,15,,estimated,23932.88,,,,
2021-03-28,214099,16,,estimated,23007.96,,,,
2021-03-28,214099,17,,estimated,23007.96,,,,
2021-03-28,214099,18,,estimated,22771.82,,,,
2021-03-28,214099,19,,estimated,22771.82,,,,
2021-03-28,214099,20,,estimated,22771.82,,,,
2021-03-28,214104,1,,estimated,126711.22,,,,
2021-03-28,214104,2,,estimated,85176.08,,,,
2021-03-28,214104,3,,estimated,67411.17,,,,
2021-03-28,214104,4,,estimated,57905.41,,,,
2021-03-28,214104,5,,estimated,45860.75,,,,
2021-03-28,214104,6,,estimated,40631.66,,,,
2021-03-28,214104,7,,estimated,36859.29,,,,
2021-03-28,214104,8,,estimated,34581.43,,,,
2021-03-28,214104,9,,estimated,34581.43,,,,
2021-03-28,214104,10,,estimated,32407.32,,,,
2021-03-28,214104,11,,estimated,29506.58,,,,
2021-03-28,214104,12,,estimated,27507.07,,,,
2021-03-28,214104,13,,estimated,25796.81,,,,
2021-03-28,214104,14,,estimated,25323.3,,,,
2021-03-28,214104,15,,estimated,23932.88,,,,
2021-03-28,214104,16,,estimated,23007.96,,,,
2021-03-28,214104,17,,estimated,23007.96,,,,
2021-03-28,214104,18,,estimated,22771.82,,,,
2021-03-28,214104,19,,estimated,22771.82,,,,
2021-03-28,214104,20,,estimated,22771.82,,,,
2021-03-28,214781,1,,estimated,140684.12,,,,
2021-03-28,214781,2,,estimated,105382.46,,,,
2021-03-28,214781,3,,estimated,83403.22,,,,
2021-03-28,214781,4,,estimated,71642.43,,,,
2021-03-28,214781,5,,estimated,58717.92,,,,
2021-03-28,214781,6,,estimated,52022.87,,,,
2021-03-28,214781,7,,estimated,47192.93,,,,
2021-03-28,214781,8,,estimated,45870.24,,,,
2021-03-28,214781,9,,estimated,45870.24,,,,
2021-03-28,214781,10,,estimated,42986.44,,,,
2021-03-28,214781,11,,estimated,41903.81,,,,
2021-03-28,214781,12,,estimated,39064.24,,,,
2021-03-28,214781,13,,estimated,38294.69,,,,
2021-03-28,214781,14,,estimated,37591.78,,,,
2021-03-28,214781,15,,estimated,36768.27,,,,
2021-03-28,214781,16,,estimated,35347.33,,,,
2021-03-28,214781,17,,estimated,35347.33,,,,
2021-03-28,214781,18,,estimated,34984.55,,,,
2021-03-28,214781,19,,estimated,34984.55,,,,
2021-03-28,214781,20,,estimated,34984.55,,,,
2021-03-28,215430,1,,estimated,153080.3,,,,
2021-03-28,215430,2,,estimated,114668.12,,,,
2021-03-28,215430,3,,estimated,90752.21,,,,
2021-03-28,215430,4,,estimated,77955.15,,,,
2021-03-28,215430,5,,estimated,66569.87,,,,
2021-03-28,215430,6,,estimated,58979.56,,,,
2021-03-28,215430,7,,estimated,53503.75,,,,
2021-03-28,215430,8,,estimated,53503.75,,,,
2021-03-28,215430,9,,estimated,53503.75,,,,
2021-03-28,215430,10,,estimated,50852.33,,,,
2021-03-28,215430,11,,estimated,50836.14,,,,
2021-03-28,215430,12,,estimated,47391.3,,,,
2021-03-28,215430,13,,estimated,46457.71,,,,
2021-03-28,215430,14,,estimated,45604.97,,,,
2021-03-28,215430,15,,estimated,44605.93,,,,
2021-03-28,215430,16,,estimated,42882.1,,,,
2021-03-28,215430,17,,estimated,42882.1,,,,
2021-03-28,215430,18,,estimated,42442.0,,,,
2021-03-28,215430,19,,estimated,42442.0,,,,
2021-03-28,215430,20,,estimated,42026.78,,,,
2021-03-28,215913,1,,estimated,128162.45,,,,
2021-03-28,215913,2,,estimated,91488.16,,,,
2021-03-28,215913,3,,estimated,72406.78,,,,
2021-03-28,215913,4,,estimated,63444.32,,,,
2021-03-28,215913,5,,estimated,51615.09,,,,
2021-03-28,215913,6,,estimated,45729.89,,,,
2021-03-28,215913,7,,estimated,41484.2,,,,
2021-03-28,215913,8,,estimated,39381.44,,,,
2021-03-28,215913,9,,estimated,39381.44,,,,
2021-03-28,215913,10,,estimated,37840.86,,,,
2021-03-28,215913,11,,estimated,37438.54,,,,
2021-03-28,215913,12,,estimated,34901.55,,,,
2021-03-28,215913,13,,estimated,34214.0,,,,
2021-03-28,215913,14,,estimated,33585.99,,,,
2021-03-28,215913,15,,estimated,32850.24,,,,
2021-03-28,215913,16,,estimated,31580.71,,,,
2021-03-28,215913,17,,estimated,31580.71,,,,
2021-03-28,215913,18,,estimated,31256.59,,,,
2021-03-28,215913,19,,estimated,31256.59,,,,
2021-03-28,215913,20,,estimated,31256.59,,,,
2021-03-28,216158,1,,estimated,88686.69,,,,
2021-03-28,216158,2,,estimated,54222.3,,,,
2021-03-28,216158,3,,estimated,41465.78,,,,
2021-03-28,216158,4,,estimated,36265.57,,,,
2021-03-28,216158,5,,estimated,33087.72,,,,
2021-03-28,216158,6,,estimated,29559.79,,,,
2021-03-28,216158,7,,estimated,27534.52,,,,
2021-03-28,216158,8,,estimated,27534.52,,,,
2021-03-28,216158,9,,estimated,27169.88,,,,
2021-03-28,216158,10,,estimated,25533.14,,,,
2021-03-28,216158,11,,estimated,24372.1,,,,
2021-03-28,216158,12,,estimated,24372.1,,,,
2021-03-28,216158,13,,estimated,22922.1,,,,
2021-03-28,216158,14,,estimated,22633.58,,,,
2021-03-28,216158,15,,estimated,21489.83,,,,
2021-03-28,216158,16,,estimated,20958.7,,,,
2021-03-28,216158,17,,estimated,20958.7,,,,
2021-03-28,216158,18,,estimated,20958.7,,,,
2021-03-28,216158,19,,estimated,20437.16,,,,
2021-03-28,216158,20,,estimated,19875.84,,,,
2021-03-28,216173,1,,estimated,88686.69,,,,
2021-03-28,216173,2,,estimated,54222.3,,,,
2021-03-28,216173,3,,estimated,41465.78,,,,
2021-03-28,216173,4,,estimated,36265.57,,,,
2021-03-28,216173,5,,estimated,33087.72,,,,
2021-03-28,216173,6,,estimated,29559.79,,,,
2021-03-28,216173,7,,estimated,27534.52,,,,
2021-03-28,216173,8,,estimated,27534.52,,,,
2021-03-28,216173,9,,estimated,27169.88,,,,
2021-03-28,216173,10,,estimated,25533.14,,,,
2021-03-28,216173,11,,estimated,24372.1,,,,
2021-03-28,216173,12,,estimated,24372.1,,,,
2021-03-28,216173,13,,estimated,22922.1,,,,
2021-03-28,216173,14,,estimated,22633.58,,,,
2021-03-28,216173,15,,estimated,21489.83,,,,
2021-03-28,216173,16,,estimated,20958.7,,,,
2021-03-28,216173,17,,estimated,20958.7,,,,
2021-03-28,216173,18,,estimated,20958.7,,,,
2021-03-28,216173,19,,estimated,20437.16,,,,
2021-03-28,216173,20,,estimated,19875.84,,,,
2021-03-28,216424,1,,estimated,141359.2,,,,
2021-03-28,216424,2,,estimated,99394.05,,,,
2021-03-28,216424,3,,estimated,76010.46,,,,
2021-03-28,216424,4,,estimated,66478.13,,,,
2021-03-28,216424,5,,estimated,63129.2,,,,
2021-03-28,216424,6,,estimated,56398.23,,,,
2021-03-28,216424,7,,estimated,52534.2,,,,
2021-03-28,216424,8,,estimated,52534.2,,,,
2021-03-28,216424,9,,estimated,52534.2,,,,
2021-03-28,216424,10,,estimated,52534.2,,,,
2021-03-28,216424,11,,estimated,52534.2,,,,
2021-03-28,216424,12,,estimated,52534.2,,,,
2021-03-28,216424,13,,estimated,52534.2,,,,
2021-03-28,216424,14,,estimated,52213.99,,,,
2021-03-28,216424,15,,estimated,49952.92,,,,
